t,x,y,z,u,v,w
2024/8/10 4:24,3060.555834,4458.020426,-4070.217531,-5.004669071,5.401940912,2.154158521
2024/8/10 4:28,1761.666907,5574.645401,-3409.513534,-5.752682255,3.845587544,3.31777832
2024/8/10 4:32,333.1742268,6281.078726,-2497.238516,-6.077908375,2.004659084,4.237552232
2024/8/10 4:36,-1119.835147,6524.883921,-1400.529242,-5.955570953,0.014165829,4.845082476
2024/8/10 4:40,-2490.267596,6287.661804,-200.2971976,-5.393933229,-1.979015591,5.094779402
2024/8/10 4:44,-3676.980362,5586.573683,1014.741133,-4.434009106,-3.827324723,4.967621633
2024/8/10 4:48,-4592.327024,4473.168145,2154.667425,-3.146599577,-5.393569422,4.472725309
2024/8/10 4:52,-5168.734094,3029.596852,3135.102953,-1.627083873,-6.56161585,3.646828737
2024/8/10 4:56,-5363.730454,1362.444975,3883.521797,0.012102596,-7.245217577,2.551305659
2024/8/10 5:00,-5163.033726,-405.2275283,4344.619673,1.649939516,-7.394149588,1.267371986
2024/8/10 5:04,-4581.541857,-2143.011013,4484.362665,3.165804358,-6.997722534,-0.110060115
2024/8/10 5:08,-3662.165866,-3722.743809,4292.437556,4.448261212,-6.085177938,-1.47942449
2024/8/10 5:12,-2472.667391,-5027.873883,3782.98688,5.402883541,-4.723466587,-2.739701978
2024/8/10 5:16,-1100.732078,-5962.010509,2993.603625,5.959108774,-3.012666939,-3.797682699
2024/8/10 5:20,352.4380696,-6456.074356,1982.621702,6.075595768,-1.07894273,-4.57483025
2024/8/10 5:24,1779.582718,-6473.499775,824.8441307,5.743568243,0.934614093,-5.013338788
2024/8/10 5:28,3075.357955,-6013.029231,-394.0096726,4.98769829,2.878722103,-5.080645914
2024/8/10 5:32,4144.208276,-5108.841386,-1583.718562,3.864377797,4.609281658,-4.772060558
2024/8/10 5:36,4907.503754,-3827.945779,-2656.335531,2.457306429,5.998567229,-4.111062866
2024/8/10 5:40,5309.328175,-2265.064004,-3532.742232,0.870813558,6.944781494,-3.147223024
2024/8/10 5:44,5320.484673,-535.4925885,-4148.463664,-0.778167513,7.379250751,-1.952197645
2024/8/10 5:48,4940.490455,1233.459599,-4458.32874,-2.368781308,7.271079523,-0.614145775
2024/8/10 5:52,4197.457899,2911.783477,-4439.650107,-3.784962065,6.628673539,0.768839472
2024/8/10 5:56,3145.991059,4376.140123,-4093.804289,-4.92328844,5.498918913,2.095480752
2024/8/10 6:00,1863.253887,5518.769959,-3446.140144,-5.700299901,3.963981759,3.268470966
2024/8/10 6:04,443.4413087,6255.328319,-2544.200656,-6.058406539,2.135760603,4.201259076
2024/8/10 6:08,-1009.00822,6531.165862,-1454.360155,-5.970449803,0.14833965,4.824500421
2024/8/10 6:12,-2387.053386,6325.513997,-257.0140656,-5.442085922,-1.851739759,5.091459758
2024/8/10 6:16,-3588.976878,5653.200592,959.3356562,-4.511832301,-3.716279763,4.981807524
2024/8/10 6:20,-4526.012023,4563.665039,2104.680392,-3.248398264,-5.306942249,4.503417047
2024/8/10 6:24,-5128.99003,3137.288554,3094.24597,-1.745335805,-6.50583708,3.69174393
2024/8/10 6:28,-5353.4802,1479.387796,3854.825078,-0.113921825,-7.224383253,2.607096232
2024/8/10 6:32,-5183.03794,-287.6654625,4330.211162,1.525417249,-7.409863483,1.329898452
2024/8/10 6:36,-4630.32286,-2033.513805,4485.303479,3.052001307,-7.048784871,-0.045469279
2024/8/10 6:40,-3736.127201,-3629.387421,4308.654512,4.353519286,-6.167797019,-1.417494279
2024/8/10 6:44,-2566.363839,-4957.550885,3813.289084,5.334192615,-4.831610935,-2.684984518
2024/8/10 6:48,-1207.255049,-5919.925306,3035.758836,5.921580463,-3.138378031,-3.754247374
2024/8/10 6:52,240.9513718,-6445.344714,2033.511996,6.072014269,-1.212900976,-4.545926369
2024/8/10 6:56,1671.360362,-6494.918861,880.7011834,5.774177531,0.802330671,-5.001110579
2024/8/10 7:00,2978.380258,-6065.011284,-337.3223287,5.050210887,2.757897383,-5.085995849
2024/8/10 7:04,4065.619577,-5187.538153,-1530.395719,3.95414795,4.508868274,-4.794566926
2024/8/10 7:08,4853.078784,-3927.532873,-2610.313058,2.567644379,5.925962489,-4.149006561
2024/8/10 7:12,5283.047025,-2378.187496,-3497.404985,0.993559149,6.905269471,-3.197769618
2024/8/10 7:16,5324.252674,-653.8134467,-4126.401717,-0.65205743,7.375713779,-2.011583815
2024/8/10 7:20,4973.995888,1118.650108,-4451.140194,-2.248596658,7.303670467,-0.677939188
2024/8/10 7:24,4258.214847,2808.910531,-4447.83882,-3.67944333,6.69495072,0.705269433
2024/8/10 7:28,3229.522142,4292.755738,-4116.754009,-4.840194714,5.594038022,2.036803768
2024/8/10 7:32,1963.408738,5460.994608,-3482.150104,-5.645716408,4.08096825,3.218981143
2024/8/10 7:36,552.8469366,6227.411844,-2590.610468,-6.036385922,2.266057713,4.164628749
2024/8/10 7:40,-898.4135835,6535.160269,-1507.734268,-5.982618824,0.282325756,4.803453903
2024/8/10 7:44,-2283.419822,6361.120336,-313.4011595,-5.487575294,-1.723928444,5.087558359
2024/8/10 7:48,-3499.947926,5717.783517,904.112582,-4.587288209,-3.604122594,4.995347395
2024/8/10 7:52,-4458.145662,4652.442625,2054.70837,-3.348201262,-5.21871584,4.533354871
2024/8/10 7:56,-5087.276796,3243.703236,3053.216808,-1.862127104,-6.447994636,3.735871022
2024/8/10 8:00,-5340.983405,1595.587654,3825.772987,-0.239084382,-7.201186746,2.662149726
2024/8/10 8:04,-5200.669403,-170.2468325,4315.280037,1.401044183,-7.422969672,1.391807133
2024/8/10 8:08,-4676.790413,-1923.535805,4485.604763,2.937575334,-7.097314581,0.018762007
2024/8/10 8:12,-3808.001246,-3534.974345,4324.166963,4.257535972,-6.248158741,-1.355760297
2024/8/10 8:16,-2658.339737,-4885.667211,3842.858883,5.263691299,-4.937837901,-2.630292602
2024/8/10 8:20,-1312.552264,-5875.876238,3077.200836,5.881765113,-3.262675875,-3.710616404
2024/8/10 8:24,130.1038599,-6432.389135,2083.76389,6.065871217,-1.34610077,-4.516605077
2024/8/10 8:28,1563.150829,-6514.011336,936.0426241,5.802164185,0.670127847,-4.988282304
2024/8/10 8:32,2880.797252,-6114.726248,-280.9881373,5.11021893,2.63649918,-5.090597735
2024/8/10 8:36,3985.853353,-5264.183806,-1477.232415,4.041685072,4.407226547,-4.816218423
2024/8/10 8:40,4796.9932,-4025.43822,-2564.241721,2.6762189,5.85153256,-4.186084675
2024/8/10 8:44,5254.751839,-2490.123203,-3461.816601,1.115134958,6.863490652,-3.247502552
2024/8/10 8:48,5325.805723,-771.532355,-4103.906435,-0.526429075,7.369583607,-2.070285504
2024/8/10 8:52,5005.264983,1003.805832,-4443.38396,-2.128119168,7.333610889,-0.741304285
2024/8/10 8:56,4316.886767,2705.383863,-4455.381589,-3.572961213,6.758727568,0.641932466
2024/8/10 9:00,3311.283454,4208.148404,-4139.030945,-4.75544471,5.686967221,1.978100653
2024/8/10 9:04,2062.257043,5401.533175,-3517.525007,-5.588964135,4.196296682,3.169211069
2024/8/10 9:08,661.5118241,6197.484616,-2636.483144,-6.01184661,2.395335481,4.127464671
2024/8/10 9:12,-787.9363295,6536.990994,-1560.723673,-5.992161621,0.416055075,4.781688583
2024/8/10 9:16,-2179.281375,6394.588991,-369.5897538,-5.530529958,-1.595646766,5.082829455
2024/8/10 9:20,-3409.835327,5780.428687,848.8820649,-4.660494782,-3.490778912,5.008012037
2024/8/10 9:24,-4388.714133,4739.641405,2004.523604,-3.446263467,-5.128721838,4.562476286
2024/8/10 9:28,-5043.649779,3349.011522,3011.788331,-1.977762812,-6.388002782,3.779259512
2024/8/10 9:32,-5326.371754,1711.231834,3796.15926,-0.363747574,-7.175573221,2.716608618
2024/8/10 9:36,-5216.142051,-52.79449303,4299.669803,1.276558904,-7.433602094,1.453312065
2024/8/10 9:40,-4721.203525,-1812.927921,4485.151666,2.822366121,-7.143375589,0.082798845
2024/8/10 9:44,-3878.093211,-3439.36752,4338.918668,4.160095253,-6.326350334,-1.293880484
2024/8/10 9:48,-2748.939592,-4812.129343,3871.734675,5.191297155,-5.042401009,-2.575214461
2024/8/10 9:52,-1416.967376,-5829.835907,3118.061684,5.839735673,-3.385839424,-3.666439493
2024/8/10 9:56,19.57714442,-6417.241769,2133.582261,6.057287134,-1.478784959,-4.486601133
2024/8/10 10:00,1454.667089,-6530.872531,991.1262025,5.827667503,0.537733634,-4.974681272
2024/8/10 10:04,2782.360134,-6162.34194,-224.7209588,5.167914573,2.514200077,-5.094395901
2024/8/10 10:08,3904.717661,-5339.021358,-1423.94819,4.127260323,4.304086441,-4.837115391
2024/8/10 10:12,4739.120301,-4121.952731,-2517.875747,2.783290919,5.775139437,-4.222472034
2024/8/10 10:16,5224.37562,-2601.184198,-3425.77993,1.235783083,6.819400717,-3.29665524
2024/8/10 10:20,5325.132341,-888.9554362,-4080.841288,-0.401078412,7.360971721,-2.128557402
2024/8/10 10:24,5034.32121,888.6567602,-4434.973982,-2.007243293,7.361047916,-0.804407209
2024/8/10 10:28,4373.525809,2600.968295,-4462.236784,-3.465396532,6.820192463,0.578605521
2024/8/10 10:32,3391.335031,4122.141927,-4160.643475,-4.669106573,5.777959854,1.919217253
2024/8/10 10:36,2159.834978,5340.257837,-3552.297046,-5.530143385,4.310135909,3.119104504
2024/8/10 10:40,769.4483802,6165.456768,-2681.852436,-5.984892895,2.523729338,4.089807264
2024/8/10 10:44,-677.5859812,6536.587687,-1613.346755,-5.999136578,0.549569537,4.759278747
2024/8/10 10:48,-2074.656893,6425.855493,-425.5789493,-5.570979741,-1.46689324,5.07736859
2024/8/10 10:52,-3318.662515,5841.059883,793.6702332,-4.731442886,-3.376351581,5.019908797
2024/8/10 10:56,-4317.722499,4825.155273,1954.172533,-3.542449243,-5.03707738,4.590834629
2024/8/10 11:00,-4998.074983,3453.088816,2970.020561,-2.092069283,-6.325914545,3.821981404
2024/8/10 11:04,-5309.568766,1826.181151,3766.057886,-0.487718794,-7.147619308,2.77050564
2024/8/10 11:08,-5229.333361,64.53971737,4283.451865,1.152118543,-7.441788069,1.514388813
2024/8/10 11:12,-4763.398581,-1701.857522,4484.004474,2.706600083,-7.187058352,0.146531907
2024/8/10 11:16,-3946.173775,-3342.740311,4352.917273,4.061464192,-6.40229084,-1.232166716
2024/8/10 11:20,-2837.895417,-4737.069063,3899.847506,5.117057711,-5.145086446,-2.520035768
2024/8/10 11:24,-1520.234056,-5781.89223,3158.216818,5.795471086,-3.507712631,-3.621899523
2024/8/10 11:28,-90.36391006,-6399.953544,2182.807944,6.046272452,-1.610783165,-4.45602591
2024/8/10 11:32,1346.174919,-6545.503556,1045.775333,5.850674649,0.405387746,-4.960344214
2024/8/10 11:36,2683.322789,-6207.793221,-168.6986734,5.223199224,2.391306467,-5.097356867
2024/8/10 11:40,3822.430482,-5411.913338,-1370.700597,4.210687062,4.199727405,-4.857129389
2024/8/10 11:44,4679.627821,-4216.878515,-2471.337088,2.888632766,5.697011634,-4.258003831
2024/8/10 11:48,5192.027148,-2711.124063,-3389.372149,1.355244101,6.77316929,-3.345020186
2024/8/10 11:52,5322.276492,-1005.805804,-4057.229887,-0.276282373,7.349958221,-2.186167026
2024/8/10 11:56,5061.14135,773.4903696,-4425.878362,-1.886259179,7.386000381,-0.867016602
2024/8/10 12:00,4428.032362,2495.945342,-4468.310062,-3.357076069,6.879244681,0.515583789
2024/8/10 12:04,3469.514257,4034.973744,-4181.428924,-4.58136979,5.866788959,1.860387345
2024/8/10 12:08,2255.93483,5277.353445,-3586.26241,-5.46947283,4.422261984,3.068785542
2024/8/10 12:12,876.3898212,6131.444131,-2726.488283,-5.95576207,2.6508741,4.051758322
2024/8/10 12:16,-567.6736832,6533.966025,-1665.352968,-6.003671461,0.682407036,4.736285661
2024/8/10 12:20,-1969.87061,6454.821369,-481.1151764,-5.608908743,-1.338132184,5.071130807
2024/8/10 12:24,-3226.735437,5899.478721,738.7095352,-4.800012354,-3.261202473,5.030913499
2024/8/10 12:28,-4245.442848,4908.708064,1903.8541,-3.636586362,-4.944081778,4.618273009
2024/8/10 12:32,-4950.773694,3555.596175,2928.065552,-2.204794261,-6.261928855,3.863806631
2024/8/10 12:36,-5290.728461,1940.070045,3735.56712,-0.610698879,-7.117339232,2.823620749
2024/8/10 12:40,-5240.337236,181.4029205,4266.677851,1.027948717,-7.447440685,1.574872451
2024/8/10 12:44,-4803.422878,-1590.644242,4482.181972,2.590418407,-7.228181469,0.209869767
2024/8/10 12:48,-4012.263201,-3245.372999,4366.175128,3.961781141,-6.475838178,-1.170612842
2024/8/10 12:52,-2925.180049,-4660.724624,3927.206598,5.041197938,-5.245651041,-2.464812696
2024/8/10 12:56,-1622.288067,-5732.20398,3197.656166,5.749022224,-3.627920394,-3.577067629
2024/8/10 13:00,-199.6619393,-6380.602644,2231.41914,6.032745408,-1.741816587,-4.424910317
2024/8/10 13:04,1237.711957,-6557.927468,1099.960145,5.871110139,0.273298605,-4.945304765
2024/8/10 13:08,2583.708126,-6251.05711,-112.9550244,5.276034437,2.267998681,-5.099480286
2024/8/10 13:12,3739.010717,-5482.79158,-1317.518024,4.291959444,4.094339602,-4.876202709
2024/8/10 13:16,4618.539281,-4310.109203,-2424.632023,2.992293017,5.61727698,-4.292572242
2024/8/10 13:20,5157.746635,-2819.804354,-3352.573552,1.473587779,6.724944005,-3.392481012
2024/8/10 13:24,5317.289505,-1121.909249,-4033.020967,-0.15201994,7.336682774,-2.242969173
2024/8/10 13:28,5085.776517,658.5083589,-4416.009719,-1.76518656,7.408550991,-0.928980877
2024/8/10 13:32,4480.4512,2390.529401,-4473.480652,-3.248037643,6.935917145,0.452989518
2024/8/10 13:36,3545.848413,3946.860449,-4201.238993,-4.492337035,5.953418619,1.80173353
2024/8/10 13:40,2350.566663,5213.011885,-3619.24258,-5.40696319,4.532515932,3.018362232
2024/8/10 13:44,982.3582116,6095.608959,-2770.206452,-5.924401865,2.776717007,4.013253235
2024/8/10 13:48,-458.1812637,6529.285068,-1716.58343,-6.00585243,0.814561972,4.712589703
2024/8/10 13:52,-1864.929741,6481.635897,-536.0686025,-5.644416071,-1.209429756,5.063989015
2024/8/10 13:56,-3134.080188,5955.82024,684.0931157,-4.866266253,-3.145362821,5.040849192
2024/8/10 14:00,-4171.918395,4990.438871,1853.614613,-3.728773986,-4.849664226,4.644592709
2024/8/10 14:04,-4901.823534,3656.693721,2885.927882,-2.316116983,-6.195964158,3.904578783
2024/8/10 14:08,-5269.978264,2053.07346,3704.655877,-0.732918308,-7.084701032,2.875820569
2024/8/10 14:12,-5249.330294,297.9744762,4249.286629,0.903837203,-7.450524065,1.634642478
2024/8/10 14:16,-4841.512293,-1479.104394,4479.611095,2.473570337,-7.266777833,0.272838994
2024/8/10 14:20,-4076.649854,-3147.09944,4378.630461,3.860839028,-6.547104943,-1.109146744
2024/8/10 14:24,-3011.128489,-4582.971707,3953.778192,4.963573822,-5.344341943,-2.409364661
2024/8/10 14:28,-1723.473461,-5680.721643,3236.397332,5.700463702,-3.746797995,-3.53173385
2024/8/10 14:32,-308.6284888,-6359.207057,2279.482261,6.016865687,-1.872110034,-4.39304534
2024/8/10 14:36,1129.00365,-6568.217817,1153.805214,5.889145395,0.141181367,-4.9292995
2024/8/10 14:40,2483.294146,-6292.286192,-57.31051029,5.326682077,2.143914939,-5.100583594
2024/8/10 14:44,3654.3067,-5551.901769,-1264.190729,4.371409003,3.987517311,-4.894281981
2024/8/10 14:48,4555.786178,-4401.980049,-2377.556395,3.094624575,5.535598207,-4.326257197
2024/8/10 14:52,5121.552402,-2927.640939,-3315.212212,1.591204262,6.674386873,-3.439242558
2024/8/10 14:56,5310.296424,-1237.754152,-4008.112262,-0.027797028,7.320909288,-2.299332973
2024/8/10 15:00,5108.475621,543.1881086,-4405.367244,-1.643497843,7.428652304,-0.990765549
2024/8/10 15:04,4531.155878,2284.209498,-4477.865914,-3.137776875,6.990353694,0.390309381
2024/8/10 15:08,3620.826592,3857.349571,-4220.317007,-4.401560923,6.038200129,1.742722747
2024/8/10 15:12,2444.309444,5146.891609,-3651.607402,-5.342334361,4.641463193,2.967330659
2024/8/10 15:16,1087.975183,6057.755407,-2813.478144,-5.890696443,2.901879536,3.973960387
2024/8/10 15:20,-348.4613834,6522.506959,-1767.575545,-6.005584373,0.946774138,4.687940714
2024/8/10 15:24,-1759.196634,6506.467309,-591.0204283,-5.67772068,-1.079877365,5.05585993
2024/8/10 15:28,-3040.150051,6010.449877,629.250216,-4.930692914,-3.028151825,5.049876191
2024/8/10 15:32,-4096.723491,5070.842936,1802.937329,-3.8195195,-4.753399434,4.670064536
2024/8/10 15:36,-4850.921663,3756.962345,2843.165629,-2.426569366,-6.127731279,3.944666135
2024/8/10 15:40,-5247.14547,2165.817819,3672.983326,-0.854915757,-7.049621163,2.927572039
2024/8/10 15:44,-5256.261248,414.873872,4231.057235,0.779339934,-7.451188874,1.694221514
2024/8/10 15:48,-4877.703802,-1366.674912,4476.182437,2.355736737,-7.303133492,0.335830985
2024/8/10 15:52,-4139.442605,-3047.436737,4390.266178,3.758374479,-6.616482792,-1.047377529
2024/8/10 15:56,-3095.891701,-4503.433793,3979.6311,4.884089338,-5.44162419,-2.353400035
2024/8/10 16:00,-1823.951608,-5627.178466,3274.562647,5.649799724,-3.8647995,-3.48573786
2024/8/10 16:04,-417.4105967,-6335.609339,2327.137412,5.998751018,-2.002105579,-4.360449529
2024/8/10 16:08,1019.935294,-6576.304483,1207.426416,5.904891446,0.008766548,-4.912479396
2024/8/10 16:12,2381.981503,-6331.468391,-1.682243936,5.375180328,2.01880617,-5.100793393
2024/8/10 16:16,3568.231433,-5619.2936,-1210.673739,4.449090801,3.879019935,-4.911554606
2024/8/10 16:20,4491.29542,-4492.598744,-2330.111881,3.195692411,5.451730325,-4.359272973
2024/8/10 16:24,5083.388921,-3034.796758,-3277.345419,1.70817222,6.621285004,-3.485539944
2024/8/10 16:28,5301.263,-1353.552096,-3982.616829,0.096487209,7.302434903,-2.355490984
2024/8/10 16:32,5129.237932,427.2697843,-4394.125593,-1.521005949,7.446127927,-1.052662101
2024/8/10 16:36,4580.199228,2176.698979,-4481.716705,-3.026043029,7.042510351,0.327213429
2024/8/10 16:40,3694.566345,3766.16112,-4238.990874,-4.308756549,6.121232794,1.683049559
2024/8/10 16:44,2537.351318,5078.753883,-3683.751795,-5.275285392,4.749350309,2.915440945
2024/8/10 16:48,1193.498454,6017.723564,-2856.752231,-5.854389939,3.02677605,3.933680358
2024/8/10 16:52,-238.2150483,6513.586094,-1818.810967,-6.002792061,1.079530441,4.662300863
2024/8/10 16:56,-1652.355006,6529.370365,-646.445366,-5.708717366,-0.949081751,5.046809065
2024/8/10 17:00,-2944.603892,6063.536734,573.7282603,-4.993260768,-2.90898101,5.058140827
2024/8/10 17:04,-4019.545564,5150.227569,1751.435868,-3.909052123,-4.654809226,4.695086661
2024/8/10 17:08,-4797.81239,3856.787773,2799.497578,-2.536358931,-6.057018896,3.984511527
2024/8/10 17:12,-5222.020563,2278.730656,3640.374315,-0.976893047,-7.011956277,2.97931938
2024/8/10 17:16,-5260.979727,532.5487768,4211.920818,0.654174018,-7.449431101,1.754040405
2024/8/10 17:20,-4911.90943,-1252.928137,4471.926707,2.236708291,-7.337408367,0.399242358
2024/8/10 17:24,-4200.591915,-2946.005963,4401.190808,3.654257618,-6.684205463,-0.985073844
2024/8/10 17:28,-3179.459581,-4421.791521,4004.91083,4.80253998,-5.537783014,-2.296815521
2024/8/10 17:32,-1923.761397,-5571.334565,3312.31162,5.596837163,-3.982290723,-3.439065082
2024/8/10 17:36,-526.0870116,-6309.663933,2374.542423,5.978282594,-2.132212129,-4.327156402
2024/8/10 17:40,910.4168883,-6582.135767,1260.958316,5.91837387,-0.124284833,-4.895022753
2024/8/10 17:44,2279.689996,-6368.600975,54.00295436,5.42152963,1.892616786,-5.100412056
2024/8/10 17:48,3480.683308,-5684.957258,-1156.961946,4.524841319,3.768915154,-4.928284745
2024/8/10 17:52,4424.914911,-4581.929764,-2282.357454,3.295239512,5.365827656,-4.391867726
2024/8/10 17:56,5043.033447,-3141.191605,-3239.081025,1.824161608,6.565856583,-3.531533788
2024/8/10 18:00,5289.873963,-1469.168165,-3956.664625,0.220404187,7.281477728,-2.411464998
2024/8/10 18:04,5147.638107,310.935625,-4382.400826,-1.398203855,7.461139242,-1.114521354
2024/8/10 18:08,4627.03615,2068.199971,-4485.092879,-2.913321918,7.092393701,0.264003435
2024/8/10 18:12,3766.410925,3673.482866,-4257.235912,-4.21436833,6.202385376,1.623121988
2024/8/10 18:16,2628.939194,5008.733092,-3715.537984,-5.206161954,4.855854031,2.863220504
2024/8/10 18:20,1298.11212,5975.544733,-2899.755405,-5.815645524,3.150868057,3.893006402
2024/8/10 18:24,-128.264088,6502.40167,-1869.877263,-5.997347404,1.21213541,4.63620818
2024/8/10 18:28,-1545.166973,6550.0583,-701.8124452,-5.737054671,-0.817737012,5.037295079
2024/8/10 18:32,-2848.09047,6114.616175,518.1533194,-5.053332844,-2.788637075,5.065933218
2024/8/10 18:36,-3940.841002,5227.966294,1699.765184,-3.996476819,-4.554381359,4.719638889
2024/8/10 18:40,-4742.744112,3955.466509,2755.564645,-2.644665884,-5.984049609,4.0240279
2024/8/10 18:44,-5194.65479,2391.06303,3607.430506,-1.098003382,-6.971839309,3.03080126
2024/8/10 18:48,-5263.327509,650.2525534,4192.393471,0.529197054,-7.445056933,1.813678943
2024/8/10 18:52,-4943.796151,-1138.525959,4467.259311,2.117055735,-7.36914279,0.462668478
2024/8/10 18:56,-4259.65772,-2843.348935,4411.726087,3.54883089,-6.749726896,-0.9226081
2024/8/10 19:00,-3261.328126,-4338.446343,4029.855744,4.719115608,-5.632196242,-2.239947869
2024/8/10 19:04,-2022.376288,-5513.434483,3349.804844,5.541569531,-4.098596855,-3.392009203
2024/8/10 19:08,-634.1587941,-6281.457418,2421.794294,5.955231701,-2.261812805,-4.293394928
2024/8/10 19:12,800.8743181,-6585.673012,1314.457863,5.929239492,-0.257564041,-4.877044373
2024/8/10 19:16,2176.764332,-6403.574013,109.7804321,5.4654491,1.765560058,-5.099513997
2024/8/10 19:20,3391.956302,-5748.731038,-1103.031229,4.598502146,3.657451464,-4.944469478
2024/8/10 19:24,4356.903156,-4669.748873,-2234.24908,3.393123877,5.278142995,-4.423896255
2024/8/10 19:28,5000.707022,-3246.541884,-3200.331489,1.938989064,6.508334075,-3.577006311
2024/8/10 19:32,5276.299485,-1584.267778,-3930.112409,0.34369743,7.258235757,-2.467005516
2024/8/10 19:36,5163.769613,194.557293,-4369.983502,-1.275459803,7.473776926,-1.176048165
2024/8/10 19:40,4671.66237,1959.089326,-4487.714924,-2.800064295,7.13995084,0.200966694
2024/8/10 19:44,3836.242638,3579.654667,-4274.70591,-4.118867149,6.281404741,1.563189094
2024/8/10 19:48,2718.844191,4937.091693,-3746.574673,-5.135425368,4.960595055,2.810800971
2024/8/10 19:52,1401.476559,5931.375265,-2942.073618,-5.774914576,3.273641516,3.851999666
2024/8/10 19:56,-19.04806091,6488.967336,-1920.354554,-5.989620199,1.343914108,4.60964057
2024/8/10 20:00,-1438.144439,6568.367132,-756.7246504,-5.76295981,-0.686626839,5.027142875
2024/8/10 20:04,-2751.158482,6163.334986,462.8673533,-5.110993091,-2.667911948,5.072992401
2024/8/10 20:08,-3861.151579,5303.506472,1648.198827,-4.08160898,-4.452976943,4.743381377
2024/8/10 20:12,-4686.172836,4052.262335,2711.534796,-2.751001664,-5.909422024,4.062706951
2024/8/10 20:16,-5165.377574,2501.976235,3574.200633,-1.21770157,-6.92955778,3.081557151
2024/8/10 20:20,-5263.4996,767.0943783,4172.420837,0.405004202,-7.438227634,1.872703827
2024/8/10 20:24,-4973.39974,-1024.369821,4462.010672,1.997494548,-7.39820785,0.525589531
2024/8/10 20:28,-4316.515536,-2740.289555,4421.589025,3.442679646,-6.812580173,-0.860369583
2024/8/10 20:32,-3341.249838,-4254.093813,4054.110309,4.634271404,-5.724259554,-2.183012939
2024/8/10 20:36,-2119.456893,-5454.01649,3386.657953,5.484308589,-4.213038131,-3.344609444
2024/8/10 20:40,-741.2261457,-6251.357319,2468.517801,5.929782017,-2.390173465,-4.259054839
2024/8/10 20:44,691.7288513,-6587.106528,1367.588142,5.937476419,-0.390345957,-4.858329383
2024/8/10 20:48,2073.598868,-6436.417818,165.3764283,5.506730267,1.638215924,-5.097800989
2024/8/10 20:52,3302.378338,-5810.534914,-1049.086794,4.669735931,3.544959463,-4.959851623
2024/8/10 20:56,4287.504467,-4755.926076,-2185.940149,3.48900562,5.188771385,-4.455180395
2024/8/10 21:00,4956.583914,-3350.718071,-3161.215868,2.052427293,6.448635903,-3.621851777
2024/8/10 21:04,5260.677889,-1698.751747,-3903.061216,0.466299442,7.232553741,-2.522067422
2024/8/10 21:08,5177.771648,78.19839807,-4356.970675,-1.152720961,7.483914956,-1.2372502
2024/8/10 21:12,4714.235239,1849.404771,-4489.682413,-2.686168357,7.185081539,0.138093113
2024/8/10 21:16,3904.249568,3484.693737,-4291.507092,-4.02211219,6.358225621,1.503199276
2024/8/10 21:20,2807.289107,4863.836177,-3776.984798,-5.062918808,5.063548074,2.758092026
2024/8/10 21:24,1503.856893,5885.228371,-2983.860413,-5.732017054,3.395205492,3.810496872
2024/8/10 21:28,89.72804169,6473.345482,-1970.437417,-5.979560248,1.475139166,4.582445699
2024/8/10 21:32,-1330.994112,6584.427622,-811.4046239,-5.786482037,-0.55545949,5.016260272
2024/8/10 21:36,-2653.536926,6209.900564,407.6277953,-5.166393399,-2.546449834,5.079250478
2024/8/10 21:40,-3780.26622,5377.143978,1596.487767,-4.164806621,-4.350248509,4.766342266
2024/8/10 21:44,-4627.989094,4147.527279,2667.178109,-2.855802995,-5.833035019,4.100643483
2024/8/10 21:48,-5134.175259,2611.832168,3540.471805,-1.336358458,-6.8850946,3.131638623
2024/8/10 21:52,-5261.572499,883.4375163,4151.809519,0.281219432,-7.428975237,1.931256704
2024/8/10 21:56,-5000.878299,-910.1252262,4456.037122,1.877743395,-7.424826636,0.588256243
2024/8/10 22:00,-4371.367199,-2636.563679,4430.685987,3.335723948,-6.873073972,-0.798226475
2024/8/10 22:04,-3419.438058,-4168.531165,4077.602352,4.547959501,-5.814205703,-2.125929162
2024/8/10 22:08,-2215.22156,-5392.939654,3422.816223,5.425075743,-4.325870936,-3.296805757
2024/8/10 22:12,-847.4933256,-6219.283119,2514.671426,5.90204109,-2.517530718,-4.224085063
2024/8/10 22:16,582.8132358,-6586.403732,1420.321924,5.943283608,-0.522791115,-4.838805946
2024/8/10 22:20,1970.084366,-6467.13005,220.7852556,5.545649111,1.510502462,-5.095171308
2024/8/10 22:24,3211.907767,-5870.37348,-995.1034013,4.738831869,3.431453265,-4.97427579
2024/8/10 22:28,4216.744167,-4840.450436,-2137.368031,3.583131614,5.097838967,-4.485560338
2024/8/10 22:32,4910.730849,-3453.672076,-3121.631171,2.164573568,6.386925158,-3.665898655
2024/8/10 22:36,5243.085343,-1812.539157,-3875.369092,0.588206087,7.204537095,-2.576515845
2024/8/10 22:40,5189.712957,-38.04157618,-4343.197531,-1.030028308,7.491607127,-1.298073114
2024/8/10 22:44,4754.813409,1739.260786,-4490.825707,-2.571693015,7.227866532,0.075381495
2024/8/10 22:48,3970.466454,3388.733127,-4307.467151,-3.924239851,6.432900844,1.443190612
2024/8/10 22:52,2894.273517,4789.098902,-3806.583363,-4.988790536,5.164658809,2.705139506
2024/8/10 22:56,1605.216803,5837.213415,-3024.924265,-5.68710176,3.515419231,3.768501979
2024/8/10 23:00,198.0004763,6455.601765,-2019.939833,-5.967234487,1.605620786,4.554565533
