t,x,y,z,u,v,w
2024/4/4 12:56,2023.696385,-4954.540765,4116.054093,7.303381629,1.325988268,-1.984007596
2024/4/4 13:00,3679.901925,-4456.817515,3492.977189,6.412522064,2.795933826,-3.175940191
2024/4/4 13:04,5063.612985,-3629.082107,2610.506325,5.04666806,4.059023122,-4.132161893
2024/4/4 13:08,6072.29933,-2532.573408,1534.139172,3.306715696,5.021763652,-4.781646624
2024/4/4 13:12,6631.16805,-1248.458203,343.7986664,1.321528841,5.612650936,-5.075987644
2024/4/4 13:16,6698.78383,128.1522492,-872.0891898,-0.761521984,5.787745553,-4.993208715
2024/4/4 13:20,6270.20168,1495.277897,-2023.19859,-2.787679155,5.53414263,-4.53957425
2024/4/4 13:24,5377.309167,2751.688326,-3024.066401,-4.606723727,4.870903948,-3.749048114
2024/4/4 13:28,4086.369755,3804.419075,-3800.446781,-6.084186517,3.847390616,-2.680519992
2024/4/4 13:32,2493.026482,4575.61696,-4294.776842,-7.111179843,2.539333301,-1.413234118
2024/4/4 13:36,715.1981468,5008.207757,-4470.369851,-7.612028891,1.043094086,-0.040836528
2024/4/4 13:40,-1115.560553,5070.038597,-4314.071906,-7.549428793,-0.531238183,1.335370499
2024/4/4 13:44,-2863.645174,4756.254838,-3837.250927,-6.927175885,-2.067625715,2.61356458
2024/4/4 13:48,-4399.323234,4089.743935,-3075.043448,-5.790195215,-3.452298951,3.698691831
2024/4/4 13:52,-5608.339697,3119.59083,-2083.876359,-4.221822349,-4.582095256,4.509523096
2024/4/4 13:56,-6400.500728,1917.576087,-937.3775479,-2.338056864,-5.372261718,4.984877976
2024/4/4 14:00,-6716.571874,572.9283074,279.0530844,-0.279320139,-5.763158928,5.088535532
2024/4/4 14:04,-6532.910144,-814.3495217,1474.664607,1.800169048,-5.725275482,4.812487959
2024/4/4 14:08,-5863.314903,-2141.060279,2560.276004,3.744712383,-5.261679575,4.177704278
2024/4/4 14:12,-4757.903166,-3308.638812,3455.044234,5.409308096,-4.407600534,3.232216869
2024/4/4 14:16,-3299.183708,-4230.548379,4092.527664,6.670721106,-3.227318495,2.047158548
2024/4/4 14:20,-1595.722299,-4838.655488,4425.568383,7.436309419,-1.808906674,0.71105678
2024/4/4 14:24,226.013178,-5088.162321,4429.680157,7.650369169,-0.257543145,-0.676863435
2024/4/4 14:28,2031.013678,-4960.800092,4104.753365,7.29780038,1.312235065,-2.013921913
2024/4/4 14:32,3685.621634,-4466.093007,3475.000342,6.404871315,2.784700662,-3.201312487
2024/4/4 14:36,5067.30254,-3640.669217,2587.177474,5.037504655,4.051105146,-4.151112479
2024/4/4 14:40,6073.673371,-2545.606984,1507.178543,3.296705496,5.017690885,-4.792768798
2024/4/4 14:44,6630.115913,-1261.979966,315.1983241,1.311456565,5.612675159,-5.078439066
2024/4/4 14:48,6695.390856,115.1294309,-900.2112018,-0.770821117,5.791860527,-4.986801076
2024/4/4 14:52,6264.743275,1483.710479,-2048.762824,-2.795481804,5.542087549,-4.524801216
2024/4/4 14:56,5370.218075,2742.435251,-3045.186202,-4.61244389,4.882134909,-3.727019803
2024/4/4 15:00,4078.195738,3798.177549,-3815.570559,-6.087443553,3.861098954,-2.65289293
2024/4/4 15:04,2484.389542,4572.862141,-4302.799378,-7.111760176,2.554504218,-1.382051506
2024/4/4 15:08,706.7458957,5009.159012,-4470.709364,-7.609923324,1.058613426,-0.008388524
2024/4/4 15:12,-1123.202626,5074.637751,-4306.710754,-7.544828246,-0.516560913,1.36670173
2024/4/4 15:16,-2869.914359,4764.158949,-3822.734748,-6.920400883,-2.054937615,2.641490804
2024/4/4 15:20,-4403.749807,4100.354734,-3054.442617,-5.78169387,-3.44257646,3.721153774
2024/4/4 15:24,-5610.572538,3132.106433,-2058.718027,-4.212157715,-4.576034393,4.524787091
2024/4/4 15:28,-6400.351282,1931.061527,-909.5450528,-2.328005802,-5.370297778,4.99176214
2024/4/4 15:32,-6714.03963,586.370642,307.4776945,-0.269629752,-5.765479533,5.086553055
2024/4/4 15:36,-6528.164704,-801.9646172,1501.556564,1.80881821,-5.731709307,4.801773612
2024/4/4 15:40,-5856.681794,-2130.664056,2583.619442,3.751694003,-5.271707705,4.159037431
2024/4/4 15:44,-4749.845564,-3301.0026,3473.086928,5.414117999,-4.420412341,3.206979505
2024/4/4 15:48,-3290.276864,-4226.222013,4103.908,6.67293476,-3.241917646,2.01722738
2024/4/4 15:52,-1586.617326,-4837.941554,4429.423353,7.435737361,-1.824226866,0.67866758
2024/4/4 15:56,234.6490813,-5091.097046,4425.7057,7.647050517,-0.272433374,-0.709315865
2024/4/4 16:00,2038.539728,-4967.146031,4093.224657,7.291918949,1.298862431,-2.044023188
2024/4/4 16:04,3691.470299,-4475.371564,3456.76001,6.396866598,2.77378736,-3.226783588
2024/4/4 16:08,5071.035792,-3652.187421,2563.577991,5.027994222,4.043470295,-4.170017147
2024/4/4 16:12,6075.017157,-2558.504292,1479.978772,3.286431433,5.013907303,-4.80367809
2024/4/4 16:16,6628.9808,-1275.292191,286.4290022,1.301212061,5.61302158,-5.080528726
2024/4/4 16:20,6691.880864,102.3977185,-928.4036427,-0.780246511,5.79632475,-4.97993911
2024/4/4 16:24,6259.137234,1472.512445,-2074.283209,-2.803418773,5.550313066,-4.509538858
2024/4/4 16:28,5362.950897,2733.601023,-3066.146003,-4.618254535,4.893491306,-3.704522055
2024/4/4 16:32,4069.836703,3792.367682,-3830.428376,-6.090678854,3.874803151,-2.624864371
2024/4/4 16:36,2475.580648,4570.527376,-4310.472038,-7.112265899,2.569570317,-1.350569804
2024/4/4 16:40,698.1455719,5010.487082,-4470.640949,-7.607690464,1.073879776,0.024237944
2024/4/4 16:44,-1130.955338,5079.539596,-4298.914709,-7.540043681,-0.50223508,1.398080227
2024/4/4 16:48,-2876.246747,4772.275566,-3807.789375,-6.913420363,-2.042651469,2.669322157
2024/4/4 16:52,-4408.190301,4111.076496,-3033.453314,-5.773000691,-3.433293702,3.743374506
2024/4/4 16:56,-5612.779671,3144.621532,-2033.237795,-4.202336892,-4.570466176,4.539754955
2024/4/4 17:00,-6400.131219,1944.42934,-881.467487,-2.317738201,-5.368781962,4.998284399
2024/4/4 17:04,-6711.394202,599.6081033,336.0472674,-0.259836441,-5.768086727,5.084120454
2024/4/4 17:08,-6523.30147,-789.838051,1528.486807,1.817391941,-5.738304237,4.790633246
2024/4/4 17:12,-5849.971649,-2120.55483,2606.909166,3.758414893,-5.281822972,4.140028033
2024/4/4 17:16,-4741.796506,-3293.674887,3491.006749,5.418496022,-4.433338733,3.181522802
2024/4/4 17:20,-3281.486444,-4222.23776,4115.129241,6.67469632,-3.256669007,1.987206425
2024/4/4 17:24,-1577.738286,-4837.604633,4433.113884,7.434703028,-1.839687289,0.646334621
2024/4/4 17:28,242.9499428,-5094.4465,4421.603736,7.643307922,-0.28750937,-0.741512204
2024/4/4 17:32,2045.649579,-4973.955294,4081.652116,7.285803042,1.285291703,-2.073697202
2024/4/4 17:36,3696.871966,-4485.153553,3438.589115,6.388835704,2.762737246,-3.251758429
2024/4/4 17:40,5074.338334,-3664.236304,2540.164803,5.018643232,4.035743021,-4.188453076
2024/4/4 17:44,6075.990597,-2571.951205,1453.069786,3.276508991,5.01005896,-4.814193806
2024/4/4 17:48,6627.583263,-1289.161154,258.0279574,1.291497784,5.613383797,-5.082375935
2024/4/4 17:52,6688.247643,89.12442855,-956.1901702,-0.789044658,5.800896421,-4.973004064
2024/4/4 17:56,6253.572703,1460.814818,-2099.397235,-2.810611699,5.558807061,-4.494348657
2024/4/4 18:00,5355.900007,2724.359784,-3086.733186,-4.623389164,4.905339446,-3.682218031
2024/4/4 18:04,4061.832163,3786.283627,-3844.966317,-6.093443169,3.889084013,-2.597066517
2024/4/4 18:08,2467.223304,4568.053573,-4317.883154,-7.112419837,2.585196884,-1.319356173
2024/4/4 18:12,690.0623575,5011.813495,-4470.382562,-7.605279939,1.08971522,0.056550041
2024/4/4 18:16,-1138.168559,5084.56668,-4291.004006,-7.535241144,-0.487426139,1.429139925
2024/4/4 18:20,-2882.053109,4780.622307,-3792.806766,-6.906572432,-2.029973232,2.696833926
2024/4/4 18:24,-4412.15365,4122.111295,-3012.497533,-5.76457317,-3.423715305,3.765326637
2024/4/4 18:28,-5614.587748,3157.510394,-2007.853687,-4.192922053,-4.564685554,4.554468429
2024/4/4 18:32,-6399.631263,1958.202318,-853.5374932,-2.308025917,-5.3672437,5.004652433
2024/4/4 18:36,-6708.592389,613.232239,364.4470118,-0.250490484,-5.770832444,5.081634298
2024/4/4 18:40,-6518.381631,-777.359304,1555.238336,1.825566952,-5.745048427,4.77948106
2024/4/4 18:44,-5843.296325,-2110.13199,2630.025981,3.764781808,-5.29210878,4.121080141
2024/4/4 18:48,-4733.859659,-3286.071727,3508.776539,5.422567898,-4.446406304,3.15618854
2024/4/4 18:52,-3272.883755,-4218.01693,4126.237533,6.676150714,-3.271628654,1.957380957
2024/4/4 18:56,-1569.103536,-4837.092206,4436.741001,7.433515228,-1.855424042,0.614192655
2024/4/4 19:00,250.9849831,-5097.681675,4417.473055,7.639517099,-0.302808859,-0.773608215
2024/4/4 19:04,2052.48626,-4980.698614,4070.067873,7.279676508,1.271533253,-2.103323877
2024/4/4 19:08,3702.005324,-4494.909974,3420.413955,6.380858993,2.751545721,-3.276714316
2024/4/4 19:12,5077.393108,-3676.283423,2516.748231,5.009399546,4.027967217,-4.206906202
2024/4/4 19:16,6076.739421,-2585.394495,1426.148061,3.266656033,5.006268706,-4.824765901
2024/4/4 19:20,6625.967501,-1303.007635,229.6004018,1.281773606,5.613830334,-5.084273888
2024/4/4 19:24,6684.389232,75.89335259,-984.0117759,-0.797890207,5.805551589,-4.966089516
2024/4/4 19:28,6247.762512,1449.176825,-2124.547351,-2.817933557,5.56734438,-4.47913782
2024/4/4 19:32,5348.570675,2715.174881,-3107.343932,-4.628647801,4.917116655,-3.6598386
2024/4/4 19:36,4053.528817,3780.229707,-3859.50884,-6.096260146,3.903242692,-2.569192873
2024/4/4 19:40,2458.552536,4565.578589,-4325.276051,-7.112648761,2.60065938,-1.288003372
2024/4/4 19:44,681.6576892,5013.085225,-4470.059299,-7.602834856,1.105285366,0.089090453
2024/4/4 19:48,-1145.681588,5089.474506,-4282.973505,-7.530309005,-0.472892214,1.460433138
2024/4/4 19:52,-2888.115069,4788.778395,-3777.646389,-6.899473345,-2.017605728,2.724581097
2024/4/4 19:56,-4416.299919,4132.884546,-2991.316239,-5.755808965,-3.414408148,3.787441644
2024/4/4 20:00,-5616.491679,3170.076762,-1982.20932,-4.183100965,-4.559142365,4.569308488
2024/4/4 20:04,-6399.11939,1971.609186,-825.3256794,-2.297848475,-5.365819182,5.01106521
2024/4/4 20:08,-6705.674272,626.4743126,393.1296149,-0.240739097,-5.773620091,5.079116177
2024/4/4 20:12,-6513.246548,-765.2712813,1582.254593,1.83417597,-5.751806632,4.768190609
2024/4/4 20:16,-5836.303645,-2100.089452,2653.353686,3.771539719,-5.302287294,4.101833741
2024/4/4 20:20,-4725.524853,-3278.809204,3526.673274,5.426921142,-4.459258067,3.130467211
2024/4/4 20:24,-3263.825739,-4214.065465,4137.370628,6.677764829,-3.28620209,1.927086883
2024/4/4 20:28,-1560.005027,-4836.74565,4440.284502,7.432255971,-1.870712543,0.581642249
2024/4/4 20:32,259.4548603,-5100.974489,4413.171369,7.635573151,-0.317644071,-0.806044817
2024/4/4 20:36,2059.709514,-4987.380125,4058.230275,7.273279672,1.258304804,-2.133291832
2024/4/4 20:40,3707.440465,-4504.477348,3401.909669,6.372450056,2.740870316,-3.301951261
2024/4/4 20:44,5080.632506,-3688.026396,2492.949435,4.99963032,4.020626544,-4.225515267
2024/4/4 20:48,6077.543225,-2598.439452,1398.821496,3.256249171,5.002829187,-4.835369228
2024/4/4 20:52,6624.272797,-1316.381357,200.7763865,1.271488426,5.614545639,-5.086069984
2024/4/4 20:56,6680.318014,63.18549057,-1012.188957,-0.807280986,5.810345669,-4.958935331
2024/4/4 21:00,6241.62005,1438.074631,-2149.980847,-2.825688656,5.575849615,-4.463576708
2024/4/4 21:04,5340.823017,2706.501032,-3128.146943,-4.634189593,4.928723459,-3.637054278
2024/4/4 21:08,4044.758094,3774.629676,-3874.141756,-6.099192472,3.917091251,-2.540880064
2024/4/4 21:12,2449.414484,4563.470183,-4332.657948,-7.112763288,2.615731352,-1.256270774
2024/4/4 21:16,672.8271021,5014.628733,-4469.647214,-7.600177966,1.120444346,0.121917942
2024/4/4 21:20,-1153.553558,5094.549796,-4274.789703,-7.525014512,-0.458795331,1.491960251
2024/4/4 21:24,-2894.437426,4797.007342,-3762.292744,-6.89194377,-2.005592705,2.752431208
2024/4/4 21:28,-4420.600501,4143.650251,-2969.930328,-5.746591036,-3.40541263,3.809541009
2024/4/4 21:32,-5618.444425,3182.570644,-1956.380097,-4.172876449,-4.553825599,4.584007
2024/4/4 21:36,-6398.572152,1984.893538,-796.9722205,-2.287363937,-5.364587403,5.01726881
2024/4/4 21:40,-6702.656257,639.5546437,421.8966969,-0.230766014,-5.776536905,5.076334821
2024/4/4 21:44,-6507.973893,-753.3703157,1609.288385,1.842871902,-5.758660681,4.756618447
2024/4/4 21:48,-5829.162519,-2090.257612,2676.635505,3.778318797,-5.312564316,4.082330079
2024/4/4 21:52,-4717.041203,-3271.77697,3544.46169,5.431257518,-4.472161505,3.104487446
2024/4/4 21:56,-3254.631852,-4210.350013,4148.339813,6.679317618,-3.300765316,1.896601403
2024/4/4 22:00,-1550.78644,-4836.615151,4443.619024,7.430891673,-1.885847843,0.548909964
2024/4/4 22:04,268.0031353,-5104.440402,4408.629277,7.631403504,-0.332297503,-0.838537483
2024/4/4 22:08,2066.959633,-4994.19161,4046.158195,7.266702219,1.245269614,-2.163173471
2024/4/4 22:12,3712.864303,-4514.117299,3383.197418,6.363886051,2.730478891,-3.327059811
2024/4/4 22:16,5083.819223,-3699.768305,2468.975984,4.989666855,4.013603039,-4.243972757
2024/4/4 22:20,6078.245422,-2611.411372,1371.36087,3.245640585,4.999664488,-4.845789303
2024/4/4 22:24,6622.432207,-1329.624095,171.8646315,1.261045111,5.615466743,-5.087665676
2024/4/4 22:28,6676.07107,50.6509396,-1040.406943,-0.816767869,5.815290504,-4.951597414
2024/4/4 22:32,6235.280968,1427.17522,-2175.413153,-2.833526245,5.584445263,-4.447842436
2024/4/4 22:36,5332.861991,2698.040719,-3148.905845,-4.639781165,4.940327696,-3.614088977
2024/4/4 22:40,4035.768224,3769.232168,-3888.688183,-6.102123105,3.930853521,-2.512397337
2024/4/4 22:44,2440.063589,4561.534215,-4339.913982,-7.112822887,2.630635811,-1.224377776
2024/4/4 22:48,663.8091066,5016.296568,-4469.07423,-7.597362338,1.135386171,0.154858365
2024/4/4 22:52,-1161.573535,5099.694891,-4266.429519,-7.519567645,-0.444953225,1.523517926
2024/4/4 22:56,-2900.867029,4805.233922,-3746.755004,-6.884202892,-1.993909389,2.780312491
2024/4/4 23:00,-4424.948454,4154.337959,-2948.3563,-5.737098177,-3.396709877,3.831641273
2024/4/4 23:04,-5620.375327,3194.921434,-1930.368703,-4.16235219,-4.548758865,4.598648795
2024/4/4 23:08,-6397.931883,1997.981917,-768.4586862,-2.276592864,-5.363551137,5.023348053
2024/4/4 23:12,-6699.479001,652.3962518,450.7883385,-0.220527165,-5.779616114,5.073381866
2024/4/4 23:16,-6502.479499,-741.7388647,1636.399891,1.85181373,-5.7655962,4.744825736
2024/4/4 23:20,-5821.749277,-2080.702583,2699.938806,3.785266489,-5.32282301,4.062589439
2024/4/4 23:24,-4708.252724,-3265.009141,3562.215511,5.435696015,-4.484983348,3.078267084
2024/4/4 23:28,-3245.11209,-4206.870282,4159.216383,6.680936833,-3.315151868,1.865862867
2024/4/4 23:32,-1541.235851,-4836.667469,4446.800863,7.42953039,-1.90071128,0.515923582
2024/4/4 23:36,276.874596,-5108.006044,4403.867708,7.627127317,-0.34653683,-0.871327737
2024/4/4 23:40,2074.483036,-5001.001446,4033.799979,7.25982424,1.232638128,-2.193290525
2024/4/4 23:44,3718.481708,-4523.667828,3364.160503,6.354987377,2.720430046,-3.352256921
2024/4/4 23:48,5087.119705,-3711.336653,2444.671004,4.979368161,4.006939143,-4.262401321
2024/4/4 23:52,6078.977353,-2624.123449,1343.588663,3.234665472,4.996846917,-4.856070694
2024/4/4 23:56,6620.530849,-1342.531183,142.6852711,1.250212501,5.616666461,-5.089035577
2024/4/5 0:00,6671.668904,38.50549209,-1068.828032,-0.826641167,5.820397619,-4.943948088
2024/4/5 0:04,6228.698319,1416.690055,-2200.96724,-2.841713621,5.593084373,-4.431745681
2024/4/5 0:08,5324.58034,2689.989241,-3169.694597,-4.645656468,4.951841294,-3.590722412
2024/4/5 0:12,4026.401566,3764.206068,-3903.166177,-6.105234395,3.94439489,-2.483501212
2024/4/5 0:16,2430.306442,4559.901866,-4347.003839,-7.112947363,2.645198493,-1.192086949
2024/4/5 0:20,654.3828844,5018.172498,-4468.243439,-7.594495789,1.14987254,0.188164144
2024/4/5 0:24,-1169.970139,5104.928506,-4257.729606,-7.513903116,-0.431634163,1.55538027
2024/4/5 0:28,-2907.608345,4813.422247,-3730.821224,-6.876160406,-1.982767889,2.80835792
2024/4/5 0:32,-4429.529102,4164.848469,-2926.358819,-5.727221727,-3.388626338,3.853820067
2024/4/5 0:36,-5622.427099,3206.948551,-1903.925685,-4.151289057,-4.54426992,4.613270843
2024/4/5 0:40,-6397.271456,2010.622436,-739.5350983,-2.26520327,-5.362959471,5.02926044
2024/4/5 0:44,-6696.134962,664.7033259,480.0328437,-0.209694173,-5.782971533,5.070127416
2024/4/5 0:48,-6496.685218,-730.6889089,1663.780101,1.861272,-5.772648808,4.73264602
2024/4/5 0:52,-5813.921855,-2071.736322,2723.408983,3.79263698,-5.333020371,4.04239157
2024/4/5 0:56,-4698.966841,-3258.792792,3580.024114,5.440403691,-4.497555719,3.051582571
2024/4/5 1:00,-3235.054904,-4203.864661,4170.037896,6.682619594,-3.329177295,1.834692894
2024/4/5 1:04,-1531.146974,-4837.094722,4449.830583,7.428100225,-1.915108346,0.482553361
2024/4/5 1:08,286.2475821,-5111.82675,4398.872198,7.622631807,-0.360247608,-0.904411518
2024/4/5 1:12,2082.439843,-5007.92723,4021.146548,7.252586765,1.220628862,-2.223627128
2024/4/5 1:16,3724.422008,-4533.184843,3344.783442,6.345526453,2.710975193,-3.377588427
2024/4/5 1:20,5090.598736,-3722.745647,2420.013145,4.968459903,4.000732487,-4.280806491
2024/4/5 1:24,6079.747044,-2636.577253,1315.483358,3.2231233,4.994411558,-4.866222397
2024/4/5 1:28,6618.531965,-1355.095118,113.2175076,1.238825633,5.618186693,-5.090161288
2024/4/5 1:32,6667.040215,26.77228741,-1097.464602,-0.837034833,5.825755132,-4.935934977
2024/4/5 1:36,6221.775321,1406.663665,-2226.635206,-2.85031494,5.601862364,-4.41518032
2024/4/5 1:40,5315.872361,2682.418191,-3190.479884,-4.651847939,4.963397187,-3.566848838
2024/4/5 1:44,4016.540772,3759.653258,-3917.514072,-6.108584355,3.957823266,-2.454060673
2024/4/5 1:48,2420.012579,4558.694507,-4353.832887,-7.113181342,2.659472163,-1.159259565
2024/4/5 1:52,644.4129553,5020.38474,-4467.02909,-7.591575579,1.163917011,0.221948038
2024/4/5 1:56,-1178.877935,5110.377596,-4248.543128,-7.508021079,-0.418875925,1.587616261
2024/4/5 2:00,-2914.786885,4821.682373,-3714.326184,-6.867714648,-1.972245378,2.836644374
2024/4/5 2:04,-4434.431546,4175.288022,-2903.766825,-5.716825208,-3.381097065,3.876013083
2024/4/5 2:08,-5624.679007,3218.773847,-1876.911213,-4.139729764,-4.540331128,4.627705555
2024/4/5 2:12,-6396.684771,2022.93136,-710.1021236,-2.25325398,-5.362863501,5.034837749
2024/4/5 2:16,-6692.731827,676.582179,509.6869264,-0.19834339,-5.786627366,5.066377138
2024/4/5 2:20,-6490.726879,-720.116788,1691.43775,1.871076513,-5.779826034,4.719872434
2024/4/5 2:24,-5805.871406,-2063.26372,2747.01209,3.800164697,-5.343236975,4.021591565
2024/4/5 2:28,-4689.438498,-3253.063822,3597.822884,5.445117885,-4.510061236,3.024318474
2024/4/5 2:32,-3224.769279,-4201.320568,4180.71839,6.684178725,-3.34304822,1.80300859
2024/4/5 2:36,-1520.878662,-4837.942989,4452.613961,7.426410724,-1.929326576,0.448846266
2024/4/5 2:40,295.7375985,-5116.019441,4393.569908,7.617872215,-0.37371984,-0.937680166
2024/4/5 2:44,2090.447819,-5015.161888,4008.158038,7.245074928,1.208901795,-2.254000814
2024/4/5 2:48,3730.35265,-4542.936965,3325.084173,6.335837083,2.701852213,-3.402790575
2024/4/5 2:52,5094.013509,-3734.304682,2395.078546,4.957314065,3.99489243,-4.298956368
2024/4/5 2:56,6080.39897,-2649.098458,1287.181293,3.21140568,4.99228905,-4.875966233
2024/4/5 3:00,6616.393381,-1367.654323,83.65807668,1.227420786,5.620003829,-5.090836817
2024/4/5 3:04,6662.280576,15.11304324,-1126.084786,-0.847332787,5.831386797,-4.927474133
2024/4/5 3:08,6214.755602,1396.775122,-2252.186019,-2.858738016,5.610895376,-4.398222273
2024/4/5 3:12,5307.118484,2675.041281,-3211.061762,-4.657789458,4.975161997,-3.542659958
2024/4/5 3:16,4006.70321,3755.341202,-3931.598775,-6.11162229,3.971442814,-2.424443565
2024/4/5 3:20,2409.815212,4557.772259,-4360.371947,-7.113121535,2.673915979,-1.126380606
2024/4/5 3:24,634.6064714,5022.917495,-4465.526282,-7.588394948,1.17808523,0.255666984
2024/4/5 3:28,-1187.565969,5116.17087,-4239.098404,-7.501936367,-0.406042149,1.619664571
2024/4/5 3:32,-2921.707996,4830.29867,-3697.63229,-6.859164651,-1.961701109,2.86462551
2024/4/5 3:36,-4439.065941,4186.080404,-2881.059379,-5.706437784,-3.373618039,3.897829968
2024/4/5 3:40,-5626.675251,3230.937161,-1849.877138,-4.128271076,-4.53644915,4.641708732
2024/4/5 3:44,-6395.896402,2035.565667,-680.7587841,-2.241661743,-5.362863123,5.039967729
2024/4/5 3:48,-6689.227733,688.7403391,539.1545153,-0.18742761,-5.79056658,5.062270416
2024/4/5 3:52,-6484.764705,-709.3406755,1718.828871,1.880485436,-5.787322563,4.706781047
2024/4/5 3:56,-5797.917151,-2054.663619,2770.279844,3.807249723,-5.353778338,4.000553201
2024/4/5 4:00,-4680.111709,-3247.290795,3615.244821,5.449415086,-4.522931568,2.996947801
2024/4/5 4:04,-3214.773087,-4198.818957,4191.011777,6.685427234,-3.357264614,1.771346291
2024/4/5 4:08,-1510.959251,-4838.909847,4455.02606,7.424530473,-1.94383539,0.415235018
2024/4/5 4:12,304.8439769,-5120.393988,4387.930072,7.613024516,-0.387422293,-0.970747925
2024/4/5 4:16,2098.07127,-5022.619827,3994.893754,7.2376377,1.197083604,-2.284083213
2024/4/5 4:20,3735.928722,-4552.915066,3305.181911,6.326315302,2.692792247,-3.427681496
2024/4/5 4:24,5097.120495,-3746.057977,2370.013366,4.946380339,3.989243109,-4.316820343
2024/4/5 4:28,6080.792135,-2661.760262,1258.814698,3.199877733,4.990404377,-4.88543036
2024/4/5 4:32,6614.04614,-1380.301989,54.10801162,1.216276063,5.622014622,-5.091183272
2024/4/5 4:36,6657.392796,3.410240927,-1154.622567,-0.85723623,5.83720944,-4.918753958
2024/4/5 4:40,6207.711487,1386.88808,-2277.601624,-2.86668761,5.620111371,-4.381092066
2024/4/5 4:44,5298.461478,2667.70828,-3231.481617,-4.663196165,4.987099388,-3.518418612
2024/4/5 4:48,3997.097241,3751.117834,-3945.525464,-6.114084368,3.985267112,-2.394915473
2024/4/5 4:52,2399.988577,4556.993486,-4366.794324,-7.112489947,2.688623629,-1.093766986
2024/4/5 4:56,625.2949151,5025.668514,-4463.992122,-7.584767115,1.192604651,0.288953034
2024/4/5 5:00,-1195.67286,5122.274797,-4229.739808,-7.495590633,-0.392793243,1.651175596
2024/4/5 5:04,-2928.01331,4839.329856,-3681.161419,-6.85059573,-1.950708562,2.892012083
2024/4/5 5:08,-4443.113346,4197.394518,-2858.719059,-5.696315238,-3.365706721,3.91904825
2024/4/5 5:12,-5628.185504,3243.716215,-1823.346669,-4.117384216,-4.532236921,4.655195656
2024/4/5 5:16,-6394.781618,2048.873716,-652.0244757,-2.230808001,-5.362696243,5.044729364
2024/4/5 5:20,-6685.596041,701.598183,567.9427663,-0.177449482,-5.794469715,5.05796685
2024/4/5 5:24,-6478.914697,-697.8907286,1745.529252,1.888909356,-5.795080484,4.693789558
2024/4/5 5:28,-5790.287434,-2045.477288,2792.902962,3.81355318,-5.364750715,3.979774819
2024/4/5 5:32,-4671.280479,-3241.042246,3632.099684,5.453063349,-4.536301317,2.969968397
2024/4/5 5:36,-3205.407894,-4195.975258,4200.847066,6.686223678,-3.372093586,1.740187936
2024/4/5 5:40,-1501.743417,-4839.682957,4457.104615,7.422493839,-1.958937098,0.382148093
2024/4/5 5:44,313.239003,-5124.705066,4382.079031,7.608258645,-0.401620256,-1.003333743
2024/4/5 5:48,2105.023683,-5030.122602,3981.522468,7.23044752,1.184849666,-2.313772034
2024/4/5 5:52,3740.912562,-4563.025035,3285.257715,6.317194324,2.68343716,-3.452265639
2024/4/5 5:56,5099.744258,-3757.99606,2344.988861,4.935947665,3.98345868,-4.334468502
2024/4/5 6:00,6080.824618,-2674.615392,1230.526426,3.188843644,4.988581615,-4.894799335
2024/4/5 6:04,6611.440705,-1393.111414,24.6472847,1.205471505,5.624193972,-5.091519147
2024/4/5 6:08,6652.31328,-8.418733642,-1183.071865,-0.866903597,5.843148598,-4.910053399
2024/4/5 6:12,6200.526296,1376.897127,-2302.941462,-2.874458796,5.629398808,-4.364040267
2024/4/5 6:16,5289.700807,2660.283133,-3251.846565,-4.668465191,4.999066815,-3.494274431
2024/4/5 6:20,3987.415552,3746.802452,-3959.419746,-6.11643654,3.999057651,-2.365475924
2024/4/5 6:24,2390.113516,4556.110395,-4373.206206,-7.111748462,2.703264843,-1.061243385
2024/4/5 6:28,615.9624189,5028.295679,-4462.46687,-7.581017009,1.207038827,0.322161552
2024/4/5 6:32,-1203.77413,5128.235733,-4220.408508,-7.489151152,-0.379624729,1.682621583
2024/4/5 6:36,-2934.291567,4848.198424,-3664.725892,-6.841934813,-1.939797654,2.919397242
2024/4/5 6:40,-4447.109212,4208.527905,-2836.407992,-5.686078805,-3.3578621,3.940317567
2024/4/5 6:44,-5629.613162,3256.303473,-1796.829246,-4.106358097,-4.52804149,4.668761121
2024/4/5 6:48,-6393.552903,2061.994461,-623.2811553,-2.219834343,-5.362478035,5.049600082
2024/4/5 6:52,-6681.821629,714.2877516,596.7677153,-0.167346619,-5.798258993,5.053767737
2024/4/5 6:56,-6472.901363,-686.5688441,1772.283466,1.897345118,-5.802629606,4.680852436
2024/4/5 7:00,-5782.506886,-2036.371334,2815.599521,3.819774854,-5.375551417,3.959102163
2024/4/5 7:04,-4662.314086,-3234.835539,3649.05008,5.456658682,-4.549500189,2.943048896
2024/4/5 7:08,-3195.92661,-4193.123309,4210.783422,6.686887156,-3.386679198,1.709032778
2024/4/5 7:12,-1492.459002,-4840.394007,4459.289322,7.420219037,-1.973860762,0.349108002
2024/4/5 7:16,321.6480087,-5128.920879,4376.34579,7.603275545,-0.415699808,-1.035879624
2024/4/5 7:20,2111.939078,-5037.504351,3968.277546,7.22305398,1.172709028,-2.343436178
2024/4/5 7:24,3745.812264,-4572.994008,3265.461452,6.307881438,2.674151745,-3.47684906
2024/4/5 7:28,5102.242118,-3769.782675,2320.090931,4.925363933,3.97768873,-4.352128159
2024/4/5 7:32,6080.706193,-2687.320455,1202.362008,3.177755589,4.986743886,-4.904187714
