t,x,y,z,u,v,w
2024/9/3 17:32,-6041.344304,106.6151148,-3033.094376,1.756335031,-6.477402862,-3.7293911
2024/9/3 17:36,-5402.060641,-1432.725451,-3804.816458,3.537737809,-6.270985678,-2.661835674
2024/9/3 17:40,-4364.266356,-2866.386498,-4295.057794,5.056858588,-5.602299127,-1.39827203
2024/9/3 17:44,-3004.704071,-4088.729084,-4467.731976,6.202692095,-4.520860394,-0.031768052
2024/9/3 17:48,-1423.636111,-5009.652646,-4310.100671,6.891366731,-3.105900775,1.337302651
2024/9/3 17:52,262.4149759,-5561.108142,-3833.687689,7.072055437,-1.460848776,2.608335534
2024/9/3 17:56,1929.075148,-5702.066287,-3073.485667,6.730588083,0.293827904,3.687492676
2024/9/3 18:00,3453.149352,-5421.640138,-2085.518352,5.891007716,2.028910453,4.494474678
2024/9/3 18:04,4721.702368,-4740.07359,-942.8247609,4.614334321,3.615787244,4.968696841
2024/9/3 18:08,5640.517303,-3707.438579,269.8779671,2.994638308,4.936123218,5.074125948
2024/9/3 18:12,6141.261573,-2400.027824,1462.507604,1.152169535,5.891210613,4.802408683
2024/9/3 18:16,6186.691815,-914.6762839,2546.393863,-0.775919526,6.409664398,4.173593671
2024/9/3 18:20,5773.468506,638.4967262,3440.959485,-2.646064487,6.45289222,3.234645368
2024/9/3 18:24,4932.365229,2144.367785,4079.7772,-4.319414331,6.017998938,2.055704063
2024/9/3 18:28,3725.860646,3491.399505,4415.488019,-5.672182919,5.137505103,0.724518882
2024/9/3 18:32,2243.434399,4579.880109,4423.264537,-6.604541108,3.876818031,-0.660070676
2024/9/3 18:36,594.9029177,5329.262063,4102.594696,-7.047830511,2.329209078,-1.995525171
2024/9/3 18:40,-1097.675024,5684.056783,3477.285687,-6.969297735,0.608991125,-3.182927244
2024/9/3 18:44,-2708.964588,5617.939309,2593.732905,-6.374613265,-1.156582086,-4.134118111
2024/9/3 18:48,-4119.623889,5135.760668,1517.53223,-5.307797001,-2.83657196,-4.778289432
2024/9/3 18:52,-5225.204121,4273.25613,328.6215041,-3.848183491,-4.306199696,-5.067513013
2024/9/3 18:56,-5943.972268,3094.403316,-884.6969366,-2.104532394,-5.45640783,-4.980476961
2024/9/3 19:00,-6223.012046,1686.61458,-2032.390052,-0.2066593,-6.20221313,-4.524151921
2024/9/3 19:04,-6042.097901,154.1465909,-3029.44508,1.704596033,-6.489100734,-3.733094072
2024/9/3 19:08,-5415.04784,-1389.724591,-3802.179156,3.488173638,-6.296808555,-2.666504721
2024/9/3 19:12,-4388.512673,-2831.091322,-4293.615827,5.013169278,-5.640271343,-1.403495457
2024/9/3 19:16,-3038.410619,-4063.727818,-4467.574099,6.168031171,-4.568148973,-0.037188652
2024/9/3 19:20,-1464.31095,-4996.777425,-4311.227113,6.868320575,-3.159024899,1.332095733
2024/9/3 19:24,217.7789969,-5561.289227,-3835.998719,7.06229318,-1.51585814,2.603726544
2024/9/3 19:28,1883.774049,-5715.271006,-3076.796899,6.734844556,0.240985147,3.683824785
2024/9/3 19:32,3410.526991,-5446.869943,-2089.567389,5.908929985,1.982159247,4.492023164
2024/9/3 19:36,4684.898496,-4775.443564,-947.2999914,4.644600737,3.578561787,4.967620993
2024/9/3 19:40,5612.242398,-3750.314244,265.3187199,3.034999723,4.911192286,5.0745012
2024/9/3 19:44,6123.588089,-2447.219149,1458.206609,1.199599662,5.880388944,4.804165212
2024/9/3 19:48,6180.905013,-962.6886439,2542.667516,-0.72489822,6.413685184,4.176604659
2024/9/3 19:52,5779.984094,593.2125594,3438.087539,-2.595209649,6.471467664,3.238710558
2024/9/3 19:56,4950.691208,2105.157845,4077.973616,-4.272436438,6.049735065,2.06049486
2024/9/3 20:00,3754.647268,3461.168517,4414.89239,-5.632549764,5.180138807,0.729727976
2024/9/3 20:04,2280.543117,4560.878086,4423.922951,-6.575251308,3.927163339,-0.654904899
2024/9/3 20:08,637.5804594,5322.893582,4104.448459,-7.030993753,2.383492193,-1.990781979
2024/9/3 20:12,-1052.584788,5690.791051,3480.195181,-6.966159341,0.663220219,-3.178924816
2024/9/3 20:16,-2664.801916,5637.277849,2597.484046,-6.385436565,-1.106433896,-4.131155115
2024/9/3 20:20,-4079.662525,5166.26494,1521.845369,-5.331761129,-2.794252452,-4.776596373
2024/9/3 20:24,-5192.398964,4312.656386,333.1753283,-3.883476042,-4.274846108,-5.067210576
2024/9/3 20:28,-5920.738958,3139.773103,-880.2384843,-2.148508139,-5.438317043,-4.981564962
2024/9/3 20:32,-6211.055726,1734.593579,-2028.351457,-0.256075782,-6.198695453,-4.526542161
2024/9/3 20:36,-6042.289702,201.185196,-3026.118853,1.653408545,-6.500399836,-3.736600335
2024/9/3 20:40,-5427.358231,-1347.098868,-3799.802157,3.438996192,-6.322049082,-2.670859353
2024/9/3 20:44,-4412.019965,-2796.018451,-4292.355134,4.969622135,-5.677585459,-1.408384209
2024/9/3 20:48,-3071.363464,-4038.789119,-4467.509799,6.133342332,-4.614748057,-0.042197881
2024/9/3 20:52,-1504.271888,-4983.795314,-4312.343886,6.844964082,-3.211457974,1.327310108
2024/9/3 20:56,173.7569887,-5561.211025,-3838.204795,7.052022957,-1.570282935,2.599494233
2024/9/3 21:00,1838.942827,-5728.088761,-3079.921648,6.738412218,0.188603592,3.680446484
2024/9/3 21:04,3368.199257,-5471.626715,-2093.374771,5.926100574,1.935672461,4.489752933
2024/9/3 21:08,4648.206526,-4810.295876,-951.5010669,4.674098583,3.541446635,4.96662447
2024/9/3 21:12,5583.898223,-3792.668042,261.0362023,3.074641437,4.886180639,5.074826615
2024/9/3 21:16,6105.687715,-2493.926508,1454.16018,1.246446357,5.869347465,4.805792492
2024/9/3 21:20,6174.766462,-1010.277708,2539.153791,-0.674338294,6.417409327,4.179383145
2024/9/3 21:24,5786.056158,548.2674177,3435.360891,-2.544647098,6.489636126,3.242449475
2024/9/3 21:28,4968.522682,2066.181071,4076.235913,-4.225620701,6.080990853,2.064942768
2024/9/3 21:32,3782.920204,3431.03936,4414.2733,-5.592880773,5.22216569,0.734558634
2024/9/3 21:36,2317.177252,4541.831029,4424.479818,-6.54569718,3.976921583,-0.650000465
2024/9/3 21:40,679.8562077,5316.349753,4106.147591,-7.013825278,2.437263764,-1.986241577
2024/9/3 21:44,-1007.805965,5697.23009,3482.902771,-6.962586159,0.716971868,-3.175108612
2024/9/3 21:48,-2620.830819,5656.218896,2600.993827,-6.395700201,-1.05664477,-4.128326688
2024/9/3 21:52,-4039.751024,5196.307265,1525.893303,-5.355118369,-2.752111905,-4.77496785
2024/9/3 21:56,-5159.500418,4351.573121,337.458703,-3.918196811,-4.243493185,-5.066887938
2024/9/3 22:00,-5897.286072,3184.678364,-876.0378554,-2.192005303,-5.420075168,-4.982571945
2024/9/3 22:04,-6198.775127,1782.160349,-2024.544095,-0.305099759,-6.194888771,-4.528789104
2024/9/3 22:08,-6042.07874,247.8984864,-3022.983156,1.602473353,-6.51127177,-3.739918692
2024/9/3 22:12,-5439.225058,-1304.685496,-3797.567777,3.389906318,-6.346785335,-2.675002711
2024/9/3 22:16,-4435.0832,-2761.030957,-4291.183152,4.925982757,-5.714346375,-1.413039911
2024/9/3 22:20,-3103.920644,-4013.804356,-4467.484301,6.098360478,-4.660833034,-0.047040005
2024/9/3 22:24,-1543.915704,-4970.654853,-4313.464831,6.821252859,-3.263454519,1.322669109
2024/9/3 22:28,129.9523026,-5560.876702,-3840.379293,7.041267378,-1.624353799,2.59540258
2024/9/3 22:32,1794.203635,-5740.586,-3082.985322,6.741440081,0.136412079,3.677172409
2024/9/3 22:36,3325.832143,-5496.033624,-2097.101767,5.942723054,1.889232874,4.487535879
2024/9/3 22:40,4611.34895,-4844.806269,-955.6133798,4.703103335,3.504216849,4.965655195
2024/9/3 22:44,5555.279316,-3834.719246,256.8504685,3.113853955,4.860966089,5.075178517
2024/9/3 22:48,6087.418713,-2540.392163,1450.212134,1.292948011,5.858000082,4.807405386
2024/9/3 22:52,6168.194224,-1057.708731,2535.73365,-0.623976641,6.420769581,4.182142045
2024/9/3 22:56,5791.657782,503.3940291,3432.716862,-2.49418845,6.507449544,3.24611767
2024/9/3 23:00,4985.869054,2027.189769,4074.555924,-4.178810797,6.111879411,2.069254644
2024/9/3 23:04,3810.712841,3400.806971,4413.672652,-5.553176019,5.263808999,0.739179837
2024/9/3 23:08,2353.35271,4522.579952,4424.991013,-6.515963211,4.026231084,-0.645399094
2024/9/3 23:12,721.7436433,5309.499567,4107.731981,-6.996271278,2.490657392,-1.981953089
2024/9/3 23:16,-963.3161888,5703.287377,3485.444091,-6.958590479,0.770452996,-3.171483595
2024/9/3 23:20,-2577.044059,5674.717007,2604.295615,-6.405505881,-1.007099686,-4.125653706
2024/9/3 23:24,-3999.904888,5225.854902,1529.70281,-5.377945289,-2.710143499,-4.773433488
2024/9/3 23:28,-5126.533676,4389.968916,341.4875945,-3.952337364,-4.212181662,-5.066603564
2024/9/3 23:32,-5873.624288,3229.071932,-872.0926792,-2.234924164,-5.401712622,-4.983551285
2024/9/3 23:36,-6186.151749,1829.261739,-2020.979472,-0.353588531,-6.190820549,-4.530953531
2024/9/3 23:40,-6041.405606,294.2246829,-3020.060578,1.551988654,-6.521755678,-3.743067727
2024/9/3 23:44,-5450.537157,-1262.552117,-3795.495332,3.341129486,-6.371020967,-2.67889398
2024/9/3 23:48,-4457.535831,-2726.193309,-4290.105423,4.882494012,-5.750530786,-1.417386488
2024/9/3 23:52,-3135.851466,-3988.8247,-4467.472886,6.063349844,-4.706289349,-0.05152554
2024/9/3 23:56,-1582.967872,-4957.368249,-4314.514631,6.797289396,-3.31484191,1.318361157
2024/9/4 0:00,86.66486288,-5560.258352,-3842.410043,7.030161864,-1.677873891,2.591592999
2024/9/4 0:04,1749.882031,-5752.668506,-3085.836665,6.743965447,0.084742908,3.674183704
2024/9/4 0:08,3283.741641,-5519.913105,-2100.553246,5.958681079,1.843202887,4.485548817
2024/9/4 0:12,4574.595597,-4878.710627,-959.4081867,4.731352028,3.467226141,4.964799045
2024/9/4 0:16,5526.582651,-3876.132451,252.9942944,3.152323658,4.835780229,5.075528375
2024/9/4 0:20,6068.900867,-2586.234421,1446.581873,1.338769964,5.846509283,4.808924567
2024/9/4 0:24,6161.218369,-1104.570989,2532.595044,-0.574212289,6.423810085,4.184693608
2024/9/4 0:28,5796.73052,458.9913963,3430.296031,-2.444169534,6.524773656,3.249511005
2024/9/4 0:32,5002.605831,1988.540207,4073.026137,-4.132243051,6.142196522,2.073248526
2024/9/4 0:36,3837.857172,3370.770677,4413.139681,-5.513536874,5.30480853,0.74343351
2024/9/4 0:40,2388.886038,4503.367637,4425.480838,-6.486127887,4.074867623,-0.641185246
2024/9/4 0:44,763.0357233,5302.519645,4109.196734,-6.97840199,2.543335544,-1.97809028
2024/9/4 0:48,-919.3110165,5709.051731,3487.766822,-6.953999234,0.823320965,-3.168229863
2024/9/4 0:52,-2533.582933,5692.800591,2607.304317,-6.414612915,-0.957956071,-4.123231878
2024/9/4 0:56,-3960.21561,5254.910331,1533.170944,-5.400061069,-2.668429069,-4.772053806
2024/9/4 1:00,-5093.55208,4427.826734,345.1521406,-3.985765509,-4.180998207,-5.066352524
2024/9/4 1:04,-5849.7783,3272.9107,-868.5037584,-2.277145983,-5.383360112,-4.984419759
2024/9/4 1:08,-6173.187007,1875.823145,-2017.723353,-0.401487079,-6.186621942,-4.532841169
2024/9/4 1:12,-6040.263741,340.0542345,-3017.366222,1.50198293,-6.532004813,-3.745826365
2024/9/4 1:16,-5461.278586,-1220.843039,-3793.545049,3.292714127,-6.394885619,-2.682298109
2024/9/4 1:20,-4479.349033,-2691.67485,-4289.025242,4.839211826,-5.786212131,-1.421188339
2024/9/4 1:24,-3167.11469,-3964.030493,-4467.325291,6.028366433,-4.751140917,-0.055447735
2024/9/4 1:28,-1621.367389,-4944.112242,-4315.294439,6.773168171,-3.365545498,1.314600919
2024/9/4 1:32,43.96445153,-5559.502228,-3844.045808,7.018661469,-1.730693366,2.588260056
2024/9/4 1:36,1706.033135,-5764.454895,-3088.199361,6.745964881,0.03369366,3.671498203
2024/9/4 1:40,3241.989786,-5543.353732,-2103.458976,5.974036861,1.797748261,4.483743449
2024/9/4 1:44,4538.017685,-4912.047894,-962.6316152,4.758850595,3.43070302,4.963959374
2024/9/4 1:48,5497.873078,-3916.892024,249.6880356,3.190001121,4.810832543,5.075682114
2024/9/4 1:52,6050.189401,-2631.396485,1443.433083,1.383896248,5.835001589,4.810080493
2024/9/4 1:56,6153.899154,-1150.782673,2529.839162,-0.525000636,6.426623631,4.186787901
2024/9/4 2:00,5801.347929,415.1617772,3428.14049,-2.394530613,6.541685354,3.252387012
2024/9/4 2:04,5018.817901,1950.344767,4071.632448,-4.085852912,6.171941077,2.076679843
2024/9/4 2:08,3864.46753,3341.042991,4412.615939,-5.473827203,5.345192317,0.747209112
2024/9/4 2:12,2423.921282,4484.313284,4425.870338,-6.456057226,4.122868688,-0.637404216
2024/9/4 2:16,803.9057035,5295.548275,4110.469356,-6.960156825,2.595400433,-1.974552104
2024/9/4 2:20,-875.627494,5714.679455,3489.835442,-6.948947074,0.875589902,-3.165177404
2024/9/4 2:24,-2490.315613,5710.606868,2610.025351,-6.423113375,-0.909350238,-4.120875536
2024/9/4 2:28,-3920.568325,5283.582735,1536.355088,-5.42155158,-2.627054428,-4.770583426
2024/9/4 2:32,-5060.472,4465.240299,348.5660822,-4.018647232,-4.14999618,-5.065920693
2024/9/4 2:36,-5825.713029,3316.280382,-865.1111838,-2.318920815,-5.365029816,-4.985023578
2024/9/4 2:40,-6159.909797,1921.926751,-2014.595412,-0.449046922,-6.182307323,-4.534424332
2024/9/4 2:44,-6038.74335,385.4723838,-3014.723233,1.452179001,-6.541989998,-3.748258495
2024/9/4 2:48,-5471.612478,-1179.471525,-3791.570093,3.244349423,-6.418412735,-2.685393982
2024/9/4 2:52,-4500.756488,-2657.40611,-4287.84677,4.795862006,-5.821495558,-1.424687164
2024/9/4 2:56,-3198.003705,-3939.383838,-4467.010234,5.993187453,-4.795543704,-0.05910272
2024/9/4 3:00,-1659.455046,-4930.894325,-4315.85095,6.7487275,-3.415795656,1.311033291
2024/9/4 3:04,1.488276234,-5558.679459,-3845.423981,7.006757483,-1.783099329,2.585019455
2024/9/4 3:08,1662.302759,-5776.083398,-3090.293423,6.747483723,-0.017021202,3.668808445
2024/9/4 3:12,3200.234729,-5566.575918,-2106.114137,5.98888685,1.75243715,4.481776996
2024/9/4 3:16,4501.337806,-4945.156024,-965.6553628,4.786033562,3.394162592,4.962884101
2024/9/4 3:20,5468.997363,-3957.431811,246.5235305,3.22743456,4.785816486,5.075584161
2024/9/4 3:24,6031.257659,-2676.371733,1440.359972,1.428837728,5.823275759,4.810937255
2024/9/4 3:28,6146.336879,-1196.877531,2527.086152,-0.475784887,6.429094693,4.188594112
2024/9/4 3:32,5805.743208,371.3626978,3425.925622,-2.344726712,6.558230451,3.255039507
2024/9/4 3:36,5034.863539,1912.09358,4070.137225,-4.03917711,6.201343386,2.079983588
2024/9/4 3:40,3890.98923,3311.183186,4411.965121,-5.433746393,5.385283594,0.750896642
2024/9/4 3:44,2458.964501,4465.067551,4426.125719,-6.425577,4.170675264,-0.633586056
2024/9/4 3:48,844.872895,5288.347821,4111.623269,-6.941572266,2.647336184,-1.970937974
2024/9/4 3:52,-831.7695604,5720.054161,3491.804075,-6.943586151,0.927807531,-3.162048912
2024/9/4 3:56,-2446.806069,5728.161572,2612.660678,-6.431356301,-0.860706409,-4.118476655
2024/9/4 4:00,-3880.617659,5312.018379,1539.466231,-5.442788795,-2.585578617,-4.769033651
2024/9/4 4:04,-5027.036546,4502.458553,351.9347561,-4.051374436,-4.118744974,-5.065348747
2024/9/4 4:08,-5801.276672,3359.524569,-861.7325554,-2.360706481,-5.346386059,-4.985510709
2024/9/4 4:12,-6146.279661,1967.986564,-2011.45504,-0.496754626,-6.1776262,-4.535914941
2024/9/4 4:16,-6036.922839,430.9375387,-3012.051839,1.402080937,-6.551591008,-3.750650187
2024/9/4 4:20,-5481.732796,-1137.963639,-3789.563492,3.195560589,-6.441579718,-2.688507017
2024/9/4 4:24,-4522.067812,-2622.922442,-4286.652117,4.751966291,-5.856505909,-1.428301688
2024/9/4 4:28,-3228.933477,-3914.474278,-4466.715964,5.957421088,-4.839818781,-0.062942382
2024/9/4 4:32,-1697.725506,-4917.401611,-4316.477808,6.723699353,-3.466077403,1.307238835
2024/9/4 4:36,-41.30622938,-5557.610089,-3846.931371,6.994323149,-1.835711245,2.581516689
2024/9/4 4:40,1618.140825,-5787.535615,-3092.582594,6.748603436,-0.068114341,3.66583489
2024/9/4 4:44,3157.976021,-5589.729462,-2109.029429,6.003535972,1.706627741,4.479571527
2024/9/4 4:48,4464.122023,-4978.323564,-968.9890334,4.813151874,3.357037197,4.961623837
2024/9/4 4:52,5439.602238,-3998.18537,243.0134489,3.265097671,4.760135676,5.075397185
2024/9/4 4:56,6011.892071,-2721.703359,1436.9413,1.474208765,5.811052582,4.811873947
2024/9/4 5:00,6138.446792,-1243.432259,2524.014192,-0.426103777,6.431173841,4.190530064
2024/9/4 5:04,5809.936002,327.019837,3423.430178,-2.294344246,6.574485497,3.257885316
2024/9/4 5:08,5050.851936,1873.252433,4068.414128,-3.991895642,6.230655084,2.083525967
2024/9/4 5:12,3917.589119,3280.731342,4411.145551,-5.39315137,5.425434547,0.754833041
2024/9/4 5:16,2494.198696,4445.25823,4426.267187,-6.394665877,4.218659845,-0.629571069
2024/9/4 5:20,886.127119,5280.641453,4112.707175,-6.922628624,2.69957738,-1.967145684
2024/9/4 5:24,-787.5550514,5725.009981,3493.743146,-6.938013579,0.980423288,-3.158762975
2024/9/4 5:28,-2402.906095,5745.394238,2615.298895,-6.439519282,-0.811651494,-4.115977403
2024/9/4 5:32,-3840.26854,5340.230277,1542.590029,-5.464017843,-2.543712524,-4.767506556
2024/9/4 5:36,-4993.196501,4539.546325,355.3026046,-4.084061245,-4.087079225,-5.06484826
2024/9/4 5:40,-5776.431198,3402.755093,-858.3744108,-2.402521748,-5.327181241,-4.986106498
2024/9/4 5:44,-6132.262901,2014.174282,-2008.372332,-0.54461391,-6.17234352,-4.537594558
2024/9/4 5:48,-6034.767831,476.6739223,-3009.488105,1.351702173,-6.560612332,-3.7532693
2024/9/4 5:52,-5491.602613,-1096.05174,-3787.721922,3.146341889,-6.464232966,-2.691871092
2024/9/4 5:56,-4543.249668,-2587.928872,-4285.687029,4.707505228,-5.891156955,-1.432199037
2024/9/4 6:00,-3259.882188,-3888.992624,-4466.7222,5.920994977,-4.883952834,-0.067093943
2024/9/4 6:04,-1736.172837,-4903.335849,-4317.480538,6.698028794,-3.516488053,1.30314526
2024/9/4 6:08,-84.42410568,-5556.028936,-3848.877178,6.981318692,-1.888698485,2.577798802
2024/9/4 6:12,1573.532259,-5798.591915,-3095.348555,6.749272711,-0.11978893,3.662761596
2024/9/4 6:16,3115.180467,-5612.64686,-2112.431174,6.017893952,1.660072304,4.477385151
2024/9/4 6:20,4426.325175,-5011.447366,-972.7873383,4.840194849,3.319080543,4.960533105
2024/9/4 6:24,5409.626637,-4039.091882,239.0951626,3.30282927,4.733644318,5.075493138
2024/9/4 6:28,5991.984946,-2767.382321,1433.191092,1.519860958,5.798036626,4.813182383
2024/9/4 6:32,6130.104887,-1290.499619,2520.717718,-0.376002495,6.432695621,4.192966184
2024/9/4 6:36,5813.774635,282.0581083,3420.82825,-2.243575695,6.590385049,3.261194627
2024/9/4 6:40,5066.580807,1833.717439,4066.688959,-3.944190773,6.259703425,2.087485496
2024/9/4 6:44,3944.039976,3249.544945,4410.421199,-5.352080317,5.465531174,0.759153216
2024/9/4 6:48,2529.391268,4424.724692,4426.58232,-6.36333887,4.266761855,-0.625291112
2024/9/4 6:52,927.4341215,5272.253536,4114.011026,-6.903313446,2.752057506,-1.963240903
2024/9/4 6:56,-743.2013629,5729.350362,3495.907139,-6.93208425,1.033350137,-3.155536007
2024/9/4 7:00,-2358.786172,5762.097721,2618.135156,-6.44738029,-0.762199086,-4.113633484
2024/9/4 7:04,-3799.636745,5368.011432,1545.867265,-5.48503506,-2.501421929,-4.766192902
2024/9/4 7:08,-4959.033869,4576.298378,358.7653965,-4.116607559,-4.055065828,-5.064611758
2024/9/4 7:12,-5751.226326,3445.718604,-854.9820567,-2.444151438,-5.307741153,-4.986922034
2024/9/4 7:16,-6117.835283,2060.150589,-2005.296107,-0.592238907,-6.166821227,-4.539400245
2024/9/4 7:20,-6032.141572,522.2602158,-3006.951891,1.301587126,-6.569354796,-3.755934176
2024/9/4 7:24,-5500.936151,-1054.215502,-3785.908737,3.097399528,-6.486538677,-2.695195654
2024/9/4 7:28,-4563.831174,-2552.915685,-4284.727025,4.663281999,-5.925357031,-1.435942981
2024/9/4 7:32,-3290.185019,-3863.372483,-4466.687301,5.884708222,-4.927551278,-0.071013882
2024/9/4 7:36,-1773.958552,-4888.994694,-4318.378387,6.672341446,-3.566306515,1.299340103
2024/9/4 7:40,-126.9023504,-5554.029982,-3850.645668,6.968151129,-1.941092421,2.574400581
2024/9/4 7:44,1529.503111,-5809.08709,-3097.85433,6.74958831,-0.170868462,3.660052956
2024/9/4 7:48,3072.852453,-5634.86554,-2115.48668,6.031673827,1.614059358,4.475536759
2024/9/4 7:52,4388.832353,-5043.756144,-976.1692124,4.866463973,3.281532857,4.959684166
2024/9/4 7:56,5379.751997,-4079.108129,235.6397027,3.339645827,4.707366354,5.075731838
2024/9/4 8:00,5971.94518,-2812.149866,1429.92077,1.564498532,5.784960473,4.814475573
2024/9/4 8:04,6121.396096,-1336.714206,2517.877874,-0.326801526,6.43380355,4.195248023
2024/9/4 8:08,5817.053276,237.8210287,3418.639221,-2.193512848,6.605657585,3.264292903
2024/9/4 8:12,5081.601925,1794.740007,4065.312331,-3.89700499,6.287976654,2.091108078
2024/9/4 8:16,3969.691383,3218.707786,4409.950351,-5.311223981,5.504672685,0.763041
2024/9/4 8:20,2563.779711,4404.3072,4427.053385,-6.331854949,4.313921047,-0.621377035
2024/9/4 8:24,968.0042634,5263.768772,4115.389629,-6.883599987,2.803700321,-1.95964942
2024/9/4 8:28,-699.4637029,5733.41136,3498.081084,-6.925563149,1.08560372,-3.152545457
2024/9/4 8:32,-2315.121686,5778.382918,2620.932133,-6.454505113,-0.713215981,-4.111462167
2024/9/4 8:36,-3759.27392,5395.292402,1549.070127,-5.505246306,-2.459341313,-4.765001368
2024/9/4 8:40,-4924.948755,4612.533451,362.1284942,-4.148383466,-4.022995455,-5.064470802
2024/9/4 8:44,-5725.924513,3488.202932,-851.7088382,-2.485110226,-5.288048404,-4.987799767
2024/9/4 8:48,-6103.168604,2105.725976,-2002.347072,-0.639361211,-6.160912417,-4.541208339
2024/9/4 8:52,-6029.177787,567.5472058,-3004.535016,1.251791207,-6.577645709,-3.758532981
2024/9/4 8:56,-5509.875124,-1012.567152,-3784.191284,3.048621199,-6.508372723,-2.6983872
2024/9/4 9:00,-4583.993112,-2517.975182,-4283.822907,4.619108755,-5.959064979,-1.439489584
2024/9/4 9:04,-3320.070584,-3837.702122,-4466.653973,5.848342829,-4.970618522,-0.074686465
2024/9/4 9:08,-1811.362896,-4874.47478,-4319.219266,6.646441692,-3.615592808,1.295766072
2024/9/4 9:12,-169.0645086,-5551.728528,-3852.305561,6.954649833,-1.992998754,2.571198564
2024/9/4 9:16,1485.699689,-5819.176427,-3100.21172,6.749507797,-0.221575267,3.657481472
2024/9/4 9:20,3030.652621,-5656.597446,-2118.362544,6.045024306,1.568358075,4.473815898
2024/9/4 9:24,4351.354407,-5075.511387,-979.3468801,4.892224216,3.244216153,4.95889618
2024/9/4 9:28,5349.768769,-4118.532014,232.3912424,3.375956641,4.681180446,5.075940927
2024/9/4 9:32,5951.677845,-2856.315578,1426.843288,1.608642044,5.771877149,4.815678806
2024/9/4 9:36,6112.33665,-1382.342435,2515.197906,-0.278129141,6.434765431,4.19733255
2024/9/4 9:40,5819.862346,194.1073183,3416.550246,-2.143886118,6.620553106,3.267110209
2024/9/4 9:44,5096.066301,1756.177294,4063.96934,-3.850120444,6.315737393,2.094463482
2024/9/4 9:48,3994.726168,3188.149716,4409.44754,-5.270556167,5.543197184,0.76663805
2024/9/4 9:52,2597.528196,4384.006953,4427.414531,-6.300351193,4.360347265,-0.617813728
2024/9/4 9:56,1007.97387,5255.22304,4116.58185,-6.863594097,2.854631025,-1.956323058
2024/9/4 10:00,-656.237842,5737.253111,3500.016022,-6.918599658,1.137242463,-3.149725639
2024/9/4 10:04,-2271.848125,5794.31554,2623.462076,-6.461071117,-0.664723626,-4.109357095
2024/9/4 10:08,-3719.159475,5422.122694,1552.002752,-5.524838386,-2.417587343,-4.763772872
2024/9/4 10:12,-4890.960754,4648.259136,365.2410368,-4.179520549,-3.991081535,-5.064207383
2024/9/4 10:16,-5700.568732,3530.165579,-848.6492373,-2.525466074,-5.268305847,-4.988498627
2024/9/4 10:20,-6088.309259,2150.810588,-1999.564981,-0.685928008,-6.15478658,-4.542800138
2024/9/4 10:24,-6025.900678,612.4181253,-3002.230541,1.202437793,-6.58553643,-3.760897355
2024/9/4 10:28,-5518.415093,-971.2232626,-3782.530815,3.000114801,-6.529694167,-2.701356077
2024/9/4 10:32,-4603.711027,-2483.210455,-4282.923769,4.575040786,-5.992228077,-1.442821765
2024/9/4 10:36,-3349.501945,-3812.077367,-4466.571661,5.811964688,-5.013139406,-0.078117104
2024/9/4 10:40,-1848.330708,-4859.864969,-4319.948293,6.620396786,-3.664295847,1.292469332
2024/9/4 10:44,-210.8450137,-5549.196365,-3853.790076,6.940839715,-2.044332627,2.568232069
2024/9/4 10:48,1442.189859,-5828.905981,-3102.346248,6.749003962,-0.271782998,3.655072851
2024/9/4 10:52,2988.633725,-5677.865606,-2120.985715,6.05787511,1.523011673,4.472180586
2024/9/4 10:56,4313.93599,-5106.735544,-982.2548933,4.917462257,3.207119826,4.958170052
2024/9/4 11:00,5319.71201,-4157.387729,229.4187804,3.41168928,4.655067439,5.076129248
2024/9/4 11:04,5931.201988,-2899.92015,1424.025201,1.652256474,5.758667557,4.816771623
2024/9/4 11:08,6102.954609,-1427.457891,2512.742959,-0.229875737,6.435463949,4.199243609
2024/9/4 11:12,5822.260445,150.8316437,3414.635219,-2.094579122,6.635082552,3.269668343
2024/9/4 11:16,5110.062479,1717.945779,4062.728039,-3.803365206,6.342981107,2.09749423
2024/9/4 11:20,4019.287697,3157.793452,4408.973495,-5.229830626,5.58117245,0.769954978
2024/9/4 11:24,2630.830362,4363.773363,4427.742515,-6.268677531,4.406201721,-0.614489654
2024/9/4 11:28,1047.554756,5246.607549,4117.682774,-6.843264269,2.904993966,-1.953244829
2024/9/4 11:32,-613.2971752,5740.899309,3501.80816,-6.911117261,1.188436811,-3.147074231
2024/9/4 11:36,-2228.72696,5809.969094,2625.819361,-6.467065995,-0.616490763,-4.107329355
2024/9/4 11:40,-3679.061127,5448.632304,1554.756614,-5.543882396,-2.375914468,-4.762517677
2024/9/4 11:44,-4856.868349,4683.666602,368.1910943,-4.210208182,-3.959072344,-5.063842907
2024/9/4 11:48,-5675.016113,3571.848495,-845.7217393,-2.565497769,-5.248345291,-4.98904754
2024/9/4 11:52,-6073.195887,2195.683303,-1996.874092,-0.732351875,-6.148332563,-4.544214164
2024/9/4 11:56,-6022.354855,657.1601371,-2999.973455,1.153065573,-6.593072607,-3.763073987
2024/9/4 12:00,-5526.706651,-929.9214359,-3780.870637,2.951447958,-6.550642037,-2.704124293
2024/9/4 12:04,-4623.237316,-2448.400191,-4281.982517,4.530675412,-6.025041873,-1.446009426
