t,x,y,z,u,v,w
2024/1/13 12:12,1207.659325,5297.944898,4002.451609,-6.621855802,3.206176036,-2.238234076
2024/1/13 12:16,-406.6688129,5861.46491,3323.123716,-6.747126332,1.460543992,-3.387515439
2024/1/13 12:20,-1990.832823,5990.306368,2396.641238,-6.372045621,-0.393551197,-4.284961542
2024/1/13 12:24,-3427.361547,5674.920742,1291.908913,-5.524546398,-2.218205934,-4.863628809
2024/1/13 12:28,-4609.813221,4938.8271,91.11654641,-4.268056775,-3.877540442,-5.080502165
2024/1/13 12:32,-5450.776755,3836.851035,-1116.457958,-2.69670308,-5.248246803,-4.919907526
2024/1/13 12:36,-5888.399379,2450.93634,-2241.192645,-0.927927986,-6.229106878,-4.394645979
2024/1/13 12:40,-5890.895597,883.8833178,-3199.850181,0.906802192,-6.74858568,-3.544708122
2024/1/13 12:44,-5458.703405,-748.4180989,-3921.725668,2.672122312,-6.769712332,-2.433811281
2024/1/13 12:48,-4624.217043,-2325.587175,-4353.759504,4.238700287,-6.292157149,-1.144330341
2024/1/13 12:52,-3449.224574,-3731.529245,-4464.290104,5.492330045,-5.351661989,0.228885
2024/1/13 12:56,-2020.322239,-4862.785835,-4245.245759,6.341634458,-4.017134267,1.585246019
2024/1/13 13:00,-442.6636101,-5635.957165,-3712.698274,6.724273898,-2.385878592,2.825301327
2024/1/13 13:04,1167.598649,-5993.754866,-2905.750583,6.611479747,-0.576927862,3.857725281
2024/1/13 13:08,2691.682675,-5909.271672,-1883.7899,6.01034722,1.277019901,4.605842208
2024/1/13 13:12,4016.858203,-5388.156502,-722.2548798,4.964004129,3.039024674,5.013443814
2024/1/13 13:16,5044.837554,-4468.419715,492.8514156,3.549016772,4.5780699,5.049336108
2024/1/13 13:20,5699.206647,-3217.784119,1671.341616,1.869968684,5.779193361,4.710120499
2024/1/13 13:24,5931.247588,-1728.715584,2725.618832,0.051586086,6.552532689,4.020660076
2024/1/13 13:28,5723.637976,-111.514544,3577.277456,-1.77091495,6.840264622,3.032189846
2024/1/13 13:32,5091.738819,1513.945108,4162.991981,-3.462117558,6.620932565,1.818302277
2024/1/13 13:36,4082.409753,3027.176248,4439.226277,-4.89661309,5.910850389,0.469282586
2024/1/13 13:40,2770.470058,4316.012715,4385.446918,-5.968201497,4.762596023,-0.914672619
2024/1/13 13:44,1253.141378,5284.888963,4005.618218,-6.597527255,3.2610564,-2.230856543
2024/1/13 13:48,-357.1157453,5861.896179,3327.917323,-6.737732173,1.517341096,-3.38142345
2024/1/13 13:52,-1940.891415,6004.171678,2402.69511,-6.378210502,-0.339091739,-4.280613575
2024/1/13 13:56,-3380.728068,5701.170747,1298.764763,-5.545771334,-2.170097937,-4.861335373
2024/1/13 14:00,-4569.931059,4975.499529,98.25814524,-4.302738439,-3.839331037,-5.08042573
2024/1/13 14:04,-5420.583148,3881.216514,-1109.565412,-2.742251774,-5.222744459,-4.922047914
2024/1/13 14:08,-5870.105977,2499.700272,-2235.063304,-0.98092927,-6.218173331,-4.39881582
2024/1/13 14:12,-5885.829423,933.4362347,-3194.931342,0.850257237,-6.752976514,-3.550559818
2024/1/13 14:16,-5467.218624,-701.732128,-3918.370069,2.61618534,-6.789059122,-2.440906074
2024/1/13 14:20,-4645.672076,-2285.204441,-4352.204306,4.187467669,-6.325008953,-1.152147208
2024/1/13 14:24,-3482.031391,-3700.417185,-4464.6415,5.449543411,-5.395588515,0.220909294
2024/1/13 14:28,-2062.062784,-4843.230659,-4247.47422,6.310441878,-4.068923568,1.577674122
2024/1/13 14:32,-490.2555381,-5629.396461,-3716.637073,6.707000006,-2.441698312,2.818718883
2024/1/13 14:36,1117.663059,-6000.664323,-2911.100153,6.609343064,-0.632672576,3.852616985
2024/1/13 14:40,2643.080708,-5929.140697,-1890.152365,6.023537035,1.225435061,4.602558784
2024/1/13 14:44,3973.180455,-5419.521416,-729.1613354,4.991603994,2.995408053,5.012225104
2024/1/13 14:48,5009.321838,-4508.962547,485.9131681,3.58900975,4.545686137,5.050291065
2024/1/13 14:52,5674.487246,-3264.498111,1664.887562,1.919379538,5.760472568,4.713170229
2024/1/13 14:56,5919.155149,-1778.13431,2720.125966,0.106743301,6.548855072,4.025572005
2024/1/13 15:00,5725.066547,-159.9721398,3573.151555,-1.714098083,6.851905737,3.038596278
2024/1/13 15:04,5106.579593,1470.044692,4160.537583,-3.407881874,6.647029144,1.825735979
2024/1/13 15:08,4109.549166,2991.083281,4438.618843,-4.848982968,5.94941023,0.477150856
2024/1/13 15:12,2807.890915,4290.391478,4386.721677,-5.930681431,4.810752219,-0.906955512
2024/1/13 15:16,1298.073616,5271.626757,4008.670887,-6.572836867,3.315264776,-2.223847775
2024/1/13 15:20,-307.993737,5861.975002,3332.517345,-6.727740827,1.573619818,-3.375613413
2024/1/13 15:24,-1891.228748,6017.584991,2408.500106,-6.383723943,-0.28495784,-4.276451075
2024/1/13 15:28,-3334.214696,5726.908069,1305.336497,-5.566327773,-2.122176124,-4.859146057
2024/1/13 15:32,-4530.008481,5011.629763,105.1025836,-4.336754803,-3.80118299,-5.080353791
2024/1/13 15:36,-5390.190924,3925.039735,-1102.957075,-2.787157401,-5.197176436,-4.924064914
2024/1/13 15:40,-5851.471833,2547.954141,-2229.172463,-1.033395154,-6.207048425,-4.402739678
2024/1/13 15:44,-5880.305525,982.5377351,-3190.180189,0.794152522,-6.757065335,-3.556069772
2024/1/13 15:48,-5475.184954,-655.4097987,-3915.090823,2.560563129,-6.807978926,-2.447586869
2024/1/13 15:52,-4666.520173,-2245.069303,-4350.620476,4.136399957,-6.357325093,-1.15950792
2024/1/13 15:56,-3514.210857,-3669.414417,-4464.852281,5.406763639,-5.438902329,0.213405869
2024/1/13 16:00,-2103.19462,-4823.6294,-4249.44883,6.279074968,-4.120035606,1.570568032
2024/1/13 16:04,-537.3073183,-5622.627056,-3720.218861,6.689343171,-2.496863276,2.812507394
2024/1/13 16:08,1068.164578,-6007.216482,-2916.019426,6.606742434,-0.687827939,3.847758396
2024/1/13 16:12,2594.7934,-5948.51463,-1896.035249,6.036147398,1.174405909,4.599433166
2024/1/13 16:16,3929.659368,-5450.271216,-735.567895,5.018478186,2.952215387,5.011006647
2024/1/13 16:20,4973.78169,-4548.815281,479.4521793,3.628243461,4.513496212,5.051062904
2024/1/13 16:24,5649.568888,-3310.505525,1658.848648,1.968113288,5.741699257,4.715902132
2024/1/13 16:28,5906.7149,-1826.884325,2714.960462,0.161348448,6.544913743,4.030072344
2024/1/13 16:32,5726.032646,-207.8480694,3569.246864,-1.657683213,6.863084844,3.044538122
2024/1/13 16:36,5120.883572,1426.593404,4158.187631,-3.35382903,6.672494483,1.832676228
2024/1/13 16:40,4136.136363,2955.281997,4438.007078,-4.801325583,5.987294763,0.484589756
2024/1/13 16:44,2844.789203,4264.89609,4387.893739,-5.892936052,4.858213345,-0.899614069
2024/1/13 16:48,1342.553147,5258.325572,4011.541612,-6.547800331,3.368786264,-2.217118664
2024/1/13 16:52,-259.2271829,5861.849707,3336.877924,-6.717268679,1.629206746,-3.370007996
2024/1/13 16:56,-1841.783712,6030.639326,2414.032489,-6.388590712,-0.231385781,-4.272352571
2024/1/13 17:00,-3287.760588,5752.176758,1311.636696,-5.586233635,-2.07460933,-4.856895884
2024/1/13 17:04,-4489.995226,5047.225445,111.7006702,-4.370170328,-3.763233141,-5.080127973
2024/1/13 17:08,-5359.574699,3968.301119,-1096.545479,-2.831559747,-5.171641422,-4.925834257
2024/1/13 17:12,-5832.503313,2595.656854,-2223.410627,-1.085447763,-6.195790989,-4.406348749
2024/1/13 17:16,-5874.364183,1031.140356,-3185.479223,0.738316938,-6.76086391,-3.561244746
2024/1/13 17:20,-5482.685069,-609.5061553,-3911.779809,2.505084804,-6.82652137,-2.453914871
2024/1/13 17:24,-4686.882289,-2205.24978,-4348.91799,4.085348518,-6.389160386,-1.166505188
2024/1/13 17:28,-3545.917828,-3638.601403,-4464.860428,5.363851422,-5.481654646,0.206230633
2024/1/13 17:32,-2143.904053,-4804.079375,-4251.150838,6.247427622,-4.170563964,1.563709996
2024/1/13 17:36,-584.019184,-5615.770972,-3723.480701,6.671279221,-2.551469311,2.806443166
2024/1/13 17:40,1018.89153,-6013.557438,-2920.597937,6.603597103,-0.742523701,3.842914934
2024/1/13 17:44,2546.5947,-5967.594107,-1901.596437,6.048216845,1.123598672,4.596137508
2024/1/13 17:48,3886.113759,-5480.692942,-741.7040648,5.044934393,2.909106151,5.009544637
2024/1/13 17:52,4938.119001,-4588.33353,473.1961631,3.667072195,4.481252876,5.051528208
2024/1/13 17:56,5624.43939,-3356.218161,1652.933558,2.016540027,5.722646195,4.718271086
2024/1/13 18:00,5894.014596,-1875.427901,2709.833646,0.215849135,6.540537662,4.034239455
2024/1/13 18:04,5726.737555,-255.6303584,3565.308764,-1.601172321,6.873771537,3.050215452
2024/1/13 18:08,5134.970547,1383.118593,4155.751662,-3.299521087,6.697483647,1.839435038
2024/1/13 18:12,4162.584371,2919.34739,4437.272081,-4.753270259,6.02475208,0.491924489
2024/1/13 18:16,2881.651014,4239.178519,4388.935217,-5.854763493,4.90536511,-0.892248352
2024/1/13 18:20,1387.096175,5244.739076,4014.292391,-6.522353947,3.422089553,-2.21033074
2024/1/13 18:24,-210.2992259,5861.404592,3341.137569,-6.706404047,1.684737655,-3.364301892
2024/1/13 18:28,-1792.090076,6043.373937,2419.487178,-6.393110992,-0.177776564,-4.268154545
2024/1/13 18:32,-3240.976625,5777.14683,1317.89046,-5.605818908,-2.026884414,-4.854476043
2024/1/13 18:36,-4449.590073,5082.583592,118.2980038,-4.403413856,-3.724945331,-5.079713292
2024/1/13 18:40,-5328.543386,4011.414486,-1090.094624,-2.875930698,-5.145699897,-4.927448858
2024/1/13 18:44,-5813.132197,2643.318318,-2217.578302,-1.137636137,-6.184064399,-4.409856884
2024/1/13 18:48,-5868.072806,1079.815967,-3180.689939,0.682184978,-6.764188274,-3.566373161
2024/1/13 18:52,-5489.923332,-563.4173289,-3908.378166,2.449165195,-6.8446104,-2.460277574
2024/1/13 18:56,-4707.104269,-2165.148961,-4347.146019,4.033740978,-6.420662412,-1.173635567
2024/1/13 19:00,-3577.624853,-3607.443959,-4464.837996,5.320331713,-5.524216384,0.198869046
2024/1/13 19:04,-2184.761609,-4784.15823,-4252.871845,6.215161613,-4.221063031,1.556625672
2024/1/13 19:08,-631.0235782,-5608.558308,-3726.820263,6.652641816,-2.606227121,2.800117575
2024/1/13 19:12,969.201198,-6019.600302,-2925.319824,6.599999296,-0.797552801,3.837792663
2024/1/13 19:16,2497.888653,-5986.4716,-1907.362389,6.059971602,1.072335569,4.59261633
2024/1/13 19:20,3841.999002,-5511.040944,-748.0953756,5.071221122,2.865364777,5.007890758
2024/1/13 19:24,4901.884643,-4627.943241,466.6515094,3.706051371,4.448316901,5.051923062
2024/1/13 19:28,5598.796879,-3402.172678,1646.729369,2.065263495,5.703029847,4.720682606
2024/1/13 19:32,5880.883336,-1924.34382,2704.431569,0.270759557,6.535631803,4.038484183
2024/1/13 19:36,5727.129225,-303.902142,3561.12206,-1.544098218,6.884035069,3.056040275
2024/1/13 19:40,5148.887371,1339.074865,4153.109059,-3.244605032,6.722234565,1.846392243
2024/1/13 19:44,4189.004934,2882.805915,4436.381857,-4.70463768,6.062127981,0.499477616
2024/1/13 19:48,2918.621544,4212.853848,4389.870628,-5.816030467,4.952596703,-0.884685491
2024/1/13 19:52,1431.875547,5230.585855,4016.987907,-6.49642406,3.475653523,-2.203317624
2024/1/13 19:56,-161.0381291,5860.468462,3345.395737,-6.695212857,1.740621089,-3.358386512
2024/1/13 20:00,-1742.000266,6055.711206,2424.983172,-6.397433186,-0.123736412,-4.26382046
2024/1/13 20:04,-3193.758884,5801.826034,1324.203106,-5.62526449,-1.97870824,-4.852035525
2024/1/13 20:08,-4408.718858,5117.768714,124.955689,-4.436539407,-3.686096157,-5.079298348
2024/1/13 20:12,-5297.036068,4054.513558,-1083.591162,-2.920354491,-5.1190211,-4.929153463
2024/1/13 20:16,-5793.3171,2691.147114,-2211.727324,-1.19004098,-6.171567323,-4.413548491
2024/1/13 20:20,-5861.409996,1128.841208,-3175.936058,0.625665516,-6.766771889,-3.571763783
2024/1/13 20:24,-5496.907443,-516.8112678,-3905.082593,2.392652866,-6.862061861,-2.466972447
2024/1/13 20:28,-4727.234574,-2124.40024,-4345.568573,3.981376953,-6.451721905,-1.181169242
2024/1/13 20:32,-3609.436336,-3575.565861,-4465.116131,5.275956904,-5.566634227,0.19103181
2024/1/13 20:36,-2225.92797,-4763.521898,-4255.007972,6.182059295,-4.271751406,1.5490768
2024/1/13 20:40,-678.5275912,-5600.714517,-3730.678074,6.633263882,-2.661491232,2.793404679
2024/1/13 20:44,918.8524601,-6025.167449,-2930.63875,6.595828958,-0.853359951,3.832405942
2024/1/13 20:48,2448.414034,-6005.087578,-1913.772341,6.071397091,1.020076418,4.588976334
2024/1/13 20:52,3797.072038,-5541.378703,-755.1354499,5.097461746,2.820560221,5.006316834
2024/1/13 20:56,4864.852149,-4667.796252,459.4960253,3.745197846,4.414324987,5.052545514
2024/1/13 21:00,5572.431354,-3448.618706,1639.990192,2.114449278,5.68244982,4.723519331
2024/1/13 21:04,5867.158349,-1973.944654,2698.617541,0.326240068,6.530084176,4.04329157
2024/1/13 21:08,5727.061823,-352.9840205,3556.65882,-1.486467609,6.893867175,3.0624239
2024/1/13 21:12,5162.485273,1294.137244,4150.325125,-3.189070065,6.746735904,1.853917429
2024/1/13 21:16,4215.25719,2845.344625,4435.482777,-4.655398808,6.099535932,0.507543742
2024/1/13 21:20,2955.557562,4185.640151,4390.904693,-5.776784958,5.000038126,-0.876745028
2024/1/13 21:24,1476.735342,5215.61174,4019.85121,-6.470043892,3.529563643,-2.19611855
2024/1/13 21:28,-111.59194,5858.807228,3349.843014,-6.68360715,1.796959906,-3.352459949
2024/1/13 21:32,-1691.637212,6067.440921,2430.656958,-6.401434732,-0.069189192,-4.259588575
2024/1/13 21:36,-3146.204118,5826.021784,1330.659116,-5.64450684,-1.93002375,-4.849784462
2024/1/13 21:40,-4367.469863,5152.579487,131.7022625,-4.469509344,-3.646858618,-5.079133887
2024/1/13 21:44,-5265.105469,4097.317003,-1077.054814,-2.964549313,-5.09204425,-4.93105701
2024/1/13 21:48,-5773.019182,2738.753918,-2205.88424,-1.24218284,-6.158754351,-4.417386597
2024/1/13 21:52,-5854.19936,1177.724093,-3171.217385,0.569418932,-6.769004311,-3.577234824
2024/1/13 21:56,-5503.278724,-470.2570286,-3901.833099,2.336407614,-6.879108015,-2.473667732
2024/1/13 22:00,-4746.695066,-2083.595895,-4344.024581,3.929206932,-6.482295246,-1.18860661
2024/1/13 22:04,-3640.543959,-3543.509238,-4465.394882,5.23166314,-5.608511991,0.183374375
2024/1/13 22:08,-2266.390634,-4742.574851,-4257.094922,6.148877038,-4.321891627,1.541756758
2024/1/13 22:12,-725.3637051,-5592.430933,-3734.42515,6.613662945,-2.71622386,2.786983578
2024/1/13 22:16,869.0950532,-6030.169423,-2935.769837,6.591238332,-0.908661571,3.827358685
2024/1/13 22:20,2399.405201,-6023.024215,-1919.913903,6.08219686,0.968254332,4.585655525
2024/1/13 22:24,3752.439018,-5570.949245,-761.8387224,5.122908443,2.776037465,5.004994581
2024/1/13 22:28,4827.907652,-4706.836795,452.7294933,3.783424882,4.380422962,5.053342062
2024/1/13 22:32,5545.923432,-3494.262026,1633.663983,2.162665873,5.661669618,4.726373988
2024/1/13 22:36,5853.075199,-2022.830457,2693.209336,0.380911112,6.524031227,4.048046256
2024/1/13 22:40,5726.465064,-401.4906962,3552.583077,-1.42946292,6.903059895,3.068691273
2024/1/13 22:44,5175.424002,1249.605191,4147.884092,-3.133975661,6.770451129,1.861187669
2024/1/13 22:48,4240.780861,2808.079626,4434.856735,-4.606270308,6.13601289,0.515314485
2024/1/13 22:52,2991.780472,4158.406354,4392.148437,-5.737329466,5.046634439,-0.869045064
2024/1/13 22:56,1520.959592,5200.428012,4022.868832,-6.443229231,3.582745427,-2.189129408
2024/1/13 23:00,-62.65576072,5856.782624,3354.398602,-6.671396279,1.85274584,-3.346716201
2024/1/13 23:04,-1641.621569,6078.700413,2436.398695,-6.404700868,-0.014966866,-4.255512484
2024/1/13 23:08,-3098.81254,5849.700576,1337.147824,-5.662966422,-1.881394859,-4.847671858
2024/1/13 23:12,-4326.202474,5186.889775,138.4474246,-4.501755888,-3.607447966,-5.079115252
2024/1/13 23:16,-5232.995997,4139.681608,-1070.552192,-3.008141245,-5.064740287,-4.933075348
2024/1/13 23:20,-5752.417347,2786.011937,-2200.094462,-1.293886635,-6.145527677,-4.421268127
2024/1/13 23:24,-5846.599292,1226.363644,-3166.553743,0.513450991,-6.7707794,-3.582677876
2024/1/13 23:28,-5509.209082,-423.8345839,-3898.622676,2.280319923,-6.89568105,-2.48025883
2024/1/13 23:32,-4765.688069,-2042.806719,-4342.486304,3.877101681,-6.512365007,-1.195869157
2024/1/13 23:36,-3671.183231,-3511.341108,-4465.63109,5.187306057,-5.649843429,0.175932318
2024/1/13 23:40,-2306.41472,-4721.38417,-4259.088787,6.115512019,-4.371482027,1.534641184
2024/1/13 23:44,-771.8214547,-5583.776454,-3738.033038,6.593745546,-2.770462688,2.780733091
2024/1/13 23:48,819.6326597,-6034.694017,-2940.725973,6.586278184,-0.963561287,3.822450788
2024/1/13 23:52,2350.59424,-6040.392766,-1925.847141,6.092544886,0.916785804,4.582465428
2024/1/13 23:56,3707.883366,-5599.876588,-768.3113219,5.147813109,2.731772279,5.00371704
2024/1/14 0:00,4790.907799,-4745.189649,446.1937024,3.821094932,4.346639072,5.05410291
2024/1/14 0:04,5519.223628,-3539.202606,1627.552137,2.21029165,5.64089775,4.729121746
2024/1/14 0:08,5838.651656,-2071.032874,2687.975084,0.434955336,6.517782222,4.052567677
2024/1/14 0:12,5725.389636,-449.3931555,3548.617734,-1.372964181,6.911808304,3.074684233
2024/1/14 0:16,5187.779168,1205.553475,4145.489429,-3.079258446,6.793587473,1.86819253
2024/1/14 0:20,4265.646913,2771.142035,4434.208266,-4.557370586,6.171789879,0.52276573
2024/1/14 0:24,3027.319974,4131.314455,4393.287253,-5.69783518,5.092400097,-0.861683298
2024/1/14 0:28,1564.544364,5185.191278,4025.713967,-6.416116434,3.635162063,-2.182366934
2024/1/14 0:32,-14.26683992,5854.531806,3358.738707,-6.658716218,1.907861411,-3.341095653
2024/1/14 0:36,-1592.02442,6089.590982,2441.907242,-6.407372125,0.038743923,-4.251456923
2024/1/14 0:40,-3051.68751,5872.909845,1343.40925,-5.680761847,-1.833091899,-4.845493481
2024/1/14 0:44,-4285.037468,5220.677481,144.9893575,-4.533310191,-3.568143201,-5.078963895
2024/1/14 0:48,-5200.827875,4181.525955,-1064.216829,-3.051088163,-5.037325686,-4.934938619
2024/1/14 0:52,-5731.60771,2832.799985,-2194.432162,-1.345010504,-6.131987115,-4.424975878
2024/1/14 0:56,-5838.668224,1274.631211,-3161.976059,0.457913608,-6.772061708,-3.587952952
2024/1/14 1:00,-5514.727997,-377.6542066,-3895.460898,2.224472664,-6.911678009,-2.486704851
2024/1/14 1:04,-4784.23412,-2002.120156,-4340.962197,3.825061284,-6.541859932,-1.202983288
2024/1/14 1:08,-3701.374802,-3479.138971,-4465.841599,5.14289336,-5.690603669,0.168677193
2024/1/14 1:12,-2346.021295,-4700.020547,-4261.008198,6.081944092,-4.420489712,1.527734318
2024/1/14 1:16,-817.9282725,-5574.814032,-3741.522525,6.573487777,-2.824173421,2.774634891
2024/1/14 1:20,770.4263854,-6038.794875,-2945.533133,6.580869558,-1.018036599,3.817642106
2024/1/14 1:24,2301.924697,-6057.255355,-1931.613914,6.102401808,0.865574868,4.579330002
2024/1/14 1:28,3663.349524,-5628.25212,-774.6042658,5.172200437,2.687640733,5.002484886
2024/1/14 1:32,4753.80074,-4782.977172,439.8401317,3.858222196,4.312819495,5.054835576
2024/1/14 1:36,5492.293804,-3583.608996,1621.608972,2.257447822,5.619911445,4.731790173
2024/1/14 1:40,5823.897831,-2118.766325,2682.885823,0.488629501,6.511216621,4.056965342
2024/1/14 1:44,5723.904567,-496.9144987,3544.757366,-1.316748672,6.920123251,3.080464156
2024/1/14 1:48,5199.679391,1161.760687,4143.143343,-3.024619308,6.816161928,1.874965834
2024/1/14 1:52,4290.057324,2734.326273,4433.558422,-4.508417105,6.206987034,0.530030531
2024/1/14 1:56,3062.42995,4104.204067,4394.382938,-5.658169967,5.137583284,-0.854494609
2024/1/14 2:00,1607.760755,5169.795943,4028.471492,-6.388643546,3.687001914,-2.175783664
2024/1/14 2:04,33.86357698,5852.001834,3362.958469,-6.645509979,1.962570374,-3.335571793
2024/1/14 2:08,-1542.552901,6100.125827,2447.281579,-6.409469375,0.092221419,-4.247418827
2024/1/14 2:12,-3004.55239,5895.730202,1349.54325,-5.698014235,-1.784833352,-4.843242538
2024/1/14 2:16,-4243.742047,5254.087729,151.4286829,-4.564410929,-3.528704685,-5.078686619
2024/1/14 2:20,-5168.433673,4223.041616,-1057.949947,-3.093699543,-5.009634357,-4.93663475
2024/1/14 2:24,-5710.5128,2879.339688,-2188.796494,-1.39596969,-6.118070141,-4.428507641
2024/1/14 2:28,-5830.430023,1322.745752,-3157.381936,0.402404293,-6.772929727,-3.593041637
2024/1/14 2:32,-5519.949838,-331.5209516,-3892.237222,2.168502344,-6.927215003,-2.492971609
2024/1/14 2:36,-4802.528791,-1961.371254,-4339.341406,3.772769893,-6.57091073,-1.209986748
2024/1/14 2:40,-3731.38857,-3446.776505,-4465.937355,5.098130154,-5.731006868,0.161465987
2024/1/14 2:44,-2385.537699,-4678.422952,-4262.804742,6.048003005,-4.469228714,1.520858876
2024/1/14 2:48,-864.0366956,-5565.556991,-3744.881729,6.552831816,-2.8776434,2.768558714
2024/1/14 2:52,721.1185119,-6042.55274,-2950.211936,6.575037015,-1.072359694,3.812794592
2024/1/14 2:56,2253.055997,-6073.753439,-1937.268754,6.111880757,0.814394434,4.576103236
2024/1/14 3:00,3618.535957,-5656.268087,-780.8095276,5.196298004,2.643448738,5.001157358
2024/1/14 3:04,4716.351619,-4820.422016,433.5524432,3.895111481,4.278920738,5.05547065
2024/1/14 3:08,5464.967882,-3627.697834,1615.702817,2.304397393,5.598781662,4.734313189
2024/1/14 3:12,5808.708518,-2166.229202,2677.794035,0.542196194,6.504406535,4.061189099
2024/1/14 3:16,5721.971421,-544.2291332,3540.85369,-1.260538815,6.928160421,3.086073427
2024/1/14 3:20,5211.135699,1118.105488,4140.70927,-2.969943032,6.838421381,1.88152529
2024/1/14 3:24,4314.048866,2697.561191,4432.767186,-4.459276067,6.241795625,0.537088759
2024/1/14 3:28,3097.177638,4077.053663,4395.295709,-5.618243316,5.182390835,-0.847450066
2024/1/14 3:32,1650.682406,5154.26969,4031.018448,-6.360869412,3.738466575,-2.169297341
2024/1/14 3:36,81.78041613,5849.250194,3366.944686,-6.631908131,2.016903488,-3.330137587
2024/1/14 3:40,-1493.18202,6110.363068,2452.407105,-6.411041714,0.145465682,-4.243414677
2024/1/14 3:44,-2957.38533,5918.220207,1355.427502,-5.714699227,-1.73660679,-4.840963215
2024/1/14 3:48,-4202.284464,5287.186273,157.6341587,-4.595013409,-3.489083359,-5.078309982
2024/1/14 3:52,-5135.773449,4264.312291,-1051.887631,-3.135951094,-4.981577497,-4.938197004
2024/1/14 3:56,-5689.085509,2925.738845,-2183.33165,-1.446745429,-6.103655097,-4.431892854
2024/1/14 4:00,-5821.841113,1370.850909,-3152.925887,0.346856904,-6.77321422,-3.598015937
2024/1/14 4:04,-5524.856911,-285.2577606,-3889.131409,2.112281856,-6.942187678,-2.499178281
2024/1/14 4:08,-4820.593752,-1920.364743,-4337.827519,3.720018924,-6.599476034,-1.216969379
2024/1/14 4:12,-3761.300634,-3414.058075,-4466.142467,5.052774225,-5.771080552,0.154216698
2024/1/14 4:16,-2425.104359,-4656.414966,-4264.726233,6.013406267,-4.517858972,1.513895502
2024/1/14 4:20,-910.3482173,-5555.891138,-3748.385553,6.531568247,-2.931216578,2.762419269
2024/1/14 4:24,671.4687777,-6045.942,-2955.047537,6.568657815,-1.126916396,3.807894587
2024/1/14 4:28,2203.726106,-6089.955401,-1943.095418,6.120921573,0.7628382,4.572805129
2024/1/14 4:32,3573.176199,-5684.096091,-787.2022535,5.220137919,2.598735877,4.999779929
2024/1/14 4:36,4678.320974,-4857.812786,427.0747027,3.931957306,4.244456624,5.056139588
2024/1/14 4:40,5437.070635,-3671.86204,1609.622903,2.351464371,5.577149496,4.736934511
2024/1/14 4:44,5792.986198,-2213.876722,2672.556833,0.595950729,6.497183787,4.065538656
2024/1/14 4:48,5719.558072,-591.8218252,3536.834004,-1.204072077,6.935834724,3.091808593
2024/1/14 4:52,5222.181627,1074.096068,4138.188852,-2.914946639,6.86041935,1.888200402
2024/1/14 4:56,4337.706498,2660.393976,4431.909841,-4.409825745,6.276449364,0.544182642
2024/1/14 5:00,3131.671803,4049.467835,4396.140095,-5.57793816,5.227088424,-0.840439195
2024/1/14 5:04,1693.446054,5138.29431,4033.488005,-6.332698804,3.789913883,-2.162850057
2024/1/14 5:08,129.630722,5846.051374,3370.846353,-6.617950207,2.071267889,-3.324726839
2024/1/14 5:12,-1443.799296,6120.159439,2457.440403,-6.412302819,0.198721291,-4.239457659
2024/1/14 5:16,-2910.127864,5940.267561,1361.204521,-5.731030107,-1.688399387,-4.838758682
2024/1/14 5:20,-4160.641179,5319.83927,163.7134732,-4.625174561,-3.449449562,-5.078004259
2024/1/14 5:24,-5102.816516,4305.153735,-1045.964477,-3.177732679,-4.953394874,-4.939798453
2024/1/14 5:28,-5667.249936,2971.752618,-2178.010525,-1.497067725,-6.089000638,-4.435274402
2024/1/14 5:32,-5812.741965,1418.64078,-3148.604595,0.291698175,-6.773160974,-3.602916553
2024/1/14 5:36,-5529.169159,-239.2185515,-3886.133966,2.056375138,-6.956735684,-2.505239497
2024/1/14 5:40,-4838.000405,-1879.469696,-4336.379282,3.667474719,-6.627532061,-1.223738897
2024/1/14 5:44,-3790.524763,-3381.321391,-4466.3536,5.007447124,-5.810592615,0.14724321
2024/1/14 5:48,-2463.997778,-4634.253091,-4266.58399,5.978661567,-4.565921309,1.507234702
2024/1/14 5:52,-956.0434628,-5545.938275,-3751.752939,6.509981923,-2.984265632,2.756579755
2024/1/14 5:56,622.3419527,-6048.927807,-2959.67254,6.561818721,-1.181012946,3.80331775
2024/1/14 6:00,2154.785126,-6105.649112,-1948.637617,6.129302836,0.711681198,4.569773307
2024/1/14 6:04,3528.029713,-5711.338983,-793.2662071,5.243201703,2.554246542,4.99849897
2024/1/14 6:08,4640.317479,-4894.591613,420.9305321,3.968044284,4.20998342,5.056757292
2024/1/14 6:12,5409.030854,-3715.442836,1603.851811,2.397883811,5.555301882,4.739401031
2024/1/14 6:16,5776.985204,-2261.012502,2667.580426,0.649223654,6.489589816,4.069657121
2024/1/14 6:20,5716.766659,-639.0035666,3533.013543,-1.14795655,6.943033168,3.097254766
2024/1/14 6:24,5232.785002,1030.366751,4135.794244,-2.860126142,6.881808051,1.894565794
2024/1/14 6:28,4360.905689,2623.352292,4431.107466,-4.360333666,6.310448524,0.551002862
2024/1/14 6:32,3165.735585,4021.855451,4396.977559,-5.53745502,5.271170201,-0.833682422
2024/1/14 6:36,1735.840988,5122.147636,4035.888829,-6.304175214,3.840790502,-2.156655046
2024/1/14 6:40,177.2171492,5842.560771,3374.623301,-6.603486769,2.125203553,-3.319517176
2024/1/14 6:44,-1394.550938,6129.580627,2462.313609,-6.413006194,0.251714682,-4.235584799
2024/1/14 6:48,-2862.877665,5961.898912,1366.818329,-5.746875944,-1.640278862,-4.836498273
