t,x,y,z,u,v,w
2024/10/8 20:28,1281.261556,-6486.065032,1580.898848,5.04910346,-0.417719843,-5.745120856
2024/10/8 20:32,2431.761642,-6349.337365,161.2344734,4.479994742,1.549832838,-6.012979801
2024/10/8 20:36,3405.63119,-5751.361896,-1270.197235,3.586339443,3.402486412,-5.842757022
2024/10/8 20:40,4132.469528,-4736.153514,-2609.251075,2.434111525,5.005665051,-5.248100932
2024/10/8 20:44,4560.033042,-3377.90659,-3758.823736,1.10763776,6.243962469,-4.273580518
2024/10/8 20:48,4657.878809,-1775.382308,-4635.854849,-0.296891511,7.02923581,-2.990840046
2024/10/8 20:52,4419.360181,-44.62650573,-5177.171926,-1.67855779,7.306306225,-1.492901739
2024/10/8 20:56,3861.919414,1689.358687,-5343.821583,-2.938662181,7.056036579,0.112616214
2024/10/8 21:00,3025.765161,3301.408297,-5123.704899,-3.987224196,6.296178144,1.710787403
2024/10/8 21:04,1971.057975,4674.944664,-4532.424215,-4.748873052,5.080171086,3.186964797
2024/10/8 21:08,773.7724284,5710.203847,-3612.302732,-5.167999013,3.493999011,4.434400312
2024/10/8 21:12,-479.5783823,6331.452601,-2429.574276,-5.212979311,1.650849078,5.361800049
2024/10/8 21:16,-1698.059568,6492.66592,-1069.842089,-4.878922077,-0.316259816,5.900097403
2024/10/8 21:20,-2792.905436,6181.221703,367.9731969,-4.18881895,-2.263710482,6.0082235
2024/10/8 21:24,-3684.126968,5419.153978,1778.865715,-3.192422826,-4.048198071,5.676974127
2024/10/8 21:28,-4306.548936,4261.713266,3059.590808,-1.962623591,-5.538089661,4.930148308
2024/10/8 21:32,-4614.713959,2793.29143,4116.413218,-0.589764818,-6.623749719,3.822670385
2024/10/8 21:36,-4586.23779,1121.093379,4872.092884,0.825483734,-7.225865525,2.436124605
2024/10/8 21:40,-4223.372382,-632.857472,5271.536704,2.179762227,-7.300944509,0.872299135
2024/10/8 21:44,-3552.74572,-2340.699954,5285.753933,3.37451844,-6.844074782,-0.754417104
2024/10/8 21:48,-2623.348624,-3878.0594,4913.884321,4.323060242,-5.888985339,-2.325424114
2024/10/8 21:52,-1502.937969,-5133.048191,4183.197738,4.956607339,-4.505393574,-3.726252884
2024/10/8 21:56,-273.1214008,-6014.377871,3147.122514,5.22922925,-2.794231584,-4.854746707
2024/10/8 22:00,976.5705046,-6458.034217,1881.362613,5.121276795,-0.880506738,-5.628576956
2024/10/8 22:04,2155.239688,-6432.000656,478.3603197,4.641097676,1.095821975,-5.991494999
2024/10/8 22:08,3177.314207,-5938.603049,-959.5279304,3.82445782,2.990332325,-5.917670577
2024/10/8 22:12,3968.840623,-5014.25802,-2327.621669,2.73174794,4.665203139,-5.413654862
2024/10/8 22:16,4472.843687,-3726.613417,-3526.633475,1.443120477,5.999594509,-4.517474804
2024/10/8 22:20,4653.337083,-2169.393625,-4469.865149,0.052194037,6.898294691,-3.295253525
2024/10/8 22:24,4497.724369,-455.4532319,-5089.338247,-1.340905096,7.29792827,-1.835863353
2024/10/8 22:28,4017.517708,1291.368207,-5340.484634,-2.63655883,7.170750493,-0.244333021
2024/10/8 22:32,3247.402436,2944.997091,-5205.156666,-3.742324113,6.525911549,1.365418565
2024/10/8 22:36,2242.787712,4385.927436,-4692.871021,-4.578892017,5.408720188,2.878036041
2024/10/8 22:40,1075.996406,5509.622349,-3840.23823,-5.085451657,3.897990157,4.184376351
2024/10/8 22:44,-168.7299791,6234.026604,-2708.559527,-5.224156064,2.101295547,5.189054974
2024/10/8 22:48,-1401.16844,6505.684787,-1379.654914,-4.983414761,0.148036011,5.81760009
2024/10/8 22:52,-2531.626819,6303.923933,49.90743706,-4.379309488,-1.81963499,6.02242233
2024/10/8 22:56,-3477.56145,5642.69874,1475.800645,-3.455073861,-3.65713189,5.78702492
2024/10/8 23:00,-4169.795525,4569.814338,2793.703465,-2.278146506,-5.228876906,5.128000183
2024/10/8 23:04,-4557.735644,3163.436214,3907.143941,-0.934925801,-6.419097735,4.093702564
2024/10/8 23:08,-4613.132625,1526.240362,4734.698356,0.475985686,-7.140590044,2.76035435
2024/10/8 23:12,-4332.111659,-222.2652191,5215.992681,1.851384307,-7.341097476,1.225968526
2024/10/8 23:16,-3735.347852,-1954.581924,5316.046994,3.091128495,-7.006599337,-0.397164742
2024/10/8 23:20,-2866.467674,-3544.516524,5027.735877,4.105205394,-6.161895651,-1.990597318
2024/10/8 23:24,-1788.843744,-4876.332776,4372.254423,4.820080047,-4.86878953,-3.438209127
2024/10/8 23:28,-580.981189,-5853.137052,3397.551852,5.183914781,-3.22158303,-4.634481122
2024/10/8 23:32,669.1721917,-6403.942547,2174.858969,5.170392716,-1.340582377,-5.492140966
2024/10/8 23:36,1870.656937,-6488.898062,793.4901386,4.78091927,0.63665962,-5.94872645
2024/10/8 23:40,2936.196499,-6102.223997,-645.7363402,4.044589952,2.565565416,-5.971479234
2024/10/8 23:44,3788.616731,-5272.573215,-2037.982941,3.015926193,4.305633854,-5.559836559
2024/10/8 23:48,4366.462712,-4060.76029,-3282.132341,1.770543056,5.73100584,-4.745104817
2024/10/8 23:52,4628.377943,-2555.106476,-4288.151943,0.399191577,6.739705926,-3.587665206
2024/10/8 23:56,4555.906837,-864.8282762,-4983.500149,-0.999222332,7.260489803,-2.171919245
2024/10/9 0:00,4154.605896,887.8882369,-5318.142196,-2.324635768,7.25700688,-0.599894701
2024/10/9 0:04,3453.520406,2576.535325,-5267.950398,-3.482460351,6.729755403,1.015771695
2024/10/9 0:08,2503.107229,4079.143423,-4836.345802,-4.389830338,5.715814483,2.559412925
2024/10/9 0:12,1371.753285,5286.820166,-4054.118174,-4.981041098,4.286562551,3.919881863
2024/10/9 0:16,141.073118,6111.526321,-2977.433149,-5.212287291,2.543516949,4.998118803
2024/10/9 0:20,-1099.808671,6492.580977,-1684.043883,-5.065264654,0.611898227,5.714435628
2024/10/9 0:24,-2260.660268,6401.370928,-267.8537155,-4.549242962,-1.367895302,6.014907278
2024/10/9 0:28,-3256.791656,5843.761754,1167.879306,-3.700890223,-3.250761201,5.876072752
2024/10/9 0:32,-4015.378698,4859.911507,2518.170345,-2.581863784,-4.897891965,5.307192293
2024/10/9 0:36,-4480.964304,3521.419741,3684.177393,-1.274278175,-6.187853735,4.349858553
2024/10/9 0:40,-4619.609208,1925.974395,4580.605184,0.125874901,-7.026034739,3.074590485
2024/10/9 0:44,-4421.341606,190.0463229,5142.008603,1.516103232,-7.35145058,1.575208833
2024/10/9 0:48,-3900.804509,-1559.744575,5327.546711,2.795052875,-7.140961555,-0.038391797
2024/10/9 0:52,-3096.08951,-3195.914098,5123.865765,3.869838821,-6.410463508,-1.648441751
2024/10/9 0:56,-2065.906066,-4599.350811,4545.987957,4.662510171,-5.213409122,-3.13762023
2024/10/9 1:00,-885.3199721,-5667.940955,3636.2061,5.115569306,-3.637163969,-4.397381555
2024/10/9 1:04,359.7023175,-6324.005454,2461.013338,5.196234771,-1.796778729,-5.335827477
2024/10/9 1:08,1578.564537,-6520.002415,1106.261743,4.898982327,0.173191721,-5.884580456
2024/10/9 1:12,2682.691873,-6242.034547,-329.1571941,4.246087757,2.12869451,-6.004054805
2024/10/9 1:16,3592.050862,-5510.830586,-1740.635645,3.285995658,3.927097369,-5.686502182
2024/10/9 1:20,4241.007253,-4380.076761,-3025.591573,2.089430355,5.438125444,-4.956370327
2024/10/9 1:24,4583.019939,-2932.270353,-4090.963388,0.743725962,6.553392597,-3.867962497
2024/10/9 1:28,4593.836605,-1272.528987,-4859.868964,-0.653864092,7.193807214,-2.500895172
2024/10/9 1:32,4273.041109,479.0865035,-5276.972431,-2.003139431,7.314565217,-0.953969327
2024/10/9 1:36,3643.924781,2196.136334,-5312.240854,-3.207817716,6.907484399,0.661960679
2024/10/9 1:40,2751.788556,3754.648434,-4962.97149,-4.181778142,6.001203182,2.231235944
2024/10/9 1:44,1660.805138,5041.792939,-4254.030824,-4.854758597,4.659461283,3.641066263
2024/10/9 1:48,449.6112872,5963.887496,-3236.25157,-5.177233939,2.977297834,4.789094001
2024/10/9 1:52,-794.1675767,6453.25614,-1983.038761,-5.124373428,1.075223483,5.590777893
2024/10/9 1:56,-1980.170062,6473.413437,-585.2730945,-4.69846857,-0.908867442,5.986023067
2024/10/9 2:00,-3021.914854,6022.07201,855.2114846,-3.929464708,-2.829686617,5.94435353
2024/10/9 2:04,-3843.26973,5131.580379,2233.139233,-2.873141455,-4.545804315,5.467812157
2024/10/9 2:08,-4384.18518,3866.649411,3447.659126,-1.606873139,-5.930715565,4.591005297
2024/10/9 2:12,-4605.193421,2319.566124,4409.895538,-0.22369425,-6.882615289,3.378471227
2024/10/9 2:16,-4490.309921,603.27919,5049.56547,1.175063365,-7.332186991,1.919524466
2024/10/9 2:20,-4048.0945,-1157.00832,5320.082807,2.487398527,-7.247131721,0.321104262
2024/10/9 2:24,-3310.940965,-2833.009701,5201.879537,3.617903072,-6.634181432,-1.299970498
2024/10/9 2:28,-2332.658908,-4302.693015,4703.756462,4.484577432,-5.538367524,-2.825538349
2024/10/9 2:32,-1184.542492,-5459.114097,3862.193433,5.024565583,-4.03964598,-4.144456301
2024/10/9 2:36,49.79370219,-6218.181588,2738.703893,5.198716479,-2.247383939,-5.160532423
2024/10/9 2:40,1280.508005,-6524.823287,1415.369228,4.99463673,-0.292586245,-5.799655517
2024/10/9 2:44,2418.124699,-6357.056201,-11.18810809,4.427773301,1.681758656,-6.015551689
2024/10/9 2:48,3380.126121,-5727.570863,-1436.958185,3.540281872,3.531540976,-5.793321808
2024/10/9 2:52,4096.999544,-4682.674811,-2758.246495,2.397644332,5.122510977,-5.150420931
2024/10/9 2:56,4517.239754,-3298.699675,-3879.28039,1.08344846,6.34024475,-4.134910051
2024/10/9 3:00,4610.933184,-1676.230506,-4719.101015,-0.307112805,7.098184874,-2.821309953
2024/10/9 3:04,4371.709177,67.28920137,-5217.23344,-1.674204436,7.343092664,-1.304728029
2024/10/9 3:08,3817.025909,1805.957902,-5337.828127,-2.920201358,7.058045033,0.305926534
2024/10/9 3:12,2986.857932,3414.27138,-5072.08379,-3.956115204,6.263200016,1.895430087
2024/10/9 3:16,1940.913121,4775.888181,-4438.863212,-4.707404506,5.01438017,3.349705796
2024/10/9 3:20,754.5326614,5791.847148,-3483.511431,-5.11912655,3.399881196,4.563444183
2024/10/9 3:24,-486.5342025,6387.748474,-2274.840907,-5.160076341,1.535015777,5.447567982
2024/10/9 3:28,-1692.203979,6519.390221,-900.4060868,-4.825707272,-0.445327453,5.936065598
2024/10/9 3:32,-2774.627391,6176.331443,539.7482819,-4.139151242,-2.396452448,5.991613771
2024/10/9 3:36,-3654.723708,5382.948348,1940.422786,-3.149954474,-4.17480047,5.608943434
2024/10/9 3:40,-4268.14124,4196.804438,3199.108896,-1.930521812,-5.649205723,4.81565669
2024/10/9 3:44,-4570.092829,2704.404722,4223.686117,-0.570418982,-6.711217357,3.670103354
2024/10/9 3:48,-4538.663392,1014.715981,4939.279128,0.830588868,-7.283266249,2.256706174
2024/10/9 3:52,-4176.332149,-748.9672331,5293.744507,2.170232733,-7.324170319,0.679195855
2024/10/9 3:56,-3509.684959,-2458.09624,5261.375897,3.351099575,-6.831499798,-0.947164457
2024/10/9 4:00,-2587.410981,-3988.202005,4844.701835,4.287483153,-5.84147853,-2.50374663
2024/10/9 4:04,-1476.745987,-5227.922814,4074.27206,4.911470586,-4.426453136,-3.87709741
2024/10/9 4:08,-258.584923,-6087.093844,3006.417149,5.177836904,-2.689656161,-4.967112024
2024/10/9 4:12,978.3977961,-6503.326338,1719.15884,5.067409856,-0.757959458,-5.694266762
2024/10/9 4:16,2144.23729,-6446.618889,306.5051576,4.58871492,1.227309432,-6.005755356
2024/10/9 4:20,3154.308686,-5921.5547,-1128.50334,3.777436259,3.121113575,-5.879583003
2024/10/9 4:24,3935.547565,-4966.864717,-2481.431394,2.693571988,4.785762474,-5.326167229
2024/10/9 4:28,4431.73744,-3652.388655,-3654.138634,1.416578458,6.101294132,-4.387114516
2024/10/9 4:32,4607.454236,-2073.762351,-4561.867148,0.039160109,6.973929584,-3.131560663
2024/10/9 4:36,4450.428371,-345.3477498,-5139.218709,-1.339600939,7.342204528,-1.650656933
2024/10/9 4:40,3972.240249,1408.000437,-5344.649857,-2.621169563,7.180528605,-0.050864052
2024/10/9 4:44,3207.395125,3059.730477,-5163.283013,-3.714072954,6.500382229,1.553292987
2024/10/9 4:48,2210.902928,4490.441037,-4607.938978,-4.539870145,5.349566325,3.046817805
2024/10/9 4:52,1054.496082,5596.284306,-3718.32791,-5.038447327,3.809243645,4.321858437
2024/10/9 4:56,-178.3172504,6296.441636,-2558.44675,-5.172466825,1.989185396,5.285127466
2024/10/9 5:00,-1398.145165,6539.179776,-1212.212022,-4.930630158,0.020627137,5.865007774
2024/10/9 5:04,-2516.177839,6305.943293,222.4767037,-4.329177054,-1.952866632,6.01745156
2024/10/9 5:08,-3450.771138,5613.038631,1640.884045,-3.411285224,-3.786254895,5.729991099
2024/10/9 5:12,-4133.591252,4510.619826,2939.22952,-2.243981174,-5.344348407,5.023056252
2024/10/9 5:16,-4514.753416,3079.034199,4022.473968,-0.912973428,-6.512394527,3.948576031
2024/10/9 5:20,-4566.528235,1422.808925,4811.419922,0.484020703,-7.204907841,2.585736103
2024/10/9 5:24,-4285.321519,-337.1701913,5248.535765,1.844890941,-7.371821361,1.034698801
2024/10/9 5:28,-3691.820208,-2072.588916,5302.081808,3.070604526,-7.001589755,-0.591086855
2024/10/9 5:32,-2829.402054,-3657.055678,4968.325301,4.072225326,-6.121618338,-2.173089946
2024/10/9 5:36,-1760.952328,-4975.237048,4271.755324,4.777066938,-4.796135601,-3.596019836
2024/10/9 5:40,-564.3114373,-5931.232093,3263.317123,5.133991097,-3.121899025,-4.75607927
2024/10/9 5:44,673.3961152,-6455.585946,2016.703852,5.117244915,-1.221194049,-5.568661988
2024/10/9 5:48,1862.129494,-6510.391357,622.968834,4.728465042,0.766969492,-5.974642286
2024/10/9 5:52,2915.553869,-6092.084622,-816.1897961,3.996712783,2.69724478,-5.945026225
2024/10/9 5:56,3757.39365,-5231.629593,-2195.972968,2.976187766,4.429093312,-5.483092634
2024/10/9 6:00,4326.982137,-3992.06884,-3416.21022,1.741886524,5.837403667,-4.623817989
2024/10/9 6:04,4583.561557,-2463.694805,-4388.636795,0.383635401,6.821525417,-3.43071745
2024/10/9 6:08,4509.039572,-757.3265895,-5043.152269,-1.000674314,7.311957901,-1.990651274
2024/10/9 6:12,4109.091007,1003.712644,-5332.662942,-2.31200422,7.274482239,-0.407328435
2024/10/9 6:16,3412.632261,2692.321005,-5236.273365,-3.456788,6.711935219,1.20587982
2024/10/9 6:20,2469.763496,4186.50069,-4760.70774,-4.353008244,5.663787078,2.733426822
2024/10/9 6:24,1348.329238,5377.919346,-3939.926449,-4.935696892,4.203896283,4.06518571
2024/10/9 6:28,129.235985,6179.667044,-2832.902358,-5.161642781,2.435999343,5.104069537
2024/10/9 6:32,-1099.210532,6532.690683,-1519.628967,-5.012897287,0.487236011,5.773143257
2024/10/9 6:36,-2247.654742,6410.399205,-95.50391618,-4.498821423,-1.500646707,6.021875504
2024/10/9 6:40,-3232.279418,5820.94375,1335.581187,-3.656012859,-3.381730482,5.830587946
2024/10/9 6:44,-3981.100364,4806.857235,2668.949521,-2.545869088,-5.017323847,5.21251956
2024/10/9 6:48,-4439.390715,3441.983069,3806.992994,-1.249861137,-6.286907167,4.212942254
2024/10/9 6:52,-4573.759062,1825.959268,4666.474167,0.136863828,-7.097414718,2.905514275
2024/10/9 6:56,-4374.563849,76.76339945,5184.664754,1.512794024,-7.389972312,1.386400111
2024/10/9 7:00,-3856.522066,-1678.031457,5323.893935,2.777700868,-7.14389392,-0.233130451
2024/10/9 7:04,-3057.536509,-3310.590068,5074.185726,3.83974153,-6.377631846,-1.834915487
2024/10/9 7:08,-2035.889059,-4702.0747,4453.91463,4.621924636,-5.147242007,-3.302277098
2024/10/9 7:12,-866.0096581,-5751.235891,3508.450312,5.067470235,-3.542403601,-4.528255123
2024/10/9 7:16,366.9080324,-6381.798558,2306.887404,5.144069319,-1.680331089,-5.423357943
2024/10/9 7:20,1573.137793,-6548.089181,937.0046382,4.846520778,0.302764871,-5.922373998
2024/10/9 7:24,2665.024593,-6238.396855,-501.2072819,4.197176758,2.261863294,-5.989408538
2024/10/9 7:28,3563.436408,-5475.774462,-1902.957389,3.244241101,4.05415843,-5.620592325
2024/10/9 7:32,4203.542011,-4316.187221,-3166.39676,2.057877762,5.54988553,-4.844087952
2024/10/9 7:36,4539.442739,-2844.213271,-4200.05192,0.724651831,6.641824134,-3.717561101
2024/10/9 7:40,4547.322509,-1166.692224,-4929.356625,-0.659135471,7.252666832,-2.323282108
2024/10/9 7:44,4226.953455,595.0608026,-5301.826881,-1.994356576,7.339672091,-0.761872588
2024/10/9 7:48,3601.566183,2313.873475,-5290.625167,-3.185728806,6.89695858,0.854783805
2024/10/9 7:52,2716.170596,3865.618166,-4896.379571,-4.148039741,5.955635721,2.410955324
2024/10/9 7:56,1634.448262,5137.900361,-4147.191255,-4.811772314,4.581885595,3.794696619
2024/10/9 8:00,434.3873012,6038.054561,-3096.820008,-5.127986971,2.873122297,4.905377725
2024/10/9 8:04,-797.1622099,6499.959319,-1821.080415,-5.072316833,0.951927312,5.661027233
2024/10/9 8:08,-1970.704855,6489.119616,-412.551114,-4.647320068,-1.042289828,6.004884934
2024/10/9 8:12,-3000.655378,6005.518664,1026.096789,-3.882926309,-2.963427033,5.910246347
2024/10/9 8:16,-3811.737943,5083.888564,2389.678461,-2.834606696,-4.669923216,5.38308967
2024/10/9 8:20,-4344.659024,3791.261525,3578.376488,-1.579209126,-6.035957687,4.461880185
2024/10/9 8:24,-4560.547149,2221.978142,4505.221082,-0.208947002,-6.961237713,3.214478852
2024/10/9 8:28,-4443.793263,490.6170801,5102.529138,1.175795956,-7.378406004,1.732679301
2024/10/9 8:32,-4003.10488,-1276.513858,5326.824551,2.474019321,-7.25760659,0.12513704
2024/10/9 8:36,-3270.766222,-2950.64459,5161.925908,3.591409219,-6.608223513,-1.49075564
2024/10/9 8:40,-2300.22965,-4409.891704,4620.034604,4.446922835,-5.477892944,-2.997255118
2024/10/9 8:44,-1162.219081,-5548.076658,3740.817747,4.97852954,-3.949077921,-4.284601914
2024/10/9 8:48,60.39841991,-6282.435799,2588.532632,5.14769628,-2.133308531,-5.258884559
2024/10/9 8:52,1278.637837,-6559.697116,1247.357305,4.942330129,-0.163328024,-5.849067884
2024/10/9 8:56,2403.927247,-6360.025756,-184.7900615,4.377982667,1.816732747,-6.012445396
2024/10/9 9:00,3354.649418,-5698.449118,-1603.503559,3.496657637,3.662353355,-5.737999212
2024/10/9 9:04,4062.119614,-4623.617965,-2905.627495,2.363391021,5.239645447,-5.047039224
2024/10/9 9:08,4475.520876,-3214.026593,-3996.813775,1.061049822,6.435303753,-3.991087582
2024/10/9 9:12,4565.425553,-1572.087889,-4798.284546,-0.316110405,7.164400592,-2.647491672
2024/10/9 9:16,4325.716723,183.3689464,-5252.340991,-1.669242761,7.37576657,-1.113461489
2024/10/9 9:20,3773.860625,1925.595762,-5326.299654,-2.901764904,7.054827478,0.50096341
2024/10/9 9:24,2949.601707,3528.812263,-5014.694429,-3.925613824,6.224164051,2.08025736
2024/10/9 9:28,1912.211577,4876.998088,-4339.688367,-4.667044652,4.942129774,3.510973702
2024/10/9 9:32,736.422014,5872.1083,-3349.658204,-5.071746903,3.299419211,4.689374448
2024/10/9 9:36,-492.7614143,6441.211507,-2115.968499,-5.10901383,1.413500743,5.528827742
2024/10/9 9:40,-1686.08919,6542.030231,-728.0440146,-4.774531717,-0.57907893,5.966481269
2024/10/9 9:44,-2756.589186,6166.390037,713.0236108,-4.091582932,-2.53251969,5.968732031
2024/10/9 9:48,-3626.062113,5341.087189,2101.929183,-3.109549463,-4.303079533,5.534354636
2024/10/9 9:52,-4230.947717,4126.047933,3337.020936,-1.900270755,-5.7602287,4.694836987
2024/10/9 9:56,-4527.089547,2609.907398,4327.913844,-0.552549571,-6.796816252,3.511956514
2024/10/9 10:00,-4492.996887,903.3717451,5002.209614,0.834774584,-7.337196009,2.072817671
2024/10/9 10:04,-4131.345345,-869.0344492,5310.785172,2.160416772,-7.342484072,0.483019276
2024/10/9 10:08,-3468.674014,-2578.125628,5231.296002,3.327987869,-6.812885079,-1.141242697
2024/10/9 10:12,-2553.380132,-4099.449473,4769.721378,4.252790005,-5.787369647,-2.681556455
2024/10/9 10:16,-1452.181285,-5322.297164,3959.877836,4.867763096,-4.340806635,-4.025734643
2024/10/9 10:20,-245.2763754,-6157.728981,2860.961784,5.128319657,-2.578694917,-5.075716446
2024/10/9 10:24,979.4873448,-6545.097093,1553.269311,5.015735576,-0.629864784,-5.754919298
2024/10/9 10:28,2133.047963,-6456.517303,132.284847,4.538693541,1.363196166,-6.014111657
2024/10/9 10:32,3131.680348,-5898.894207,-1298.359314,3.732720772,3.254885602,-5.835094374
2024/10/9 10:36,3903.158333,-4913.331929,-2634.567644,2.657445589,4.907697013,-5.232195592
2024/10/9 10:40,4391.979094,-3571.902924,-3779.446116,1.39166228,6.202622341,-4.250610658
2024/10/9 10:44,4563.243917,-1972.170418,-4650.27941,0.02718722,7.04743622,-2.962477341
2024/10/9 10:48,4404.983809,-229.9966678,-5184.344391,-1.337871315,7.382668988,-1.461192016
2024/10/9 10:52,3928.842468,1528.780986,-5343.210339,-2.605963954,7.185032761,0.145376656
2024/10/9 10:56,3169.153271,3177.211295,-5115.339769,-3.686584749,6.468519045,1.742253902
2024/10/9 11:00,2180.539103,4596.093727,-4516.889432,-4.502098135,5.283418878,3.214888009
2024/10/9 11:04,1034.171535,5682.383235,-3590.695137,-4.993055042,3.713406263,4.456772552
2024/10/9 11:08,-187.1486083,6356.637879,-2403.438022,-5.122646669,1.870469549,5.376914992
2024/10/9 11:12,-1394.839628,6568.988231,-1041.07624,-4.879919791,-0.112329102,5.906753811
2024/10/9 11:16,-2500.963328,6303.103203,397.2646391,-4.281249305,-2.090305789,6.005919435
2024/10/9 11:20,-3424.739892,5577.698236,1806.537284,-3.369643291,-3.917938859,5.665861898
2024/10/9 11:24,-4098.645199,4445.358114,3083.618664,-2.211811765,-5.460471899,4.911095246
2024/10/9 11:28,-4473.476928,2988.631139,4135.050905,-0.89271836,-6.604513349,3.797071737
2024/10/9 11:32,-4521.973615,1313.861633,4883.978667,0.490931894,-7.266384311,2.405794527
2024/10/9 11:36,-4240.764195,-456.7215645,5275.794314,1.838005697,-7.39817292,0.839456405
2024/10/9 11:40,-3650.528996,-2194.032046,5282.066704,3.050442772,-6.990905914,-0.787384777
2024/10/9 11:44,-2794.404748,-3771.540065,4902.5101,4.040259249,-6.074674298,-2.356114233
2024/10/9 11:48,-1734.815792,-5074.425771,4164.958685,4.735655461,-4.716400529,-3.752422205
2024/10/9 11:52,-548.945205,-6007.907035,3123.341093,5.086201219,-3.015159925,-4.874471964
2024/10/9 11:56,676.8734957,-6504.167566,1853.775827,5.0665717,-1.095273084,-5.640359452
2024/10/9 12:00,1853.473973,-6527.370632,448.992867,4.678666197,0.90278193,-5.994468097
2024/10/9 12:04,2895.423361,-6076.269163,-988.5279121,3.951475676,2.833052444,-5.911652534
2024/10/9 12:08,3727.290578,-5184.213534,-2354.134574,2.938831163,4.555020611,-5.399077619
2024/10/9 12:12,4289.138316,-3916.535689,-3548.723372,1.715126886,5.944377367,-4.495418107
2024/10/9 12:16,4540.765764,-2365.543617,-4485.921675,0.369366175,6.901914423,-3.267346268
2024/10/9 12:20,4464.421092,-643.6626638,-5098.194822,-1.001517683,7.36007076,-1.804130416
2024/10/9 12:24,4065.888079,1124.683282,-5341.492685,-2.299449906,7.286889438,-0.211058991
2024/10/9 12:28,3373.962888,2811.864294,-5198.236748,-3.431801076,6.687692216,1.397803282
2024/10/9 12:32,2438.404771,4295.966038,-4678.522947,-4.317449425,5.604528096,2.907177012
2024/10/9 12:36,1326.523186,5469.346537,-3819.500835,-4.89212181,4.113721501,4.208154299
2024/10/9 12:40,118.5472608,6246.363858,-2682.936343,-5.113126307,2.321332276,5.205743151
2024/10/9 12:44,-1098.005561,6569.742239,-1351.008775,-4.962893844,0.356374488,5.825931001
2024/10/9 12:48,-2234.633199,6415.05655,79.4754825,-4.450963905,-1.638060264,6.021735325
2024/10/9 12:52,-3208.387958,5792.850197,1504.128761,-3.613853626,-3.515550741,5.777452073
2024/10/9 12:56,-3948.094095,4748.073053,2818.733653,-2.512553123,-5.137668025,5.110260919
2024/10/9 13:00,-4399.709326,3356.834143,3927.066574,-1.22790614,-6.384929585,4.069157433
2024/10/9 13:04,-4530.346692,1720.689184,4748.092069,0.145813984,-7.166070917,2.730817718
2024/10/9 13:08,-4330.628828,-40.95311713,5221.90365,1.508193916,-7.424411824,1.193515472
2024/10/9 13:12,-3815.283615,-1799.629728,5314.048365,2.759979173,-7.141596429,-0.430223484
2024/10/9 13:16,-3022.001037,-3427.212809,5017.968859,3.810232949,-6.338710805,-2.02189472
2024/10/9 13:20,-2008.642803,-4805.210398,4355.410721,4.582772771,-5.074449357,-3.465524449
2024/10/9 13:24,-849.0391318,-5833.343583,3374.834223,5.021510945,-3.441039224,-4.655811063
2024/10/9 13:28,372.3607593,-6436.876053,2147.90608,5.094637647,-1.557833544,-5.505879011
2024/10/9 13:32,1566.670253,-6572.118841,764.261593,4.797225807,0.43739543,-5.953833865
2024/10/9 13:36,2647.107583,-6229.649463,-675.1125388,4.151654475,2.398690318,-5.967599862
2024/10/9 13:40,3535.38862,-5434.929145,-2065.372548,3.205865911,4.18317867,-5.547263498
2024/10/9 13:44,4167.431702,-4246.25788,-3305.5459,2.029477128,5.661772715,-4.724740613
2024/10/9 13:48,4497.926706,-2750.302964,-4305.883799,0.70827286,6.728582907,-3.560968515
2024/10/9 13:52,4503.441392,-1055.612191,-4994.254446,-0.662355342,7.30814131,-2.140827908
2024/10/9 13:56,4183.905827,715.2850062,-5321.134479,-1.984243562,7.359945631,-0.566700455
2024/10/9 14:00,3562.476319,2434.568529,-5262.965476,-3.163069195,6.880581774,1.048647271
2024/10/9 14:04,2683.866239,3978.070343,-4823.74993,-4.114496536,5.903720268,2.589571401
2024/10/9 14:08,1611.264544,5233.967796,-4034.835383,-4.769775015,4.498071103,3.945105024
2024/10/9 14:12,421.9977815,6110.754676,-2952.877829,-5.080577245,2.763383772,5.016564876
2024/10/9 14:16,-797.8622408,6543.987728,-1656.012661,-5.02290017,0.824192148,5.724787196
2024/10/9 14:20,-1959.660512,6501.255676,-238.3893044,-4.599465759,-1.178682678,6.016418546
2024/10/9 14:24,-2978.668564,5984.887548,1196.62443,-3.840168724,-3.098396536,5.868610057
2024/10/9 14:28,-3780.429527,5032.035998,2544.101262,-2.800178397,-4.793534135,5.291354683
2024/10/9 14:32,-4306.353326,3712.019243,3705.414162,-1.555690702,-6.139196533,4.326818713
2024/10/9 14:36,-4518.090192,2121.169834,4595.613288,-0.198081289,-7.036632363,3.046046596
2024/10/9 14:40,-4400.332001,375.6146589,5149.710046,1.173267797,-7.420602238,1.543224438
2024/10/9 14:44,-3961.832928,-1397.340544,5327.378956,2.458444142,-7.263652138,-0.071613806
2024/10/9 14:48,-3234.680941,-3068.506823,5115.804202,3.564035389,-6.577601668,-1.68060933
2024/10/9 14:52,-2271.935655,-4516.187904,4530.56479,4.409764758,-5.412697682,-3.166433806
2024/10/9 14:56,-1143.756082,-5635.014361,3614.482155,4.934247909,-3.853928849,-4.420745054
2024/10/9 15:00,67.68751018,-6343.615925,2434.515768,5.099420414,-2.01513303,-5.351987791
2024/10/9 15:04,1274.209315,-6590.607998,1076.883815,4.89355791,-0.030822633,-5.892255787
