t,x,y,z,u,v,w
2024/3/9 18:38,846.3350276,-6602.574896,-1396.499422,4.644437125,1.820484141,-5.806697757
2024/3/9 18:42,1916.765795,-5931.329606,-2722.334043,4.221549928,3.738820954,-5.174527492
2024/3/9 18:46,2848.172564,-4829.842244,-3850.156647,3.493069199,5.384087433,-4.166813152
2024/3/9 18:50,3573.208589,-3378.368348,-4698.212573,2.512303261,6.637815173,-2.857413112
2024/3/9 18:54,4039.544077,-1682.282123,-5205.14617,1.350281561,7.410311186,-1.341381053
2024/3/9 18:58,4213.51117,135.5657753,-5334.273518,0.090578143,7.646392559,0.271950809
2024/3/9 19:02,4082.433303,1943.588933,-5076.114378,-1.176451838,7.328814494,1.866508741
2024/3/9 19:06,3655.534301,3610.747359,-4449.081187,-2.359664944,6.479405061,3.327217495
2024/3/9 19:10,2963.385878,5015.859736,-3498.297856,-3.373366411,5.158109497,4.547879906
2024/3/9 19:14,2055.859545,6056.36859,-2292.54118,-4.143377467,3.459388537,5.438798285
2024/3/9 19:18,998.6809125,6655.956137,-919.4353524,-4.612668236,1.506205573,5.933679576
2024/3/9 19:22,-131.2818436,6770.383852,520.8642989,-4.746058141,-0.558711168,5.995140712
2024/3/9 19:26,-1251.664203,6390.985496,1923.060629,-4.53328669,-2.583585658,5.618065788
2024/3/9 19:30,-2280.750728,5545.4167,3184.592669,-3.989981821,-4.419518946,4.830224773
2024/3/9 19:34,-3143.567962,4295.553838,4213.304916,-3.156295141,-5.932065255,3.689953002
2024/3/9 19:38,-3777.405391,2732.776604,4934.246816,-2.09357424,-7.011297296,2.281295173
2024/3/9 19:42,-4136.347941,971.1122547,5295.085351,-0.879510154,-7.579519212,0.707492549
2024/3/9 19:46,-4194.506539,-861.1766015,5269.789203,0.397708447,-7.596377177,-0.916872889
2024/3/9 19:50,-3947.795906,-2630.878433,4860.383987,1.645646013,-7.061186567,-2.473932208
2024/3/9 19:54,-3414.183118,-4209.393193,4096.755991,2.774028019,-6.012823358,-3.850736699
2024/3/9 19:58,-2632.417503,-5481.964912,3034.520489,3.700957719,-4.527183366,-4.947090965
2024/3/9 20:02,-1659.293101,-6356.031937,1751.064709,4.358922725,-2.712251666,-5.682919295
2024/3/9 20:06,-565.5508789,-6768.054588,339.9480693,4.699965231,-0.700418221,-6.004413468
2024/3/9 20:10,569.2927687,-6688.229656,-1095.956841,4.699389841,1.361337115,-5.888287657
2024/3/9 20:14,1662.799963,-6122.674666,-2452.059808,4.357697397,3.322585716,-5.34359115
2024/3/9 20:18,2635.673726,-5112.87726,-3629.760489,3.700349026,5.040853123,-4.410835116
2024/3/9 20:22,3417.5253,-3732.492479,-4543.639822,2.775603825,6.392194629,-3.158572664
2024/3/9 20:26,3951.904454,-2081.809989,-5127.559023,1.650585097,7.279831997,-1.67788641
2024/3/9 20:30,4200.242174,-280.4394455,-5339.280789,0.406292823,7.640392671,-0.075673404
2024/3/9 20:34,4144.518826,1541.223725,-5163.381611,-0.868000354,7.447832277,1.532775733
2024/3/9 20:38,3788.53599,3251.206878,-4612.344039,-2.080747603,6.715147941,3.031519178
2024/3/9 20:42,3157.725346,4725.305571,-3725.767566,-3.144260624,5.493798431,4.311818697
2024/3/9 20:46,2297.486125,5856.023111,-2567.717385,-3.980865593,3.870877204,5.279779425
2024/3/9 20:50,1270.058493,6560.520668,-1222.283163,-4.528812318,1.963615923,5.863558174
2024/3/9 20:54,150.0874191,6786.909974,212.4588102,-4.747187816,-0.08886149,6.019259215
2024/3/9 20:58,-980.8291899,6518.306652,1631.653514,-4.619403127,-2.135846411,5.734728155
2024/3/9 21:02,-2040.206677,5774.220538,2931.492015,-4.154721859,-4.026770104,5.030797797
2024/3/9 21:06,-2950.832093,4609.094054,4016.982028,-3.387493625,-5.622985997,3.959591299
2024/3/9 21:10,-3646.476521,3108.145538,4808.984493,-2.374269134,-6.808261541,2.600183882
2024/3/9 21:14,-4076.704209,1380.943039,5249.956081,-1.189235917,-7.497079917,1.052293323
2024/3/9 21:18,-4210.444419,-446.7005208,5308.023689,0.081418274,-7.64031544,-0.571202142
2024/3/9 21:22,-4038.137487,-2241.874989,4979.168109,1.345666499,-7.228221829,-2.152439012
2024/3/9 21:26,-3572.372711,-3874.125531,4287.440182,2.512043365,-6.290882857,-3.576715918
2024/3/9 21:30,-2846.982538,-5224.819782,3283.231683,3.496030157,-4.896184184,-4.740519519
2024/3/9 21:34,-1914.643672,-6195.732384,2039.688893,4.226060049,-3.145350063,-5.558935902
2024/3/9 21:38,-843.114084,-6716.255255,647.4427713,4.648847674,-1.165937942,-5.972098235
2024/3/9 21:42,289.7000518,-6748.650899,-792.0025946,4.733683436,0.897415662,-5.949900872
2024/3/9 21:46,1401.486028,-6290.848941,-2173.765791,4.474771378,2.894038661,-5.494479775
2024/3/9 21:50,2411.582751,-5376.510498,-3397.338532,3.891556458,4.678732103,-4.639852848
2024/3/9 21:54,3246.870645,-4072.39355,-4373.929221,3.026976607,6.122577286,-3.448951001
2024/3/9 21:58,3847.01114,-2473.315222,-5032.829102,1.943907444,7.121985606,-2.008559727
2024/3/9 22:02,4168.690998,-695.2019942,-5326.384326,0.720469561,7.605599782,-0.422830082
2024/3/9 22:06,4188.620043,1133.226667,-5233.284455,-0.555546114,7.538693719,1.194110787
2024/3/9 22:10,3905.157952,2879.552238,-4760.045626,-1.792524593,6.925358643,2.72580279
2024/3/9 22:14,3338.496208,4417.020195,-3940.630465,-2.9011878,5.808515102,4.06129676
2024/3/9 22:18,2529.351279,5633.62472,-2834.187297,-3.800793848,4.267549205,5.102928347
2024/3/9 22:22,1536.19264,6440.325216,-1520.97344,-4.425085736,2.413405109,5.77359921
2024/3/9 22:26,431.1254598,6777.773062,-96.64957933,-4.727497413,0.381150916,6.022960156
2024/3/9 22:30,-705.3679391,6620.952711,1334.726163,-4.685296211,-1.680076513,5.8319178
2024/3/9 22:34,-1790.413234,5981.166786,2668.462716,-4.301403831,-3.618731733,5.21433902
2024/3/9 22:38,-2744.910077,4905.202207,3807.064965,-3.604141049,-5.292558219,4.215905036
2024/3/9 22:42,-3499.395532,3471.77408,4667.470633,-2.644948015,-6.579425856,2.910382865
2024/3/9 22:46,-3999.124289,1785.573701,5187.115366,-1.494193678,-7.386283945,1.393687636
2024/3/9 22:50,-4207.968283,-30.51996153,5328.384115,-0.235684946,-7.655420523,-0.223483212
2024/3/9 22:54,-4110.925806,-1844.397752,5081.21061,1.039376592,-7.368017669,-1.823612417
2024/3/9 22:58,-3715.137605,-3524.233261,4463.7243,2.238742325,-6.545217189,-3.290633727
2024/3/9 23:02,-3049.36426,-4947.945689,3520.922958,3.275558696,-5.246624386,-4.518011628
2024/3/9 23:06,-2161.948313,-6012.011083,2321.478928,4.074465379,-3.566458928,-5.416205898
2024/3/9 23:10,-1117.369631,-6639.055813,952.8039189,4.577234203,-1.627067098,-5.919619026
2024/3/9 23:14,8.43832581,-6783.564388,-485.3294663,4.74725342,0.430013406,-5.991493113
2024/3/9 23:18,1133.654546,-6435.26901,-1888.111344,4.572414246,2.454457382,-5.62694513
2024/3/9 23:22,2176.608126,-5619.86467,-3153.460811,4.066026831,4.298866525,-4.853372283
2024/3/9 23:26,3061.759726,-4396.952924,-4189.509269,3.26549407,5.82981236,-3.727878499
2024/3/9 23:30,3725.137635,-2855.515295,-4921.212866,2.229171865,6.937295106,-2.332644742
2024/3/9 23:34,4118.859249,-1107.356525,-5295.648105,1.031938649,7.542163359,-0.768675175
2024/3/9 23:38,4214.460541,720.9479075,-5285.681146,-0.240214827,7.601127859,0.851364441
2024/3/9 23:42,4004.865637,2497.024822,-4891.846717,-1.496024345,7.109404435,2.410862181
2024/3/9 23:46,3504.93474,4092.045083,-4142.363862,-2.644992525,6.101219791,3.79704087
2024/3/9 23:50,2750.530813,5389.920688,-3091.273936,-3.60362917,4.648021044,4.908772757
2024/3/9 23:54,1796.101882,6295.772724,-1814.743098,-4.30152494,2.854170714,5.663987903
2024/3/9 23:58,710.8666149,6743.054477,-405.6802027,-4.686845244,0.850021389,6.006221543
2024/3/10 0:02,-426.1929787,6698.687173,1033.031546,-4.73063104,-1.217636095,5.909410351
2024/3/10 0:06,-1532.161199,6165.701882,2396.167445,-4.429353253,-3.196629936,5.380327303
2024/3/10 0:10,-2526.400136,5183.069233,3584.065484,-3.805340161,-4.941668102,4.458173982
2024/3/10 0:14,-3336.53615,3822.682562,4510.032396,-2.904644327,-6.32535335,3.211081735
2024/3/10 0:18,-3903.741099,2183.923041,5106.680663,-1.793347951,-7.247391691,1.730744662
2024/3/10 0:22,-4186.956757,386.264787,5330.765765,-0.552519618,-7.641593246,0.125385792
2024/3/10 0:26,-4165.783393,-1439.483011,5166.199061,0.727813012,-7.480146969,-1.488294307
2024/3/10 0:30,-3841.866298,-3160.613813,4625.105107,1.95502341,-6.775113736,-2.993232617
2024/3/10 0:34,-3238.758298,-4652.043262,3746.93138,3.040247807,-5.577606399,-4.280141549
2024/3/10 0:38,-2400.252595,-5805.33216,2595.642668,3.904683091,-3.974453318,-5.255236019
2024/3/10 0:42,-1387.269514,-6536.607572,1255.140378,4.485325085,-2.082356383,-5.84724802
2024/3/10 0:46,-273.4456389,-6792.766569,-176.8511322,4.739908241,-0.039420387,-6.012999607
2024/3/10 0:50,860.2665973,-6555.396462,-1595.967539,4.65010099,2.005176749,-5.740694388
2024/3/10 0:54,1931.54738,-5842.104053,-2898.902389,4.222931379,3.902388979,-5.05089024
2024/3/10 0:58,2862.762163,-4705.098144,-3991.009428,3.490101325,5.514721286,-3.99465289
2024/3/10 1:02,3586.582287,-3227.187229,-4793.152401,2.505194154,6.726176067,-2.64929675
2024/3/10 1:06,4050.7586,-1515.629109,-5247.309526,1.339497729,7.450111562,-1.112358619
2024/3/10 1:10,4221.765613,305.6231365,-5320.605739,0.076832881,7.634784273,0.505374808
2024/3/10 1:14,4087.123952,2104.732514,-5007.586463,-1.192239287,7.266579266,2.087475229
2024/3/10 1:18,3656.295107,3751.283587,-4330.63346,-2.376438094,6.370928094,3.51970962
2024/3/10 1:22,2960.122654,5125.551778,-3338.502375,-3.389912944,5.011095853,4.697824435
2024/3/10 1:26,2048.779671,6127.189937,-2103.008434,-4.158433791,3.284451764,5.535118954
2024/3/10 1:30,988.2847907,6682.702655,-713.9853744,-4.625065017,1.316122561,5.969158974
2024/3/10 1:34,-144.2377575,6751.092496,727.2114132,-4.75486693,-0.749897677,5.96708787
2024/3/10 1:38,-1266.240524,6327.093123,2115.211801,-4.537905039,-2.761779052,5.528553741
2024/3/10 1:42,-2295.901077,5441.645113,3348.506594,-3.990128828,-4.571608476,4.685901167
2024/3/10 1:46,-3158.220766,4159.545225,4337.040682,-3.152045794,-6.046995687,3.501534455
2024/3/10 1:50,-3790.545865,2574.493356,5008.831112,-2.085292072,-7.080905785,2.062624953
2024/3/10 1:54,-4147.065756,802.0813998,5315.127268,-0.867706259,-7.598940055,0.474397846
2024/3/10 1:58,-4202.040845,-1028.669672,5233.840358,0.412289756,-7.564214913,-1.147531796
2024/3/10 2:02,-3951.59379,-2784.65445,4771.048869,1.662024507,-6.979717748,-2.685453615
2024/3/10 2:06,-3413.949309,-4338.246183,3960.51311,2.791040334,-5.887858003,-4.027711511
2024/3/10 2:10,-2628.150278,-5576.484191,2861.275627,3.717343547,-4.367776123,-5.076572424
2024/3/10 2:14,-1651.293394,-6409.302049,1553.434064,4.373448908,-2.53002572,-5.755398577
2024/3/10 2:18,-554.3984955,-6776.176934,132.340891,4.711545762,-0.508738252,-6.014567382
2024/3/10 2:22,582.7840167,-6650.623496,-1298.409303,4.707186116,1.548385607,-5.83546123
2024/3/10 2:26,1677.651793,-6042.109932,-2634.629813,4.361179376,3.491336716,-5.231768706
2024/3/10 2:30,2650.820964,-4995.250516,-3779.201132,3.699323516,5.179084401,-4.248282297
2024/3/10 2:34,3431.892788,-3586.372715,-4649.137785,2.770171849,6.489979163,-2.957176566
2024/3/10 2:38,3964.475878,-1917.805811,-5181.501439,1.641139577,7.330195423,-1.452260219
2024/3/10 2:42,4210.128214,-110.4320697,-5337.783985,0.393488164,7.639755893,0.157895195
2024/3/10 2:46,4151.014116,1704.925566,-5106.56263,-0.88329007,7.396232732,1.7574345
2024/3/10 2:50,3791.168595,3396.737834,-4504.3148,-2.097455226,6.61622386,3.231007527
2024/3/10 2:54,3156.296082,4842.091006,-3574.363918,-3.161200156,5.354623168,4.471555097
2024/3/10 2:58,2292.086577,5935.557459,-2383.956917,-3.996805738,3.701518885,5.388015708
2024/3/10 3:02,1261.074949,6597.002967,-1019.568293,-4.54254568,1.776410675,5.912286617
2024/3/10 3:06,138.1802825,6777.689905,419.314325,-4.75766527,-0.280147617,6.004811754
2024/3/10 3:10,-994.7832639,6464.107054,1827.519376,-4.625894397,-2.317067717,5.658171961
2024/3/10 3:14,-2055.200988,5679.080585,3102.060052,-4.156863113,-4.184632737,4.897856007
2024/3/10 3:18,-2965.807008,4480.039547,4149.824704,-3.385203467,-5.746028946,3.780105718
2024/3/10 3:22,-3660.389284,2954.651236,4894.457833,-2.367765842,-6.887671932,2.387352451
2024/3/10 3:26,-4088.593283,1214.214636,5281.884129,-1.178959053,-7.527324483,0.821627498
2024/3/10 3:30,-4219.470683,-614.5482598,5284.109048,0.094882046,-7.619343145,-0.803084715
2024/3/10 3:34,-4043.631152,-2398.651575,4901.132947,1.36147907,-7.157473496,-2.368820234
2024/3/10 3:38,-3573.895193,-4008.414167,4160.920154,2.529129974,-6.175340503,-3.761905511
2024/3/10 3:42,-2844.376265,-5326.798076,3117.393426,3.513125591,-4.744100075,-4.880968695
2024/3/10 3:46,-1908.068634,-6257.904078,1846.583828,4.241822167,-2.967747536,-5.64429543
2024/3/10 3:50,-833.0381238,-6734.030134,441.1397962,4.662073744,-0.975850485,-5.996043568
2024/3/10 3:54,302.5414366,-6720.703141,-996.4643334,4.743360376,1.085995985,-5.910723889
2024/3/10 3:58,1416.153207,-6219.21062,-2361.502893,4.480220624,3.067320544,-5.395154285
2024/3/10 4:02,2427.010865,-5266.396749,-3554.712033,3.892411713,4.824132026,-4.487707764
2024/3/10 4:06,3261.943709,-3931.806391,-4489.529476,3.023183714,6.229585347,-3.255119675
2024/3/10 4:10,3860.641426,-2312.45295,-5098.294249,1.935746777,7.182923041,-1.787138843
2024/3/10 4:14,4179.892763,-525.7159818,-5336.986584,0.708515051,7.616093344,-0.189834584
2024/3/10 4:18,4196.580022,1299.065444,-5188.260857,-0.570449197,7.497984285,1.421854891
2024/3/10 4:22,3909.290035,3029.728478,-4662.6523,-1.809333619,6.836325146,2.931818537
2024/3/10 4:26,3338.483075,4540.629496,-3797.919542,-2.918710325,5.677478429,4.23061215
2024/3/10 4:30,2525.179129,5721.657338,-2656.522333,-3.817704669,4.103918029,5.22308303
2024/3/10 4:34,1528.166767,6486.352268,-1321.30602,-4.440093182,2.229160789,5.835653139
2024/3/10 4:38,419.8335825,6778.452268,110.4343369,-4.739542016,0.189815827,6.022321532
2024/3/10 4:42,-719.1031173,6576.265888,1534.087818,-4.693483669,-1.864455955,5.768600706
2024/3/10 4:46,-1805.588187,5894.435105,2845.53012,-4.305154823,-3.782559512,5.09303246
2024/3/10 4:50,-2760.433552,4782.838871,3948.922896,-3.60330078,-5.42385756,4.045625825
2024/3/10 4:54,-3514.177394,3322.770887,4763.808243,-2.639642219,-6.668800466,2.703652405
2024/3/10 4:58,-4012.129355,1620.819272,5230.951799,-1.484778209,-7.427396673,1.165582071
2024/3/10 5:02,-4218.27877,-199.0331003,5316.558898,-0.222753147,-7.645466429,-0.456414073
2024/3/10 5:06,-4117.782808,-2004.435775,5014.58371,1.055080422,-7.307761146,-2.044607794
2024/3/10 5:10,-3717.991416,-3664.159265,4347.099979,2.256203475,-6.438853362,-3.483743418
2024/3/10 5:14,-3047.943938,-5057.535924,3362.73678,3.293486228,-5.101716142,-4.669122626
2024/3/10 5:18,-2156.308731,-6083.217701,2133.207906,4.091470024,-3.393439164,-5.514252153
2024/3/10 5:22,-1107.896665,-6666.605725,748.1407012,4.591958009,-1.438519001,-5.957315634
2024/3/10 5:26,21.05055902,-6765.385287,-691.4695802,4.75852432,0.620169835,-5.96604564
2024/3/10 5:30,1148.47283,-6372.660529,-2080.718667,4.579415811,2.632277677,-5.540318771
2024/3/10 5:34,2192.54277,-5517.371775,-3318.533967,4.06827815,4.451392076,-4.71196345
2024/3/10 5:38,3077.64814,-4262.017326,-4315.069845,3.262862145,5.946004101,-3.542031216
2024/3/10 5:42,3739.825474,-2697.921233,-4998.163077,2.221857837,7.008787307,-2.115870066
2024/3/10 5:46,4131.276216,-938.5164394,-5318.415517,1.020434502,7.563822589,-0.536666227
2024/3/10 5:50,4223.689473,888.8099274,-5252.610774,-0.255119593,7.571358192,1.08184544
2024/3/10 5:54,4010.212626,2651.743642,-4805.320313,-1.513279762,7.030297354,2.623141893
2024/3/10 5:58,3505.979575,4222.385591,-4008.634291,-2.663371265,5.97838515,3.975719112
2024/3/10 6:02,2747.163812,5486.381787,-2920.031702,-3.621787325,4.490228832,5.040764175
2024/3/10 6:06,1788.541225,6351.286686,-1618.442689,-4.318085473,2.672816282,5.739502365
2024/3/10 6:10,699.6555038,6753.5328,-198.6491745,-4.700506981,0.658407314,6.019560654
2024/3/10 6:14,-440.2308861,6663.363901,1235.653822,-4.740394829,-1.405337105,5.859567527
2024/3/10 6:18,-1548.006534,6087.183816,2579.570734,-4.434559181,-3.366682351,5.270997849
2024/3/10 6:22,-2542.905726,5067.120343,3734.852422,-3.805607688,-5.081617601,4.2973851
2024/3/10 6:26,-3352.511547,3677.807201,4617.210129,-2.899994876,-6.424997759,3.010709565
2024/3/10 6:30,-3918.045473,2020.713864,5162.465738,-1.784157402,-7.299627221,1.505458874
2024/3/10 6:34,-4198.570538,216.6104121,5331.115389,-0.539412943,-7.642755487,-0.108479628
2024/3/10 6:38,-4173.863785,-1603.249485,5111.088646,0.743997919,-7.43022443,-1.713787502
2024/3/10 6:42,-3845.792817,-3306.592115,4518.526491,1.973266121,-6.677685582,-3.194029577
2024/3/10 6:46,-3238.183175,-4769.600368,3596.608638,3.05928618,-5.439605472,-4.441647506
2024/3/10 6:50,-2395.159159,-5885.867234,2412.489219,3.923054244,-3.805813012,-5.365641794
2024/3/10 6:54,-1377.9895,-6574.196675,1052.472327,4.501614828,-1.895294036,-5.898452561
2024/3/10 6:58,-260.6384684,-6784.607396,-384.2749816,4.752809143,0.152396183,-6.001175016
2024/3/10 7:02,875.6602974,-6502.047736,-1793.031193,4.6586276,2.18761727,-5.666729183
2024/3/10 7:06,1948.401847,-5747.440569,-3071.26292,4.226510972,4.062139047,-4.920265267
2024/3/10 7:10,2879.854897,-4575.996812,-4126.140638,3.488497562,5.64021483,-3.816936586
2024/3/10 7:14,3602.675806,-3073.009116,-4881.245392,2.498514764,6.808399346,-2.437409929
2024/3/10 7:18,4064.678221,-1347.533617,-5281.963207,1.328155771,7.48316666,-0.88161475
2024/3/10 7:22,4232.471122,475.4738748,-5299.275334,0.061531699,7.616250974,0.738340993
2024/3/10 7:26,4093.780939,2264.027293,-4931.765511,-1.210476358,7.197650868,2.305834299
2024/3/10 7:30,3658.351572,3888.436462,-4205.763633,-2.396305749,6.256436911,3.707592152
2024/3/10 7:34,2957.359926,5230.54379,-3173.598217,-3.409956802,4.859182052,4.841507219
2024/3/10 7:38,2041.337875,6192.296561,-1910.023554,-4.177124577,3.106000187,5.623972093
2024/3/10 7:42,976.6703875,6703.080643,-506.9703225,-4.640912036,1.124130796,5.9964698
2024/3/10 7:46,-159.1848088,6725.179979,933.131824,-4.76661054,-0.941258303,5.930695046
2024/3/10 7:50,-1283.422658,6256.75707,2304.971091,-4.544681594,-2.938313528,5.431111371
2024/3/10 7:54,-2314.06751,5332.03704,3508.234985,-3.991519329,-4.720330799,4.534636542
2024/3/10 7:58,-3176.066737,4018.691148,4455.086105,-3.14800099,-6.15706915,3.30758517
2024/3/10 8:02,-3806.793554,2412.689805,5076.606549,-2.076099783,-7.144351022,1.840238002
2024/3/10 8:06,-4160.556119,631.135645,5327.732202,-0.854065416,-7.611240488,0.239841183
2024/3/10 8:10,-4211.819542,-1196.316117,5190.392803,0.429399167,-7.524600558,-1.377238478
2024/3/10 8:14,-3956.965521,-2936.819136,4674.731846,1.681427453,-6.891108432,-2.893637562
2024/3/10 8:18,-3414.522986,-4463.87558,3818.351272,2.811381452,-5.756686515,-4.199234096
2024/3/10 8:22,-2623.873991,-5666.450578,2683.63139,3.737180637,-4.203573016,-5.198922013
2024/3/10 8:26,-1642.460191,-6457.072084,1353.26062,4.391347562,-2.344748274,-5.819643871
2024/3/10 8:30,-541.6362611,-6778.294451,-75.76791724,4.726188396,-0.315907647,-6.016043126
2024/3/10 8:34,598.5602207,-6606.967151,-1499.28315,4.717511433,1.73465611,-5.774074821
2024/3/10 8:38,1695.313752,-5955.908453,-2813.64151,4.366481318,3.657446904,-5.112110494
2024/3/10 8:42,2669.11508,-4872.823223,-3923.348412,3.699264862,5.313037339,-4.079194302
2024/3/10 8:46,3449.52779,-3436.639451,-4747.976286,2.764764477,6.582223117,-2.750989619
2024/3/10 8:50,3980.198364,-1751.624639,-5227.873457,1.630683022,7.374203574,-1.223868658
2024/3/10 8:54,4222.79188,60.17183216,-5328.310865,0.378583365,7.632370885,0.392070912
2024/3/10 8:58,4159.656173,1867.595125,-5041.882157,-0.901718362,7.33786537,1.980531261
2024/3/10 9:02,3795.087203,3539.646159,-4389.053165,-2.118153,6.510878349,3.426842757
2024/3/10 9:06,3155.125723,4954.792993,-3416.83063,-3.182647172,5.20975943,4.625818057
2024/3/10 9:10,2285.83786,6009.761875,-2195.558595,-4.017409628,3.527501661,5.489359601
2024/3/10 9:14,1250.142801,6627.184621,-814.0004197,-4.560710423,1.585816209,5.953103216
2024/3/10 9:18,123.328756,6761.528888,627.049403,-4.771940152,-0.473355292,5.981915162
2024/3/10 9:22,-1012.476016,6402.694337,2022.22314,-4.635139022,-2.498614324,5.573135814
2024/3/10 9:26,-2074.433155,5576.856377,3269.477681,-4.160373871,-4.34106265,4.75691884
2024/3/10 9:30,-2985.172147,4344.463365,4277.716099,-3.382807729,-5.86583502,3.593697297
2024/3/10 9:34,-3678.487908,2795.614782,4973.497726,-2.359668231,-6.962187716,2.169164266
2024/3/10 9:38,-4104.115615,1043.303174,5306.321624,-1.165716239,-7.551159697,0.58758176
2024/3/10 9:42,-4231.293431,-784.8876997,5252.179003,0.112273425,-7.590786707,-1.035890634
2024/3/10 9:46,-4050.906543,-2556.030295,4815.180239,1.381757632,-7.078688278,-2.583463496
2024/3/10 9:50,-3576.101073,-4141.395781,4027.214888,2.550838893,-6.05206387,-3.94276499
2024/3/10 9:54,-2841.358995,-5425.724146,2945.684865,3.53466997,-4.585320164,-5.014858144
2024/3/10 9:58,-1900.061251,-6315.605718,1649.395663,4.261606459,-2.78510684,-5.721439427
2024/3/10 10:02,-820.6393906,-6746.36282,232.8496424,4.678666461,-0.78274406,-6.010857097
2024/3/10 10:06,318.4230494,-6686.848689,-1200.681155,4.755625254,1.275419474,-5.862187743
2024/3/10 10:10,1434.373427,-6141.731273,-2546.788792,4.487343331,3.239213405,-5.286924871
2024/3/10 10:14,2446.279054,-5151.031616,-3707.624989,3.893987017,4.96605398,-4.327837232
2024/3/10 10:18,3280.916065,-3787.013666,-4599.017416,3.01915898,6.331438742,-3.055326873
2024/3/10 10:22,3877.998644,-2148.77244,-5156.468098,1.926381346,7.237547482,-1.561904114
2024/3/10 10:26,4194.412946,-355.0077216,-5339.658603,0.694349702,7.619687824,0.044664689
2024/3/10 10:30,4207.20415,1464.446204,-5135.223495,-0.588583245,7.450237743,1.648798807
2024/3/10 10:34,3915.19954,3177.778663,-4557.704861,-1.830265955,6.740484886,3.134823843
2024/3/10 10:38,3339.17942,4660.544464,-3648.62848,-2.940953582,5.540255027,4.394858363
2024/3/10 10:42,2520.543643,5804.628909,-2473.707154,-3.839616049,3.935143845,5.336472126
2024/3/10 10:46,1518.477125,6526.2339,-1118.261503,-4.460031381,2.041032814,5.889785643
2024/3/10 10:50,405.7514508,6772.217358,318.9008245,-4.755965479,-0.004000256,6.013056848
2024/3/10 10:54,-736.5730059,6524.259141,1732.727474,-4.705104975,-2.049710776,5.696462331
2024/3/10 10:58,-1825.176519,5800.374702,3019.79173,-4.311075064,-3.945587148,4.963271378
2024/3/10 11:02,-2780.706328,4653.539709,4086.040015,-3.60304067,-5.552667228,3.867758513
2024/3/10 11:06,-3533.644435,3167.641469,4853.744173,-2.633237153,-6.753930853,2.490772541
2024/3/10 11:10,-4029.36529,1451.147729,5267.13482,-1.472695496,-7.46272163,0.933255603
2024/3/10 11:14,-4232.011526,-370.9108806,5296.331249,-0.205818486,-7.628398558,-0.691304447
2024/3/10 11:18,-4126.993492,-2166.008948,4939.396227,1.075586848,-7.239486328,-2.26490149
2024/3/10 11:22,-3722.002295,-3803.668022,4222.421678,2.278768082,-6.324388233,-3.673348992
2024/3/10 11:26,-3046.45631,-5164.833632,3197.648047,3.3164517,-4.949401691,-4.814202652
2024/3/10 11:30,-2149.433715,-6150.51094,1939.741393,4.113122287,-3.214435173,-5.60420112
2024/3/10 11:34,-1096.142027,-6689.03546,540.4039539,4.610723452,-1.245972411,-5.985558335
2024/3/10 11:38,36.82789177,-6741.390313,-898.3327288,4.773084139,0.812116709,-5.930581017
2024/3/10 11:42,1167.134737,-6304.082643,-2271.650862,4.588757619,2.809578486,-5.443864756
2024/3/10 11:46,2212.757277,-5409.307722,-3479.676063,4.071814194,4.601146881,-4.561713694
2024/3/10 11:50,3097.99485,-4122.420179,-4434.771111,3.2604415,6.057459609,-3.349070511
2024/3/10 11:54,3758.894675,-2536.983062,-5067.809524,2.213686325,7.07413666,-1.894234308
2024/3/10 11:58,4147.739104,-767.9148765,-5333.010263,1.006991571,7.578535469,-0.302300964
2024/3/10 12:02,4236.369792,1056.729047,-5211.108421,-0.273041502,7.534417775,1.312146875
2024/3/10 12:06,4018.161845,2804.81414,-4710.69699,-1.534568082,6.944207372,2.832833663
2024/3/10 12:10,3508.558559,4349.458444,-3867.70255,-2.686566032,5.849104154,4.149554816
2024/3/10 12:14,2744.116835,5578.13361,-2742.994181,-3.645173974,4.326938256,5.165937249
2024/3/10 12:18,1780.040113,6400.930315,-1418.177649,-4.339859196,2.487364029,5.806676413
2024/3/10 12:22,686.2861575,6757.355396,10.22951201,-4.719051226,0.464358373,6.023706131
2024/3/10 12:26,-457.5204658,6621.004064,1437.874358,-4.754305872,-1.593762484,5.800262187
2024/3/10 12:30,-1567.967879,6001.677944,2760.329533,-4.442776905,-3.535579846,5.152560821
2024/3/10 12:34,-2564.094435,4944.68303,3880.923235,-3.807558093,-5.21859939,4.12853788
2024/3/10 12:38,-3373.396507,3527.349229,4717.913135,-2.895523781,-6.520090517,2.803812352
2024/3/10 12:42,-3937.112377,1853.189013,5210.442161,-1.773569025,-7.345894811,1.275675253
2024/3/10 12:46,-4214.433274,44.20843745,5322.869615,-0.523457436,-7.63689392,-0.344353054
2024/3/10 12:50,-4185.361544,-1767.994405,5047.219205,0.764195062,-7.37265395,-1.938613549
2024/3/10 12:54,-3852.084557,-3451.692542,4403.680086,1.996169964,-6.57255461,-3.391405008
2024/3/10 12:58,-3238.825756,-4884.501119,3439.156848,3.083166254,-5.294627269,-4.59713676
2024/3/10 13:02,-2390.126991,-5962.231967,2223.919296,3.946176185,-3.631636861,-5.467876388
2024/3/10 13:06,-1367.667985,-6606.520943,846.5458142,4.522303836,-1.704734683,-5.939977477
2024/3/10 13:10,-245.7934042,-6770.62811,-592.5404575,4.769596639,0.34531951,-5.979040531
