t,x,y,z,u,v,w
2024/6/3 11:32,1604.355666,4678.029492,4652.685517,-7.063937723,-0.491468439,2.925810448
2024/6/3 11:36,-128.7364544,4391.376696,5176.628323,-7.290293374,-1.882584869,1.413787386
2024/6/3 11:40,-1852.471896,3785.409515,5323.085268,-6.986508346,-3.136284579,-0.200729063
2024/6/3 11:44,-3441.523995,2904.242064,5081.448445,-6.174738008,-4.162004372,-1.800654857
2024/6/3 11:48,-4780.299538,1811.887966,4469.245771,-4.913476658,-4.885438991,-3.269945271
2024/6/3 11:52,-5771.237748,587.7056086,3530.928156,-3.293661445,-5.253796652,-4.501617786
2024/6/3 11:56,-6341.914765,-679.2672951,2334.767054,-1.432677399,-5.23975134,-5.405370602
2024/6/3 12:00,-6450.461428,-1896.746035,967.9936692,0.533787135,-4.843794351,-5.914549547
2024/6/3 12:04,-6088.796062,-2975.96443,-469.5426455,2.461606558,-4.094674624,-5.991391897
2024/6/3 12:08,-5283.334533,-3838.284753,-1872.757336,4.209332457,-3.047477981,-5.630362768
2024/6/3 12:12,-4093.010098,-4421.028093,-3139.169384,5.649172507,-1.779241638,-4.858507509
2024/6/3 12:16,-2604.806684,-4682.051135,-4176.487243,6.676615899,-0.382926893,-3.733083983
2024/6/3 12:20,-927.2233757,-4602.716983,-4909.328243,7.217887514,1.03979244,-2.336783834
2024/6/3 12:24,817.7200738,-4189.090799,-5284.583815,7.234682672,2.385969321,-0.771371311
2024/6/3 12:28,2503.31058,-3471.366036,-5275.115686,6.726309669,3.558633752,0.849795981
2024/6/3 12:32,4007.169279,-2501.638308,-4881.604968,5.729362446,4.473261201,2.409561131
2024/6/3 12:36,5219.9544,-1350.211037,-4132.511198,4.315304454,5.063530091,3.794919002
2024/6/3 12:40,6053.222035,-100.6323148,-3082.128114,2.585871923,5.286081309,4.904873633
2024/6/3 12:44,6445.924393,1156.258396,-1806.802766,0.666329526,5.123958833,5.657810287
2024/6/3 12:48,6369.040936,2328.907033,-399.4942981,-1.303285225,4.588271383,5.997836529
2024/6/3 12:52,5827.918441,3331.790485,1037.002028,-3.178492061,3.717944118,5.899497652
2024/6/3 12:56,4861.968785,4091.804648,2397.686672,-4.821740106,2.576833405,5.370005691
2024/6/3 13:00,3541.722483,4553.667074,3583.169235,-6.11288545,1.248633981,4.448539232
2024/6/3 13:04,1963.54812,4683.939276,4506.998961,-6.958086699,-0.169480907,3.203027736
2024/6/3 13:08,242.4813695,4473.389872,5101.958626,-7.296523679,-1.574232189,1.724765002
2024/6/3 13:12,-1496.227816,3937.53981,5324.855185,-7.104294396,-2.863870862,0.121405248
2024/6/3 13:16,-3126.159971,3115.43462,5159.529385,-6.395554513,-3.945225894,-1.490732855
2024/6/3 13:20,-4528.770497,2066.809609,4617.975267,-5.221397198,-4.740039779,-2.99472689
2024/6/3 13:24,-5601.891783,867.835004,3739.504305,-3.66643627,-5.190437776,-4.281182381
2024/6/3 13:28,-6267.144002,-394.3130713,2588.008344,-1.843220421,-5.263165193,-5.255891358
2024/6/3 13:32,-6475.777505,-1627.729203,1247.433336,0.115394064,-4.95240392,-5.847077693
2024/6/3 13:36,-6212.388281,-2742.509498,-184.3226852,2.066092538,-4.280581467,-6.0109962
2024/6/3 13:40,-5496.169915,-3657.403552,-1602.603988,3.865712713,-3.296981885,-5.735520858
2024/6/3 13:44,-4379.530441,-4305.864975,-2903.798324,5.382495384,-2.07401494,-5.041394785
2024/6/3 13:48,-2944.100267,-4640.932737,-3993.036434,6.506172338,-0.701414267,-3.98019345
2024/6/3 13:52,-1294.580523,-4638.5712,-4791.119043,7.155858086,0.720743289,-2.630028859
2024/6/3 13:56,448.9989707,-4299.266284,-5240.180589,7.285388243,2.08941935,-1.089430628
2024/6/3 14:00,2159.993545,-3647.854098,-5307.73256,6.886028518,3.305922895,0.529909053
2024/6/3 14:04,3714.19501,-2731.650408,-4988.894381,5.986644991,4.282653308,2.110955225
2024/6/3 14:08,4998.653758,-1617.076982,-4306.721401,4.65169967,4.948913393,3.539261116
2024/6/3 14:12,5919.773445,-384.9800405,-3310.633427,2.977133414,5.255936815,4.71086574
2024/6/3 14:16,6410.151389,875.1134212,-2072.98703,1.084056865,5.180655553,5.539779603
2024/6/3 14:20,6433.656792,2071.457882,-683.9463197,-0.889596403,4.727855934,5.964605223
2024/6/3 14:24,5988.274145,3116.830711,755.0718326,-2.799282723,3.930248154,5.953619201
2024/6/3 14:28,5106.376662,3935.004011,2138.88624,-4.504792665,2.846202786,5.507429623
2024/6/3 14:32,3852.364577,4466.427669,3366.392012,-5.881255596,1.555393919,4.659152686
2024/6/3 14:36,2317.786865,4672.590819,4348.054159,-6.828627513,0.152315844,3.471384942
2024/6/3 14:40,614.5147604,4538.731647,5012.416507,-7.278575355,-1.260846245,2.031214798
2024/6/3 14:44,-1133.466501,4074.794063,5311.218207,-7.199025654,-2.581626765,0.4436501
2024/6/3 14:48,-2799.046686,3314.616295,5222.790649,-6.596093545,-3.714544839,-1.176067835
2024/6/3 14:52,-4261.107095,2313.447434,4753.541485,-5.513269912,-4.577668418,-2.710532364
2024/6/3 14:56,-5413.183485,1144.004678,3937.516165,-4.028525756,-5.108222201,-4.048186461
2024/6/3 15:00,-6171.176031,-108.7001486,2834.039734,-2.249233266,-5.267184492,-5.091197828
2024/6/3 15:04,-6479.578462,-1353.469426,1523.527838,-0.304906115,-5.042419592,-5.7627898
2024/6/3 15:08,-6315.702947,-2499.580951,101.6679702,1.662202433,-4.450065878,-6.013338025
2024/6/3 15:12,-5691.460769,-3463.501065,-1327.625161,3.507864404,-3.53351823,-5.824368278
2024/6/3 15:16,-4652.514823,-4175.0763,-2659.919439,5.096851222,-2.360185253,-5.210094008
2024/6/3 15:20,-3274.84204,-4582.710917,-3798.029906,6.313405908,-1.016267446,-4.21624402
2024/6/3 15:24,-1658.987104,-4657.078532,-4659.15799,7.069761421,0.400074267,-2.916139831
2024/6/3 15:28,77.41702641,-4393.107565,-5180.838906,7.312031263,1.786104785,-1.404803072
2024/6/3 15:32,1808.21559,-3810.200148,-5325.321057,7.023417504,3.041808773,0.20808564
2024/6/3 15:36,3407.771476,-2950.741923,-5082.164742,6.22494609,4.076760878,1.805922168
2024/6/3 15:40,4759.892642,-1877.04994,-4468.952265,4.973856795,4.816219799,3.273131777
2024/6/3 15:44,5766.126793,-666.9789628,-3530.087646,3.359966072,5.206234081,4.503070693
2024/6/3 15:48,6352.925914,591.5905773,-2333.729704,1.499825177,5.217772932,5.405653203
2024/6/3 15:52,6477.141449,1807.07097,-966.9774207,-0.471277142,4.849243259,5.914162057
2024/6/3 15:56,6129.382324,2890.867432,470.421648,-2.409082281,4.127101336,5.990670777
2024/6/3 16:00,5334.854317,3763.952644,1873.427777,-4.171419972,3.104121012,5.629314013
2024/6/3 16:04,4151.533883,4362.740683,3139.516136,-5.629122791,1.85538563,4.856785395
2024/6/3 16:08,2665.826617,4643.77408,4176.291276,-6.675964153,0.472424061,3.730201971
2024/6/3 16:12,986.0819923,4586.832046,4908.257269,-7.23636189,-0.943880909,2.33231437
2024/6/3 16:16,-765.4077938,4196.27503,5282.221797,-7.270284971,-2.290815067,0.765071396
2024/6/3 16:20,-2461.261114,3500.615853,5271.038171,-6.775563646,-3.470967116,-0.857706901
2024/6/3 16:24,-3978.152722,2550.430466,4875.506899,-5.787956888,-4.39897658,-2.418328324
2024/6/3 16:28,-5205.653925,1414.73095,4124.315432,-4.378557362,-5.007450146,-3.803418933
2024/6/3 16:32,-6054.200177,176.0600224,3072.055162,-2.649203028,-5.251735491,-4.911807924
2024/6/3 16:36,-6461.689204,-1075.420926,1795.372033,-0.725582276,-5.113455213,-5.662018371
2024/6/3 16:40,-6398.180043,-2248.498637,387.4623819,1.251632309,-4.602358522,-5.998565694
2024/6/3 16:44,-5868.237575,-3257.651784,-1048.773333,3.137424033,-3.755838921,-5.896629893
2024/6/3 16:48,-4910.633239,-4029.396615,-2408.376955,4.793590772,-2.636184267,-5.363981153
2024/6/3 16:52,-3595.42113,-4507.718903,-3592.125217,6.09930889,-1.325716742,-4.440306708
2024/6/3 16:56,-2018.644339,-4658.128192,-4513.842747,6.96014435,0.07969858,-3.193887104
2024/6/3 17:00,-295.1609964,-4470.039694,-5106.632092,7.314598996,1.477952302,-1.71601989
2024/6/3 17:04,1449.767213,-3957.383496,-5327.584158,7.137874368,2.768074028,-0.114083599
2024/6/3 17:08,3089.470941,-3157.484307,-5160.733414,6.443040874,3.85717474,1.496071195
2024/6/3 17:12,4504.877278,-2128.360954,-4618.143085,5.279964201,4.666668296,2.998054851
2024/6/3 17:16,5592.991451,-944.6275109,-3739.085707,3.732058706,5.137669318,4.282813282
2024/6/3 17:20,6274.354816,307.7816235,-2587.346852,1.910964807,5.235343462,5.256389726
2024/6/3 17:24,6498.950929,1537.766241,-1246.732299,-0.051047704,4.951822576,5.846981067
2024/6/3 17:28,6250.049911,2655.700356,184.9625396,-2.010568809,4.307256896,6.010615763
2024/6/3 17:32,5545.608969,3580.065052,1603.128691,-3.823818502,3.348671243,5.734923158
2024/6/3 17:36,4437.008392,4243.522116,2904.127159,-5.357884271,2.146426456,5.040288951
2024/6/3 17:40,3005.191199,4597.876854,3992.985976,-6.500843021,0.788642391,3.978039935
2024/6/3 17:44,1354.609515,4617.551538,4790.372669,-7.169906199,-0.625513791,2.62630956
2024/6/3 17:48,-394.5208142,4301.348627,5238.322455,-7.317197911,-1.993324035,1.083871483
2024/6/3 17:52,-2114.984078,3672.40084,5304.323614,-6.932493091,-3.215922338,-0.537227643
2024/6/3 17:56,-3681.680795,2776.440579,4983.567899,-6.043548759,-4.204895603,-2.119478884
2024/6/3 18:00,-4980.583035,1678.542536,4299.30518,-4.714367693,-4.888455684,-3.547953521
2024/6/3 18:04,-5916.963955,458.4849643,3301.238519,-3.040886762,-5.21658953,-4.718440336
2024/6/3 18:08,-6422.336564,-794.9554226,2062.034327,-1.14458417,-5.16484587,-5.544999412
2024/6/3 18:12,-6459.600777,-1990.442895,672.1197539,0.836033753,-4.736563827,-5.966553098
2024/6/3 18:16,-6025.926319,-3040.812313,-766.929273,2.755721343,-3.962975598,-5.951924936
2024/6/3 18:20,-5153.033765,-3869.544683,-2149.927406,4.473690483,-2.90101074,-5.502417652
2024/6/3 18:24,-3904.796821,-4416.435516,-3375.904491,5.864473558,-1.628779503,-4.651588344
2024/6/3 18:28,-2372.41158,-4641.970561,-4355.557677,6.827264501,-0.23946231,-3.462425447
2024/6/3 18:32,-667.5668781,-4530.096654,-5017.736222,7.293057521,1.165847499,-2.022194196
2024/6/3 18:36,1085.768401,-4089.231482,-5314.484691,7.22902983,2.485533487,-0.435718883
2024/6/3 18:40,2760.290511,-3351.52944,-5224.361086,6.640288038,3.624544518,1.182189697
2024/6/3 18:44,4234.42237,-2370.522104,-4753.887222,5.569153166,4.500776214,2.714622085
2024/6/3 18:48,5400.955601,-1217.328056,-3937.104427,4.092402515,5.050639758,4.050484059
2024/6/3 18:52,6174.770335,24.36310371,-2833.23972,2.316350106,5.233620566,5.092232051
2024/6/3 18:56,6499.133235,1264.258138,-1522.575982,0.369865233,5.035648446,5.763100264
2024/6/3 19:00,6350.033893,2412.035945,-100.6905536,-1.604924491,4.470609993,6.013272759
2024/6/3 19:04,5738.111642,3384.005691,1328.546571,-3.463219211,3.579577205,5.823946071
2024/6/3 19:08,4707.96659,4109.331089,2660.673961,-5.068681974,2.427914131,5.209060358
2024/6/3 19:12,3334.827922,4535.28204,3798.416636,-6.304034147,1.100141924,4.214122914
2024/6/3 19:16,1718.893431,4631.059637,4658.850388,-7.079727242,-0.306701985,2.912384869
2024/6/3 19:20,-22.10607635,4389.92814,5179.393671,-7.339998762,-1.690330208,1.39905449
2024/6/3 19:24,-1761.506619,3829.596423,5322.26097,-7.066557571,-2.950580653,-0.215741784
2024/6/3 19:28,-3372.848565,2990.838885,5077.085536,-6.279284999,-3.996468487,-1.814972431
2024/6/3 19:32,-4738.894117,1934.563016,4461.625236,-5.034760578,-4.752157124,-3.282619955
2024/6/3 19:36,-5760.060196,737.5057895,3520.560023,-3.422735443,-5.162408972,-4.511689367
2024/6/3 19:40,-6361.707021,-513.2541621,2322.373972,-1.560107586,-5.196842942,-5.412054911
2024/6/3 19:44,-6499.708824,-1726.598396,954.4636402,0.417249469,-4.852461672,-5.917270534
2024/6/3 19:48,-6163.848121,-2814.059837,-483.223595,2.364410236,-4.154269634,-5.989922845
2024/6/3 19:52,-5378.671443,-3696.389174,-1885.591607,4.13851355,-3.153596924,-5.624815115
2024/6/3 19:56,-4201.647194,-4309.436909,-3150.218459,5.609821898,-1.924108141,-4.849266125
2024/6/3 20:00,-2718.807796,-4608.844087,-4184.937686,6.671526467,-0.555968677,-3.720797491
2024/6/3 20:04,-1038.282779,-4573.176904,-4914.550849,7.247327909,0.851156568,-2.32234053
2024/6/3 20:08,717.6730135,-4205.332336,-5286.185443,7.296435586,2.195404721,-0.755826922
2024/6/3 20:12,2421.530279,-3532.195436,-5272.972807,6.81585639,3.379883358,0.865252834
2024/6/3 20:16,3949.589144,-2602.643316,-4875.883028,5.840272516,4.319256053,2.423740771
2024/6/3 20:20,5190.772167,-1484.063087,-4123.645263,4.439612693,4.945487742,3.806785317
2024/6/3 20:24,6054.58779,-257.6055004,-3070.776904,2.714580507,5.212633518,4.913591833
2024/6/3 20:28,6477.771988,987.5851591,-1793.803129,0.790085771,5.100509885,5.66273895
2024/6/3 20:32,6429.091629,2160.823362,-385.8066526,-1.193453912,4.616622992,5.998615257
2024/6/3 20:36,5911.838968,3176.564837,1050.37563,-3.090636938,3.796085591,5.896126006
2024/6/3 20:40,4963.673247,3960.768037,2409.77511,-4.762297309,2.699028029,5.362729898
2024/6/3 20:44,3653.831749,4456.381029,3593.093002,-6.08614412,1.405980619,4.437893643
2024/6/3 20:48,2077.931278,4627.511818,4514.045476,-6.966006144,0.011575958,3.189851939
2024/6/3 20:52,350.8292715,4461.948625,5105.634612,-7.338599083,-1.382707596,1.71001359
2024/6/3 20:56,-1401.794902,3971.922626,5324.901167,-7.177466105,-2.675864261,0.106085663
2024/6/3 21:00,-3052.508468,3193.137219,5155.938848,-6.494507363,-3.77445106,-1.505542093
2024/6/3 21:04,-4481.253095,2182.160253,4610.992604,-5.338879743,-4.599008628,-3.008019569
2024/6/3 21:08,-5583.936908,1012.407951,3729.609865,-3.793790976,-5.089431197,-4.292005285
2024/6/3 21:12,-6280.008353,-231.0638858,2575.893192,-1.97111011,-5.209478935,-5.263460404
2024/6/3 21:16,-6518.457635,-1457.695125,1233.954899,-0.003662028,-4.949882171,-5.850780156
2024/6/3 21:20,-6281.710041,-2578.061432,-198.1855185,1.964474414,-4.329364726,-6.010473351
2024/6/3 21:24,-5587.037972,-3510.498078,-1615.837012,3.788875838,-3.393483778,-5.730828497
2024/6/3 21:28,-4485.288141,-4187.169732,-2915.43386,5.336003287,-2.211154143,-5.032851447
2024/6/3 21:32,-3057.018787,-4559.04962,-4002.214491,6.493334806,-0.869165066,-3.968378581
2024/6/3 21:36,-1406.432659,-4599.418072,-4797.153178,7.177520195,0.53458335,-2.615802696
2024/6/3 21:40,346.3458807,-4305.655489,-5242.611836,7.339904781,1.898370563,-1.073820052
2024/6/3 21:44,2073.987183,-3699.293299,-5306.364875,6.969377541,3.123833365,0.545762997
2024/6/3 21:48,3651.062455,-2824.388303,-4983.811697,6.092753789,4.122676991,2.125861809
2024/6/3 21:52,4962.965919,-1744.374268,-4298.289543,4.772916209,4.822654905,3.552088849
2024/6/3 21:56,5914.12361,-537.5819938,-3299.467306,3.104709141,5.172623141,4.720690466
2024/6/3 22:00,6434.953236,708.3167626,-2059.893669,1.208683452,5.14640872,5.545921274
2024/6/3 22:04,6487.094904,1902.617026,-669.8696017,-0.777051092,4.745166433,5.966597501
2024/6/3 22:08,6066.444528,2958.241589,769.104131,-2.706970857,3.997853615,5.951259196
2024/6/3 22:12,5203.585382,3798.223093,2151.847719,-4.439434014,2.959218987,5.500920232
2024/6/3 22:16,3961.52433,4361.421895,3377.3341,-5.847619766,1.705544161,4.648929835
2024/6/3 22:20,2430.951261,4607.0032,4356.168659,-6.829081859,0.32864045,3.458195812
2024/6/3 22:24,723.462562,4517.332459,5017.109224,-7.313043762,-1.071182799,2.01607202
2024/6/3 22:28,-1036.648639,4099.13812,5312.153793,-7.265029487,-2.392426375,0.427668229
2024/6/3 22:32,-2721.396167,3382.929089,5219.900729,-6.688839568,-3.539574874,-1.191773898
2024/6/3 22:36,-4208.266701,2420.755597,4747.030392,-5.626014424,-4.429668465,-2.724817815
2024/6/3 22:40,-5388.992271,1282.489818,3927.854234,-4.153065731,-4.998008913,-4.059994857
2024/6/3 22:44,-6177.387731,50.86519802,2821.928761,-2.376501021,-5.202809942,-5.099677904
2024/6/3 22:48,-6515.727147,-1184.462853,1509.842893,-0.425574998,-5.028595981,-5.767345346
2024/6/3 22:52,-6379.126656,-2333.457694,87.39933308,1.556974644,-4.487757639,-6.013606673
2024/6/3 22:56,-5777.509394,-3312.360686,-1341.432586,3.425686999,-3.619918585,-5.820278923
2024/6/3 23:00,-4754.907553,-4049.920266,-2672.250555,5.043658072,-2.48899347,-5.201957845
2024/6/3 23:04,-3386.114822,-4492.642359,-3807.979428,6.293043745,-1.178057859,-4.204652108
2024/6/3 23:08,-1771.039209,-4608.635457,-4665.991301,7.083660893,0.217105843,-2.901918433
2024/6/3 23:12,-27.26881518,-4389.795303,-5184.044253,7.359136758,1.595282807,-1.388973487
2024/6/3 23:16,1718.495979,-3852.23736,-5324.645266,7.10025674,2.857026474,0.224405434
2024/6/3 23:20,3339.515202,-3035.04829,-5077.630573,6.325865395,3.911445092,1.821563187
2024/6/3 23:24,4718.022727,-1997.479375,-4460.861106,5.091481611,4.68234071,3.286945779
2024/6/3 23:28,5753.646033,-814.7677515,-3519.006047,3.485762352,5.113514137,4.514022849
2024/6/3 23:32,6370.703565,427.2007848,-2320.443778,1.624631482,5.173003054,5.412960191
2024/6/3 23:36,6523.833542,1638.054829,-952.4314052,-0.356614887,4.855690444,5.917286606
2024/6/3 23:40,6201.523723,2729.530082,485.1838625,-2.312968669,4.184238895,5.989316153
2024/6/3 23:44,5427.126372,3622.024613,1887.322971,-4.100784807,3.207736351,5.623482721
2024/6/3 23:48,4257.173121,4250.531833,3151.512672,-5.589032321,1.997911603,4.84688552
2024/6/3 23:52,2777.115137,4569.427633,4185.491818,-6.669253812,0.643491321,3.716943219
2024/6/3 23:56,1094.91042,4555.737039,4913.967381,-7.263431603,-0.756720345,2.316667831
2024/6/4 0:00,-666.9481759,4210.677225,5284.007455,-7.329089248,-2.101137343,0.748226776
2024/6/4 0:04,-2380.317611,3559.463641,5268.767655,-6.86184719,-3.292522289,-0.87444824
2024/6/4 0:08,-3920.610804,2649.445632,4869.354604,-5.895500905,-4.244736374,-2.433739128
2024/6/4 0:12,-5175.708251,1546.714847,4114.739355,-4.499592209,-4.888632255,-3.816363178
2024/6/4 0:16,-6054.051899,331.4103724,3059.763888,-2.774969509,-5.177031286,-4.921348761
2024/6/4 0:20,-6491.381371,-908.0205314,1781.270829,-0.846967672,-5.088369117,-5.667474341
2024/6/4 0:24,-6455.585131,-2081.257316,372.5794766,1.143501977,-4.628761572,-5.999585675
2024/6/4 0:28,-5949.199779,-3102.772366,-1063.354804,3.050442251,-3.83182615,-5.893110342
2024/6/4 0:32,-5009.283072,-3898.186556,-2421.591472,4.734075306,-2.756237112,-5.356183274
2024/6/4 0:36,-3704.603163,-4409.763032,-3603.012716,6.071599235,-1.481084491,-4.428838995
2024/6/4 0:40,-2130.429336,-4600.583309,-4521.620384,6.966300014,-0.099622657,-3.179593583
2024/6/4 0:44,-401.4249847,-4457.105919,-5110.739709,7.354166086,1.287793794,-1.699913066
2024/6/4 0:48,1356.741935,-3990.002076,-5327.721506,7.20795189,2.58095326,-0.097297878
2024/6/4 0:52,3016.432119,-3233.274488,-5156.87691,6.538486982,3.686731981,1.512373683
2024/6/4 0:56,4457.103342,-2241.798217,-4610.549651,5.393765045,4.525300826,3.012700656
2024/6/4 1:00,5573.9097,-1087.449896,-3728.284126,3.85589148,5.035652985,4.294739106
2024/6/4 1:04,6285.295296,145.9709961,-2574.100428,2.035786317,5.180093549,5.264706713
2024/6/4 1:08,6539.052964,1368.749664,-1231.988497,0.06564623,4.947396023,5.851067211
2024/6/4 1:12,6316.312652,2491.78998,200.1443547,-1.910608413,4.353963501,6.010140803
2024/6/4 1:16,5633.105782,3433.188482,1617.63751,-3.747907104,3.443028263,5.729804384
2024/6/4 1:20,4539.272998,4124.343064,2916.873775,-5.31145771,2.281458065,5.030803673
2024/6/4 1:24,3114.712815,4515.023691,4002.994761,-6.487143302,0.954472034,3.964845131
2024/6/4 1:28,1463.380728,4577.001786,4796.862847,-7.189800973,-0.440967843,2.610365605
2024/6/4 1:32,-294.4222791,4306.002496,5240.772619,-7.369114279,-1.803460106,1.066358728
2024/6/4 1:36,-2030.823625,3721.887072,5302.514295,-7.012579002,-3.034447434,-0.554977493
2024/6/4 1:40,-3619.558435,2867.149782,4977.611176,-6.14600732,-4.044937476,-2.136060553
2024/6/4 1:44,-4945.012329,1803.875055,4289.637783,-4.831833042,-4.761653196,-3.56209772
2024/6/4 1:48,-5910.545204,609.3163244,3288.576793,-3.16488025,-5.132205682,-4.729096126
2024/6/4 1:52,-6445.564654,-629.6152855,2047.313845,-1.266146476,-5.129072698,-5.551400481
2024/6/4 1:56,-6510.823848,-1822.655032,656.4213479,0.72573071,-4.752073721,-5.968253296
2024/6/4 2:00,-6101.456635,-2882.831248,-782.4568911,2.66470601,-4.028697994,-5.948815873
2024/6/4 2:04,-5247.410256,-3732.918109,-2164.153527,4.408610268,-3.012148584,-5.494749066
2024/6/4 2:08,-4011.189169,-4311.14961,-3387.80018,5.830024626,-1.777218694,-4.63996807
2024/6/4 2:12,-2483.121363,-4575.729573,-4364.280008,6.825962937,-0.414411017,-3.44777345
2024/6/4 2:16,-774.5685513,-4507.763323,-5022.686441,7.325088997,0.977145745,-2.005597627
2024/6/4 2:20,990.2505313,-4112.459137,-5315.330089,7.292109836,2.296891961,-0.418301313
2024/6/4 2:24,2683.196485,-3418.639476,-5221.046651,6.729796428,3.449738578,1.199236076
2024/6/4 2:28,4181.341955,-2476.63393,-4746.645365,5.678522263,4.352557861,2.730112646
2024/6/4 2:32,5375.71371,-1354.718551,-3926.444404,4.213597663,4.939791234,4.063297198
2024/6/4 2:36,6179.155533,-134.3070522,-2819.925109,2.440532074,5.168229108,5.101404371
2024/6/4 2:40,6532.76937,1095.861839,-1507.568636,0.487948577,5.020480446,5.767939119
2024/6/4 2:44,6410.411292,2246.174707,-85.08530083,-1.501524217,4.506782232,6.013383314
2024/6/4 2:48,5820.772255,3232.762027,1343.606168,-3.382070376,3.664463275,5.819309515
2024/6/4 2:52,4806.821857,3983.713336,2674.076048,-5.015692079,2.555258999,5.199958384
2024/6/4 2:56,3442.621025,4444.416501,3809.156424,-6.282983348,1.260623351,4.201168044
2024/6/4 3:00,1827.739394,4581.534088,4666.107632,-7.092036001,-0.124785407,2.896500283
2024/6/4 3:04,79.85755434,4385.322103,5182.605743,-7.384679961,-1.500203607,1.381441991
2024/6/4 3:08,-1673.839492,3870.224807,5321.170681,-7.140274912,-2.766036543,-0.233749681
2024/6/4 3:12,-3305.841034,3073.747067,5071.766356,-6.376691478,-3.830818196,-1.83197252
2024/6/4 3:16,-4697.422371,2053.740968,4452.482756,-5.148880914,-4.617403963,-3.297269631
2024/6/4 3:20,-5747.177157,884.3040068,3508.295707,-3.54541376,-5.068411807,-4.522898083
2024/6/4 3:24,-6378.412416,-349.5142945,2307.916633,-1.682504915,-5.150543477,-5.41901422
2024/6/4 3:28,-6544.866726,-1557.856739,938.8955595,0.303988024,-4.85735401,-5.919523171
2024/6/4 3:32,-6234.256809,-2652.646645,-498.7559901,2.268542889,-4.210083293,-5.987384939
2024/6/4 3:36,-5469.285028,-3554.115461,-1899.960208,4.067039808,-3.256309404,-5.617730119
2024/6/4 3:40,-4305.942075,-4196.726696,-3162.397533,5.567990667,-2.066253398,-4.838227197
2024/6/4 3:44,-2829.251376,-4533.967912,-4194.076256,6.662439616,-0.72717387,-3.706661428
2024/6/4 3:48,-1146.881795,-4541.642359,-4920.030264,7.271703225,0.663394989,-2.306175105
2024/6/4 3:52,618.7948476,-4219.481915,-5287.659927,7.352592169,2.004804459,-0.738811928
2024/6/4 3:56,2339.56352,-3591.030405,-5270.374121,6.899766948,3.200390788,0.881997668
2024/6/4 4:00,3890.494327,-2701.898181,-4869.409466,5.945787945,4.163978327,2.439100746
2024/6/4 4:04,5158.831031,-1616.523509,-4113.759379,4.558981016,4.825744646,3.819685937
2024/6/4 4:08,6052.089053,-413.6369679,-3058.189115,2.839060113,5.137155001,4.923063105
2024/6/4 4:12,6504.852928,819.3374763,-1779.427863,0.91059636,5.074811392,5.668071903
2024/6/4 4:16,6483.731714,1992.607935,-370.6889626,-1.085720864,4.642582687,5.999427519
2024/6/4 4:20,5990.003176,3020.62219,1065.133034,-3.003527429,3.871767228,5.892327194
2024/6/4 4:24,5059.619158,3828.435922,2423.091257,-4.702132075,2.818892369,5.354588475
2024/6/4 4:28,3760.525296,4357.269962,3603.987009,-6.057290895,1.561252793,4.425959789
2024/6/4 4:32,2187.567594,4568.805823,4521.696227,-6.970471427,0.190967841,3.174928395
2024/6/4 4:36,455.409572,4447.900678,5109.453941,-7.375999838,-1.192220247,1.693205085
2024/6/4 4:40,-1309.887992,4003.539473,5324.584997,-7.245022077,-2.488133644,0.088649571
2024/6/4 4:44,-2979.955952,3268.107641,5151.494446,-6.587247072,-3.603091023,-1.522282813
2024/6/4 4:48,-4433.326006,2295.037206,4602.746107,-5.450116647,-4.456401507,-3.022760497
2024/6/4 4:52,-5564.138955,1154.999661,3718.180039,-3.915556562,-4.98593169,-4.303624083
2024/6/4 4:56,-6289.827476,-69.11771121,2562.136262,-2.094653008,-5.152692604,-5.271117125
2024/6/4 5:00,-6557.24441,-1288.184913,1218.893973,-0.120050422,-4.944035577,-5.853932612
2024/6/4 5:04,-6346.718242,-2413.350323,-213.4424896,1.863688,-4.374974361,-6.008955219
2024/6/4 5:08,-5673.611747,-3362.6198,-1630.183311,3.711056417,-3.487296032,-5.724814877
2024/6/4 5:12,-4587.192172,-4066.941292,-2927.843082,5.286854599,-2.346348818,-5.022831497
2024/6/4 5:16,-3166.893588,-4475.274294,-4011.815309,6.476477406,-1.035885134,-3.955146682
2024/6/4 5:20,-1516.324228,-4558.239454,-4803.289056,7.194248653,0.348504718,-2.600335142
2024/6/4 5:24,244.4082338,-4310.108669,-5244.87647,7.389061734,1.70651681,-1.057218543
2024/6/4 5:28,1987.406995,-3749.080326,-5304.626158,7.047426902,2.940221463,0.562328266
2024/6/4 5:32,3586.135398,-2915.898796,-4978.212189,6.194039792,3.960725891,2.14129833
2024/6/4 5:36,4924.4045,-1870.951008,-4289.222999,4.889984583,4.694172779,3.565374186
2024/6/4 5:40,5904.697776,-690.0134216,-3287.568195,3.228937304,5.086963255,4.730859342
2024/6/4 5:44,6455.292573,541.1210794,-2046.011902,1.330988676,5.109782864,5.552158161
2024/6/4 5:48,6535.664786,1732.821421,-655.0157949,-0.665539149,4.760265996,5.968414012
2024/6/4 5:52,6139.655097,2798.204433,783.8490968,-2.614405476,4.063568506,5.948539252
2024/6/4 5:56,5296.044246,3659.580808,2165.408166,-4.372571097,3.07069389,5.493816559
2024/6/4 6:00,4066.443164,4254.237421,3388.707519,-5.811273439,1.854601042,4.637911495
2024/6/4 6:04,2540.653049,4539.037251,4364.499894,-6.825794622,0.504417516,3.444011442
