t,x,y,z,u,v,w
2024/9/15 3:41,-4912.394209,-4600.339677,-918.125241,2.702913096,-4.060355685,5.915092285
2024/9/15 3:45,-4092.478318,-5395.204331,517.720948,4.088005257,-2.522833765,5.97683266
2024/9/15 3:49,-2974.048859,-5796.523592,1915.691384,5.175134128,-0.801073028,5.601392852
2024/9/15 3:53,-1638.718193,-5775.107326,3173.560172,5.884417351,0.978206317,4.816612532
2024/9/15 3:57,-183.9585979,-5332.847126,4199.518091,6.164402827,2.684421073,3.680847208
2024/9/15 4:01,1284.207113,-4502.417104,4918.95096,5.995641749,4.193251804,2.278014109
2024/9/15 4:05,2659.033521,-3344.664072,5279.788634,5.391480256,5.395621325,0.710857593
2024/9/15 4:09,3840.780326,-1944.019632,5256.131627,4.396535822,6.205194085,-0.906585035
2024/9/15 4:13,4743.837676,-402.3027137,4849.989379,3.083184008,6.564193535,-2.457174365
2024/9/15 4:17,5302.789933,1168.60855,4091.043632,1.546392899,6.44702893,-3.828749613
2024/9/15 4:21,5477.101013,2654.766021,3034.517296,-0.102675536,5.862188128,-4.921890137
2024/9/15 4:25,5254.092405,3948.349369,1757.242883,-1.744424174,4.852019344,-5.657068838
2024/9/15 4:29,4649.933614,4955.513999,352.1304863,-3.259526731,3.489954296,-5.980686702
2024/9/15 4:33,3708.516575,5603.268006,-1078.599426,-4.537755279,1.875267731,-5.869288897
2024/9/15 4:37,2498.246937,5844.823511,-2430.926462,-5.486358551,0.125657335,-5.331417419
2024/9/15 4:41,1106.983321,5662.960049,-3606.66255,-6.036956966,-1.631746832,-4.406770149
2024/9/15 4:45,-364.4266329,5071.153494,-4520.581231,-6.150294886,-3.269857979,-3.162944931
2024/9/15 4:49,-1809.476437,4112.447035,-5106.513633,-5.818668968,-4.670812564,-1.690125119
2024/9/15 4:53,-3123.624395,2856.250222,-5321.992491,-5.066002029,-5.733991774,-0.094482927
2024/9/15 4:57,-4211.698853,1393.361806,-5151.221449,-3.945985057,-6.38276256,1.509174808
2024/9/15 5:01,-4994.641804,-170.4363469,-4606.22251,-2.53848182,-6.569636448,3.005142869
2024/9/15 5:05,-5415.201441,-1721.835236,-3726.100701,-0.944350792,-6.27980343,4.284757761
2024/9/15 5:09,-5442.192892,-3148.069247,-2574.418732,0.721279796,-5.532689484,5.254104761
2024/9/15 5:13,-5072.991796,-4345.104916,-1234.795021,2.336936762,-4.381339575,5.84108146
2024/9/15 5:17,-4334.001166,-5225.391281,195.0847722,3.783774742,-2.90930649,6.001436896
2024/9/15 5:21,-3278.882564,-5724.516251,1610.686398,4.95502311,-1.224615746,5.722797467
2024/9/15 5:25,-1984.604484,-5806.099746,2908.473221,5.764509832,0.548702303,5.025782625
2024/9/15 5:29,-545.6575672,-5464.479971,3993.668755,6.153305938,2.280389411,3.962252896
2024/9/15 5:33,933.0371719,-4724.990836,4787.275285,6.093892592,3.844046108,2.610916585
2024/9/15 5:37,2343.900032,-3641.897574,5231.785384,5.591669405,5.126415777,1.070974543
2024/9/15 5:41,3584.526117,-2294.263401,5295.216069,4.684007064,6.035295128,-0.545391912
2024/9/15 5:45,4565.019517,-780.1198499,4973.262545,3.43710402,6.505684619,-2.121046496
2024/9/15 5:49,5214.370589,790.6154975,4289.520901,1.941230186,6.5040824,-3.541983149
2024/9/15 5:53,5485.516578,2304.008437,3293.772714,0.304538712,6.030733857,-4.705266998
2024/9/15 5:57,5358.764854,3650.283055,2058.43337,-1.354392365,5.119897689,-5.526374069
2024/9/15 6:01,4843.289012,4731.777142,673.3530163,-2.915050148,3.837703665,-5.945473434
2024/9/15 6:05,3976.526943,5470.088842,-760.7102306,-4.263900045,2.277547198,-5.932097365
2024/9/15 6:09,2821.462283,5811.832436,-2139.476932,-5.30295954,0.553186575,-5.487574375
2024/9/15 6:13,1461.967576,5732.50839,-3362.810825,-5.957202376,-1.209975763,-4.644829815
2024/9/15 6:17,-3.381256754,5238.170433,-4342.010669,-6.179828906,-2.884298553,-3.465582575
2024/9/15 6:21,-1468.493434,4364.841063,-5006.174722,-5.955312566,-4.349190261,-2.035476018
2024/9/15 6:25,-2827.384513,3175.787835,-5307.19672,-5.299983636,-5.499475217,-0.457682904
2024/9/15 6:29,-3981.688589,1756.959801,-5223.120757,-4.260610909,-6.252364552,1.154291902
2024/9/15 6:33,-4847.616563,210.9164176,-4759.709286,-2.911231067,-6.553024719,2.684278787
2024/9/15 6:37,-5361.958512,-1350.38591,-3950.138428,-1.348384041,-6.378502882,4.021308892
2024/9/15 6:41,-5486.756684,-2813.549027,-2852.804091,0.315238523,-5.739920569,5.067484677
2024/9/15 6:45,-5212.263506,-4071.939887,-1547.287034,1.958624132,-4.682298005,5.745288492
2024/9/15 6:49,-4557.914328,-5033.568386,-128.6942921,3.461124986,-3.282013932,6.003783189
2024/9/15 6:53,-3571.113356,-5628.045743,1299.308283,4.711875228,-1.641591955,5.823140523
2024/9/15 6:57,-2323.800546,-5811.960761,2632.257481,5.618668183,0.118185815,5.216618673
2024/9/15 7:01,-907.0530097,-5572.126644,3772.750572,6.115244962,1.867890026,4.22935991
2024/9/15 7:05,575.7730442,-4926.446343,4637.688427,6.166126028,3.479557219,2.934567011
2024/9/15 7:09,2016.734772,-3922.387893,5164.317638,5.768687315,4.836261519,1.42745509
2024/9/15 7:13,3311.180847,-2633.324498,5314.66209,4.952729864,5.840286677,-0.181988234
2024/9/15 7:17,4365.274172,-1153.097864,5078.123828,3.777986243,6.41974435,-1.776978019
2024/9/15 7:21,5102.671262,410.7910837,4472.121974,2.329615363,6.533298555,-3.242153896
2024/9/15 7:25,5469.946423,1944.881961,3540.810106,0.712364412,6.17295172,-4.471399914
2024/9/15 7:29,5440.452583,3337.894986,2351.926588,-0.956665697,5.364791518,-5.375476112
2024/9/15 7:33,5016.312371,4488.772543,991.9397519,-2.556291046,4.167473516,-5.888534734
2024/9/15 7:37,4228.327903,5314.064599,-440.2147696,-3.970181665,2.668185992,-5.97321273
2024/9/15 7:41,3133.762506,5754.054516,-1840.376924,-5.09557637,0.976269806,-5.623641402
2024/9/15 7:45,1812.115442,5777.103191,-3106.822314,-5.851083936,-0.785131911,-4.865814608
2024/9/15 7:49,359.2485684,5381.85689,-4147.691135,-6.182543615,-2.488378502,-3.755369564
2024/9/15 7:53,-1119.624464,4597.192225,-4887.601043,-6.066565597,-4.010692652,-2.373081794
2024/9/15 7:57,-2517.514478,3480.004011,-5272.980404,-5.511775678,-5.242714309,-0.818816538
2024/9/15 8:01,-3733.270642,2111.066649,-5275.807881,-4.557855651,-6.095912635,0.795612397
2024/9/15 8:05,-4678.72192,589.3062803,-4895.580207,-3.272698722,-6.508395817,2.353980425
2024/9/15 8:09,-5284.961752,-975.1444651,-4159.438827,-1.748090165,-6.449270813,3.743460024
2024/9/15 8:13,-5507.396783,-2468.741386,-3120.403284,-0.093732398,-5.92126856,4.862519958
2024/9/15 8:17,-5329.182449,-3782.710794,-1853.749341,1.570203351,-4.96131669,5.628435275
2024/9/15 8:21,-4762.701334,-4821.069471,-451.6697952,3.121861778,-3.638487815,5.983918754
2024/9/15 8:25,-3848.865286,-5507.822463,983.4382619,4.446870263,-2.049323562,5.901851693
2024/9/15 8:29,-2654.225694,-5792.76258,2346.591289,5.447423975,-0.310751321,5.388027988
2024/9/15 8:33,-1266.006248,-5655.263121,3538.132893,6.050180575,1.449291709,4.480693892
2024/9/15 8:37,214.4728105,-5105.72371,4471.166228,6.211689848,3.101861614,3.247182331
2024/9/15 8:41,1679.360633,-4184.630845,5077.917861,5.921246363,4.526752388,1.778437375
2024/9/15 8:45,3022.206573,-2959.384454,5314.56338,5.201024892,5.621189749,0.181819033
2024/9/15 8:49,4145.626906,-1519.250672,5164.235878,4.103886287,6.306727265,-1.426717806
2024/9/15 8:53,4968.237538,31.12691754,4638.12367,2.709524293,6.534398837,-2.930704871
2024/9/15 8:57,5430.450476,1579.249461,3774.607947,1.118796172,6.288067737,-4.221317471
2024/9/15 9:01,5498.74491,3012.818386,2636.511223,-0.55316104,5.585584725,-5.204922346
2024/9/15 9:05,5168.147462,4227.833231,1306.607666,-2.185028974,4.47789287,-5.809920673
2024/9/15 9:09,4462.662518,5136.177001,-118.3508637,-3.658140999,3.045629724,-5.992217596
2024/9/15 9:13,3433.561493,5672.081676,-1534.712925,-4.865395022,1.393226006,-5.738792983
2024/9/15 9:17,2155.607917,5796.9211,-2839.547791,-5.719334898,-0.358999942,-5.068600287
2024/9/15 9:21,721.5406762,5501.958373,-3938.176013,-6.158550208,-2.083864899,-4.03097567
2024/9/15 9:25,-764.745632,4808.846085,-4751.018661,-6.151961082,-3.656871346,-2.701568634
2024/9/15 9:29,-2195.720479,3767.898379,-5219.239028,-5.700425297,-4.965035671,-1.176495819
2024/9/15 9:33,-3467.861741,2454.401985,-5308.848883,-4.836271838,-5.91438986,0.434468494
2024/9/15 9:37,-4488.97777,963.2665171,-5013.101023,-3.621042914,-6.436307228,2.015401832
2024/9/15 9:41,-5184.75506,-597.6522404,-4353.02266,-2.141381778,-6.492167333,3.452068579
2024/9/15 9:45,-5504.152363,-2115.152296,-3376.075458,-0.503533286,-6.076411227,4.639719333
2024/9/15 9:49,-5423.281908,-3478.803419,-2152.94952,1.173790401,-5.217681961,5.490772036
2024/9/15 9:53,-4947.407636,-4589.046692,-772.5962345,2.767864615,-3.977514684,5.941679283
2024/9/15 9:57,-4110.792143,-5364.667042,664.2323542,4.161363262,-2.446293462,5.958373605
2024/9/15 10:01,-2974.284129,-5748.94005,2052.464682,5.251491919,-0.736438218,5.539197008
2024/9/15 10:05,-1620.83313,-5713.927965,3290.584641,5.958131677,1.026167092,4.715256141
2024/9/15 10:09,-149.2404206,-5262.523639,4288.237634,6.230110641,2.712201252,3.547776132
2024/9/15 10:13,1333.246741,-4428.06322,4972.879363,6.048541613,4.198853559,2.122937588
2024/9/15 10:17,2718.832499,-3271.683937,5294.983236,5.427694013,5.378649623,0.545138314
2024/9/15 10:21,3906.992,-1877.709514,5231.483711,4.413433136,6.166926602,-1.070866297
2024/9/15 10:25,4811.646724,-347.470911,4787.284743,3.079520354,6.507378347,-2.608093102
2024/9/15 10:29,5367.270843,1207.973408,3994.836999,1.522508314,6.37573647,-3.955303197
2024/9/15 10:33,5533.591993,2675.795863,2911.808178,-0.144957055,5.78163373,-5.014839033
2024/9/15 10:37,5298.528595,3949.523987,1616.965241,-1.801975181,4.768141428,-5.709628579
2024/9/15 10:41,4679.138841,4936.779869,204.4964628,-3.328121471,3.408954576,-5.989065318
2024/9/15 10:45,3720.428469,5566.042968,-1222.855877,-4.612392765,1.803132971,-5.832953439
2024/9/15 10:49,2492.057826,5791.890893,-2561.340634,-5.561654284,0.067702578,-5.253124319
2024/9/15 10:53,1083.183786,5598.25591,-3713.804613,-6.107542356,-1.6712962,-4.292331108
2024/9/15 10:57,-404.0967739,4999.459677,-4596.736059,-6.2111742,-3.288220937,-3.020730802
2024/9/15 11:01,-1862.150008,4039.027142,-5146.221909,-5.86550854,-4.666770741,-1.530467312
2024/9/15 11:05,-3185.509595,2786.458493,-5322.432456,-5.095455742,-5.708006618,0.071131733
2024/9/15 11:09,-4278.333081,1332.256044,-5112.384189,-3.955841652,-6.336813794,1.668903238
2024/9/15 11:13,-5061.187391,-218.4397475,-4530.912233,-2.527856043,-6.507052313,3.147521413
2024/9/15 11:17,-5476.780159,-1753.253473,-3619.750382,-0.913810263,-6.204990106,4.399451016
2024/9/15 11:21,-5494.251702,-3160.58618,-2444.739807,0.769584066,-5.450942248,5.332593864
2024/9/15 11:25,-5111.671722,-4337.760392,-1091.242017,2.399426112,-4.298592607,5.877481421
2024/9/15 11:29,-4356.437875,-5198.677514,342.017407,3.855801381,-2.831638861,5.993026452
2024/9/15 11:33,-3283.417379,-5680.35017,1750.25224,5.031257886,-1.157748894,5.670200846
2024/9/15 11:37,-1970.895255,-5747.683025,3030.470967,5.839375107,0.599863153,4.932879489
2024/9/15 11:41,-514.696013,-5396.055634,4089.185415,6.221325298,2.312101459,3.835830435
2024/9/15 11:45,979.0016027,-4651.542959,4849.336388,6.150147758,3.853945794,2.460259269
2024/9/15 11:49,2401.540428,-3568.7736,5255.865532,5.632117882,5.113845939,0.907050565
2024/9/15 11:53,3649.665436,-2226.773034,5279.549438,4.705658261,6.001209686,-0.710662309
2024/9/15 11:57,4632.923497,-723.1572551,4918.980003,3.438351815,6.452575803,-2.27561015
2024/9/15 12:01,5280.10123,832.9213167,4200.564226,1.92198718,6.435789107,-3.674606356
2024/9/15 12:05,5544.299682,2328.585212,3176.603145,0.26624622,5.952180878,-4.806314681
2024/9/15 12:09,5406.342531,3655.340049,1921.565787,-1.408893937,5.036783707,-5.588466752
2024/9/15 12:13,4876.235341,4716.948835,526.7422428,-2.9817205,3.756132275,-5.964078232
2024/9/15 12:17,3992.495336,5436.476049,-906.4024336,-4.337849607,2.203556389,-5.90589709
2024/9/15 12:21,2819.340427,5761.925485,-2273.671474,-5.378851545,0.492226549,-5.418559472
2024/9/15 12:25,1441.945292,5669.991604,-3475.784754,-6.02958641,-1.253455899,-4.538100473
2024/9/15 12:29,-39.83537541,5167.641313,-4425.602322,-6.243561312,-2.907201003,-3.328955036
2024/9/15 12:33,-1518.742841,4291.453813,-5054.360031,-6.005848669,-4.349982934,-1.878833778
2024/9/15 12:37,-2887.800738,3104.874003,-5316.503765,-5.333645996,-5.478211528,-0.292300273
2024/9/15 12:41,-4047.895142,1693.64865,-5192.87606,-4.274890279,-6.210666503,1.31652511
2024/9/15 12:45,-4914.792856,159.7763601,-4692.077459,-2.904953513,-6.493903238,2.831721844
2024/9/15 12:49,-5425.174553,-1385.6547,-3849.978072,-1.321831148,-6.306149024,4.143280977
2024/9/15 12:53,-5541.32942,-2830.365922,-2727.344826,0.360285075,-5.659410839,5.155014067
2024/9/15 12:57,-5254.126271,-4069.023229,-1405.644309,2.018820725,-4.599364958,5.791757284
2024/9/15 13:01,-4583.956105,-5011.068124,18.78650369,3.531939838,-3.202764875,6.005655304
2024/9/15 13:05,-3579.409396,-5587.561703,1441.839692,4.788026823,-1.571904423,5.780282555
2024/9/15 13:09,-2313.739903,-5756.425407,2759.418036,5.694546977,0.17313728,5.132184069
2024/9/15 13:13,-879.3702887,-5505.588794,3875.254219,6.185317163,1.904061078,4.109583619
2024/9/15 13:17,619.0604529,-4853.764387,4708.061569,6.225299397,3.494267589,2.788245109
2024/9/15 13:21,2072.480509,-3848.873727,5197.450554,5.812714644,4.828452986,1.265346641
2024/9/15 13:25,3375.352934,-2564.338371,5308.168314,4.978500491,5.810611846,-0.3481014
2024/9/15 13:29,4433.235456,-1093.650697,5032.484026,3.783587667,6.370409556,-1.935091776
2024/9/15 13:33,5169.497767,456.3830138,4390.659765,2.314621701,6.467881332,-3.380733785
2024/9/15 13:37,5530.798839,1973.311659,3429.45875,0.677878928,6.096223338,-4.580375692
2024/9/15 13:41,5490.927312,3347.106599,2218.792258,-1.008135959,5.282350983,-5.446912303
2024/9/15 13:45,5052.761334,4478.113503,846.717783,-2.620978937,4.085343778,-5.917213556
2024/9/15 13:49,4248.133317,5284.338162,-586.950463,-4.043340396,2.592399684,-5.957081552
2024/9/15 13:53,3135.522671,5707.464326,-1977.95585,-5.171878811,0.912390288,-5.563950617
2024/9/15 13:57,1795.736641,5717.087691,-3225.263789,-5.92503229,-0.832453724,-4.767016095
2024/9/15 14:01,325.9380823,5312.822538,-4238.426919,-6.248845899,-2.515768666,-3.624699902
2024/9/15 14:05,-1167.449389,4524.180762,-4944.081311,-6.120493662,-4.016264542,-2.220017702
2024/9/15 14:09,-2576.399308,3408.31692,-5291.126789,-5.549446082,-5.226192619,-0.654352967
2024/9/15 14:13,-3798.950222,2045.884317,-5254.291498,-4.5764394,-6.058558089,0.95967599
2024/9/15 14:17,-4746.408949,535.3341351,-4835.926419,-3.27072198,-6.452897101,2.505801438
2024/9/15 14:21,-5349.691648,-1014.005449,-4065.927744,-1.725544962,-6.379589677,3.872062576
2024/9/15 14:25,-5564.383526,-2489.66132,-2999.776234,-0.052131492,-5.842331411,4.958484759
2024/9/15 14:29,-5374.183049,-3784.13101,-1714.748534,1.627871249,-4.878725645,5.684611028
2024/9/15 14:33,-4792.356578,-4802.823881,-304.4260932,3.191249106,-3.558210348,5.995983086
2024/9/15 14:37,-3860.983316,-5471.188657,1128.157234,4.522711088,-1.977324558,5.86888406
2024/9/15 14:41,-2647.926478,-5740.388286,2478.206805,5.524114432,-0.252402317,5.312477619
2024/9/15 14:45,-1241.762909,-5590.971191,3647.035052,6.122106086,1.489633998,4.368143416
2024/9/15 14:49,254.878864,-5034.226255,4549.425885,6.273643996,3.121188408,3.105955592
2024/9/15 14:53,1732.987927,-4111.174237,5119.864729,5.968812112,4.523662543,1.618919716
2024/9/15 14:57,3085.172525,-2889.345742,5317.188764,5.230818075,5.59598489,0.015661506
2024/9/15 15:01,4213.388861,-1457.7374,5127.394896,4.113825088,6.261345043,-1.587456807
2024/9/15 15:05,5035.911455,79.65221716,4564.520409,2.698841177,6.472201899,-3.074461539
2024/9/15 15:09,5493.146016,1611.265639,3669.601861,1.088253132,6.213527394,-4.337651151
2024/9/15 15:13,5551.938092,3026.000296,2507.746916,-0.601318748,5.504137089,-5.285361883
2024/9/15 15:17,5208.008921,4221.232857,1163.460388,-2.247285992,4.395500114,-5.848609929
2024/9/15 15:21,4486.337875,5110.294617,-265.4635475,-3.729942476,2.968327709,-5.986381969
2024/9/15 15:25,3439.377385,5628.83046,-1675.098711,-4.941513188,1.326678688,-5.688924232
2024/9/15 15:29,2143.187128,5739.488604,-2963.021968,-5.794282322,-0.409906031,-4.978413998
2024/9/15 15:33,691.8073097,5434.563633,-4035.802046,-6.227012117,-2.115489359,-3.907076449
2024/9/15 15:37,-809.6357895,4736.40749,-4815.739852,-6.209040901,-3.667042495,-2.552919475
2024/9/15 15:41,-2252.520392,3695.672901,-5246.372249,-5.741987259,-4.95311327,-1.013805756
2024/9/15 15:45,-3532.457218,2387.610652,-5296.416163,-4.859262092,-5.88131307,0.599511452
2024/9/15 15:49,-4556.667038,906.726138,-4961.96336,-3.623648315,-6.3844649,2.170948972
2024/9/15 15:53,-5250.575509,-639.8511501,-4266.832991,-2.123282397,-6.425209086,3.586832604
2024/9/15 15:57,-5563.250597,-2139.936348,-3261.041936,-0.465935721,-5.999114392,4.743837495
2024/9/15 16:01,-5471.270542,-3484.34212,-2017.402512,1.228206191,-5.135571239,5.556529692
2024/9/15 16:05,-4980.703544,-4574.891537,-626.3935493,2.835133346,-3.896495754,5.964150314
2024/9/15 16:09,-4126.896119,-5331.785364,810.4204422,4.236447027,-2.37221974,5.935760564
2024/9/15 16:13,-2971.99317,-5699.672552,2187.941513,5.328741451,-0.67482368,5.47310119
2024/9/15 16:17,-1600.31381,-5651.840301,3405.43822,6.031849725,1.070720703,4.610556943
2024/9/15 16:21,-111.9994655,-5192.134624,4374.079395,6.294886892,2.736397045,3.412208099
2024/9/15 16:25,1384.483049,-4354.506551,5023.458059,6.099692485,4.200889607,1.966459172
2024/9/15 16:29,2780.333951,-3200.325422,5306.633736,5.461574913,5.3584202,0.379194273
2024/9/15 16:33,3974.295874,-1813.73981,5203.373894,4.427610552,6.125965884,-1.234241513
2024/9/15 16:37,4879.871895,-295.5312149,4721.465209,3.072974341,6.448714368,-2.757059698
2024/9/15 16:41,5431.463131,1244.128791,3896.084313,1.495632153,6.303657029,-4.079111931
2024/9/15 16:45,5589.06921,2693.550489,2787.283576,-0.190262553,5.701296602,-5.10448132
2024/9/15 16:49,5341.240881,3947.580336,1475.709829,-1.86238374,4.685322842,-5.758548689
2024/9/15 16:53,4705.978009,4915.264978,56.77804683,-3.399171135,3.329680252,-5.993672815
2024/9/15 16:57,3729.454601,5526.513412,-1366.297333,-4.688879482,1.733207587,-5.792928374
2024/9/15 17:01,2482.627283,5737.219911,-2690.082218,-5.638035015,0.0122193,-5.171400468
2024/9/15 17:05,1055.992055,5532.416808,-3818.498035,-6.178271324,-1.708316749,-4.174882449
2024/9/15 17:09,-447.0694191,4927.231967,-4669.787816,-6.271166948,-3.304124918,-2.876103136
2024/9/15 17:13,-1917.792964,3965.638062,-5182.328389,-5.910454268,-4.660500841,-1.369070051
2024/9/15 17:17,-3249.789016,2717.199911,-5318.942336,-5.122022874,-5.680069279,0.237714695
2024/9/15 17:21,-4346.563298,1272.115341,-5069.49369,-3.961973864,-6.289225254,1.828670577
2024/9/15 17:25,-5128.360353,-265.1254043,-4451.659706,-2.512937746,-6.443175784,3.288921128
2024/9/15 17:29,-5537.926287,-1783.092197,-3509.817081,-0.87879855,-6.129305091,4.512142844
2024/9/15 17:33,-5544.820667,-3171.373292,-2312.066012,0.822170913,-5.36881687,5.408212168
2024/9/15 17:37,-5147.887757,-4328.656635,-945.4695908,2.4657062,-4.2159756,5.910322311
2024/9/15 17:41,-4375.585174,-5170.293878,490.2512969,3.930879024,-2.754581748,5.980551921
2024/9/15 17:45,-3284.043225,-5634.714553,1890.102038,5.109558229,-1.091930802,5.61322902
2024/9/15 17:49,-1952.927661,-5688.099748,3151.692987,5.915054647,0.649548921,4.835586922
2024/9/15 17:53,-479.4428189,-5326.867408,4182.914694,6.288812723,2.341973496,3.705445592
2024/9/15 17:57,1028.967901,-4577.79227,4908.739085,6.204516524,3.861858552,2.306343466
2024/9/15 18:01,2462.574151,-3495.836136,5276.620073,5.669425547,5.099197754,0.740881293
2024/9/15 18:05,3717.327455,-2159.963474,5260.163413,4.723258098,5.965114736,-0.876959414
2024/9/15 18:09,4702.304483,-667.330551,4860.876511,3.434986264,6.397707649,-2.429999633
2024/9/15 18:13,5346.167002,873.7149849,4107.969085,1.897891268,6.366150352,-3.805902408
2024/9/15 18:17,5602.249919,2351.391887,3056.242696,0.22311718,5.872845686,-4.904978923
2024/9/15 18:21,5451.954946,3658.514304,1782.186687,-1.467955087,4.953503873,-5.647325469
2024/9/15 18:25,4906.18196,4700.262573,378.4750409,-3.052405097,3.674915856,-5.978827842
2024/9/15 18:29,4004.594718,5401.141135,-1052.773518,-4.414978031,2.13032067,-5.875444638
2024/9/15 18:33,2812.718401,5710.515488,-2407.501365,-5.456779974,0.432325178,-5.345150586
2024/9/15 18:37,1417.091601,5606.253611,-3587.352512,-6.102670538,-1.295664729,-4.427130814
2024/9/15 18:41,-81.11667664,5096.21219,-4506.813595,-6.306544228,-2.928707463,-3.18849057
2024/9/15 18:45,-1573.461804,4217.513009,-5099.319486,-6.054165937,-4.34928835,-1.719035282
2024/9/15 18:49,-2951.993767,3033.767435,-5321.934503,-5.363789562,-5.455442788,-0.124673215
2024/9/15 18:53,-4116.898268,1630.503242,-5158.339179,-4.284559754,-6.167490685,1.479947603
2024/9/15 18:57,-4983.558018,109.149082,-4620.014869,-2.893290853,-6.433383006,2.979105233
2024/9/15 19:01,-5488.635926,-1420.0938,-3745.558611,-1.289545425,-6.232565284,4.263875123
2024/9/15 19:05,-5594.781433,-2846.092395,-2598.112791,0.410902405,-5.577996935,5.239899519
2024/9/15 19:09,-5293.584843,-4064.852846,-1260.987267,2.084093034,-4.515964184,5.834591836
2024/9/15 19:13,-4606.472196,-4987.250724,168.3120827,3.606962518,-3.123463281,6.003120173
2024/9/15 19:17,-3583.306024,-5545.803723,1585.288567,4.867201343,-1.502648331,5.73249343
2024/9/15 19:21,-2298.717739,-5699.777736,2886.292057,5.772059353,0.227199859,5.042709474
2024/9/15 19:25,-846.5162887,-5438.200092,3976.28625,6.255494565,1.938962553,3.985048296
2024/9/15 19:29,667.3574559,-4780.564142,4775.893562,6.28303397,3.50750637,2.637810107
2024/9/15 19:33,2132.711414,-3775.206332,5227.152776,5.853823848,4.819086916,1.099979526
2024/9/15 19:37,3443.142368,-2495.578116,5297.590945,4.999999022,5.779336028,-0.516338094
2024/9/15 19:41,4503.664358,-1034.809488,4982.4166,3.783958456,6.319542574,-2.093933059
2024/9/15 19:45,5237.464025,501.0283163,4304.759036,2.293846322,6.401176845,-3.518696199
2024/9/15 19:49,5591.370277,2000.521673,3313.969518,0.637394378,6.018515949,-4.687471752
2024/9/15 19:53,5539.699148,3354.9063,2082.116217,-1.065370873,5.199303399,-5.515295665
2024/9/15 19:57,5086.193225,4465.947943,698.8000832,-2.690802255,4.003030005,-5.941943673
2024/9/15 20:01,4263.794878,5253.105413,-735.3527178,-4.120698241,2.516786416,-5.936359609
2024/9/15 20:05,3132.276037,5659.447544,-2116.048745,-5.251129178,0.848992277,-5.499295844
2024/9/15 20:09,1773.819247,5655.793252,-3343.012444,-6.000428503,-0.879029666,-4.663179927
2024/9/15 20:13,286.9363658,5242.715576,-4327.28612,-6.314956742,-2.54219708,-3.489257234
2024/9/15 20:17,-1220.716297,4450.34836,-4997.604174,-6.172537779,-4.020706599,-2.062774807
2024/9/15 20:21,-2640.076597,3336.09911,-5305.416637,-5.583618425,-5.208380118,-0.48663322
2024/9/15 20:25,-3868.416391,1980.495784,-5228.27857,-4.590198763,-6.019809844,1.125785016
2024/9/15 20:29,-4816.599176,481.4928645,-4771.443667,-3.262931928,-6.3959884,2.658324572
2024/9/15 20:33,-5415.453547,-1052.398733,-3967.59692,-1.696646525,-6.308531536,3.999866783
2024/9/15 20:37,-5620.866432,-2509.801593,-2874.702393,-0.004170254,-5.762193452,5.052151624
2024/9/15 20:41,-5417.205189,-3784.520812,-1572.019591,1.691384387,-4.795282505,5.737139587
2024/9/15 20:45,-4818.731406,-4783.402916,-154.4567592,3.265603419,-3.4775865,6.003405384
2024/9/15 20:49,-3868.756508,-5433.355648,1274.396766,4.602390085,-1.905470951,5.830556109
2024/9/15 20:53,-2636.535661,-5686.913745,2610.008138,5.603149226,-0.194742068,5.231255171
2024/9/15 20:57,-1212.056867,-5525.806499,3754.778383,6.194785331,1.528792135,4.25013478
2024/9/15 21:01,300.7416653,-4962.179851,4625.28093,6.334796496,3.139056211,2.959863842
2024/9/15 21:05,1791.691205,-4037.526685,5158.335356,6.014006522,4.519067806,1.455376623
2024/9/15 21:09,3152.464997,-2819.473498,5315.497632,5.256764701,5.56931774,-0.153437029
2024/9/15 21:13,4284.393839,-1396.732499,5085.680109,4.118622682,6.214566049,-1.749855574
2024/9/15 21:17,5105.47994,127.3444998,4485.825415,2.68214749,6.408725725,-3.218356842
2024/9/15 21:21,5556.232204,1642.175237,3559.652764,1.051241076,6.138002492,-4.452622955
2024/9/15 21:25,5603.95184,3037.878548,2374.539673,-0.6560097,5.422034244,-5.363011415
2024/9/15 21:29,5245.16774,4213.215052,1016.69623,-2.315618773,4.312827482,-5.883248834
2024/9/15 21:33,4505.950223,5082.978132,-415.0999712,-3.80694527,2.891162684,-5.975541821
2024/9/15 21:37,3440.022731,5584.22345,-1816.725447,-5.021603513,1.260638285,-5.633432497
2024/9/15 21:41,2124.822502,5680.857597,-3086.352389,-5.871646804,-0.460023796,-4.882379699
2024/9/15 21:45,655.7649301,5366.189284,-4131.895896,-6.296071041,-2.146080508,-3.777530729
2024/9/15 21:49,-860.7503117,4663.264008,-4877.643844,-6.264823256,-3.675967111,-2.399277514
2024/9/15 21:53,-2315.014181,3623.062445,-5269.606564,-5.780453922,-4.939780322,-0.847150638
2024/9/15 21:57,-3601.809358,2320.788361,-5279.287857,-4.87759145,-5.846700623,0.767173746
2024/9/15 22:01,-4627.847157,850.5293662,-4905.693468,-3.620445285,-6.331070836,2.327481953
2024/9/15 22:05,-5318.399517,-681.3527112,-4175.480217,-2.098669547,-6.356877495,3.720865907
2024/9/15 22:09,-5622.755056,-2163.724988,-3141.224981,-0.421642308,-5.920727193,4.845535297
2024/9/15 22:13,-5518.092852,-3488.67293,-1877.838558,1.288949268,-5.052797419,5.618359579
